CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.0740661621094,4,28,47,11,2000-02-01,1664.9091796875,0,307.0740661621094,0.0,0.05400573089718819,OP_3,MULTISEG
307.2607727050781,5,28,47,12,2000-02-01,1667.83349609375,0,307.2607727050781,0.0,0.06183987483382225,OP_3,MULTISEG
307.447509765625,6,28,47,13,2000-02-01,1670.758056640625,0,307.447509765625,0.0,0.0659981518983841,OP_3,MULTISEG
307.6342468261719,7,28,47,14,2000-02-01,1673.682373046875,0,307.6342468261719,0.0,0.08112271130084991,OP_3,MULTISEG
309.5542297363281,1,14,38,2,2000-02-01,1702.4749755859375,0,309.5542297363281,0.0,0.9999973177909851,WI_1,MULTISEG
309.7966613769531,2,14,38,3,2000-02-01,1705.0369873046875,0,309.7966613769531,0.0,0.9999983906745911,WI_1,MULTISEG
310.0373229980469,3,14,38,4,2000-02-01,1707.598876953125,0,310.0373229980469,0.0,0.9999989867210388,WI_1,MULTISEG
310.2771911621094,4,14,38,5,2000-02-01,1710.1607666015625,0,310.2771911621094,0.0,0.999997615814209,WI_1,MULTISEG
282.1877136230469,1,28,20,7,2000-06-01,1692.2568359375,0,282.1877136230469,0.0,0.27973926067352295,WI_2,MULTISEG
282.3890380859375,2,28,20,8,2000-06-01,1695.3433837890625,0,282.3890380859375,0.0,0.29544809460639954,WI_2,MULTISEG
282.630126953125,3,28,20,9,2000-06-01,1698.429931640625,0,282.630126953125,0.0,0.6918033957481384,WI_2,MULTISEG
278.0030822753906,1,18,29,2,2001-01-01,1651.4876708984375,0,278.0030822753906,0.0,0.03638128936290741,OP_4,MULTISEG
278.15032958984375,2,18,29,3,2001-01-01,1653.8076171875,0,278.15032958984375,0.0,0.09729219228029251,OP_4,MULTISEG
278.2980041503906,3,18,29,4,2001-01-01,1656.1278076171875,0,278.2980041503906,0.0,0.17242275178432465,OP_4,MULTISEG
278.4454345703125,4,18,29,5,2001-01-01,1658.4482421875,0,278.4454345703125,0.0,0.057679858058691025,OP_4,MULTISEG
278.5982666015625,5,18,29,6,2001-01-01,1660.920166015625,0,278.5982666015625,0.0,0.49029096961021423,OP_4,MULTISEG
278.93060302734375,6,18,29,10,2001-01-01,1671.4146728515625,0,278.93060302734375,0.0,0.5120172500610352,OP_4,MULTISEG
279.0942687988281,7,18,29,11,2001-01-01,1674.0118408203125,0,279.0942687988281,0.0,0.0562710165977478,OP_4,MULTISEG
279.257080078125,8,18,29,12,2001-01-01,1676.5826416015625,0,279.257080078125,0.0,0.06893875449895859,OP_4,MULTISEG
279.419921875,9,18,29,13,2001-01-01,1679.1534423828125,0,279.419921875,0.0,0.11108043044805527,OP_4,MULTISEG
279.5829162597656,10,18,29,14,2001-01-01,1681.72412109375,0,279.5829162597656,0.0,0.20701932907104492,OP_4,MULTISEG
274.32598876953125,1,24,37,1,2001-01-01,1613.484375,0,274.32598876953125,0.0,0.03219389170408249,OP_5,MULTISEG
274.5390930175781,2,24,37,2,2001-01-01,1616.8458251953125,0,274.5390930175781,0.0,0.035742759704589844,OP_5,MULTISEG
274.7521057128906,3,24,37,3,2001-01-01,1620.20751953125,0,274.7521057128906,0.0,0.04419507831335068,OP_5,MULTISEG
274.9648132324219,4,24,37,4,2001-01-01,1623.569091796875,0,274.9648132324219,0.0,0.04303809627890587,OP_5,MULTISEG
275.1773986816406,5,24,37,5,2001-01-01,1626.9306640625,0,275.1773986816406,0.0,0.043661583214998245,OP_5,MULTISEG
275.5242919921875,6,25,37,11,2001-01-01,1633.5638427734375,0,275.5242919921875,0.0,0.04774801433086395,OP_5,MULTISEG
275.726318359375,7,25,37,12,2001-01-01,1636.7567138671875,0,275.726318359375,0.0,0.035805441439151764,OP_5,MULTISEG
275.9285583496094,8,25,37,13,2001-01-01,1639.9495849609375,0,275.9285583496094,0.0,0.05035426840186119,OP_5,MULTISEG
276.1307678222656,9,25,37,14,2001-01-01,1643.142578125,0,276.1307678222656,0.0,0.046755600720644,OP_5,MULTISEG
273.6339111328125,1,17,10,6,2001-03-01,1705.75537109375,0,273.6339111328125,0.0,0.7879890203475952,WI_3,MULTISEG
274.86065673828125,2,16,10,6,2001-03-01,1719.2579345703125,0,274.86065673828125,1.5630429893095932e-12,1.0,WI_3,MULTISEG
275.0834045410156,3,16,10,7,2001-03-01,1721.563232421875,0,275.0834045410156,1.1755261477772172e-12,1.0,WI_3,MULTISEG
275.30621337890625,4,16,10,8,2001-03-01,1723.8685302734375,0,275.30621337890625,3.692282157102822e-12,1.0,WI_3,MULTISEG
275.529052734375,5,16,10,9,2001-03-01,1726.1739501953125,0,275.529052734375,6.567807495777567e-12,1.0,WI_3,MULTISEG
275.8074951171875,6,16,10,10,2001-03-01,1728.479248046875,0,275.8074951171875,2.3642528906853144e-12,1.0,WI_3,MULTISEG
