DATE,BLOCK,BPR
2001-04-01,"15,28,1",266.17822265625
2001-04-01,"15,28,10",270.92205810546875
2001-04-01,"15,28,13",271.17523193359375
2001-04-01,24135,270.92205810546875
2001-04-01,31815,271.17523193359375
2001-05-01,1095,266.3211975097656
2001-05-01,"15,28,1",266.3211975097656
2001-05-01,"15,28,10",271.83868408203125
2001-05-01,"15,28,13",272.0905456542969
2001-05-01,24135,271.83868408203125
2001-05-01,31815,272.0905456542969
2001-06-01,1095,266.546875
2001-06-01,"15,28,1",266.546875
2001-06-01,"15,28,10",272.18731689453125
2001-06-01,"15,28,13",272.44158935546875
2001-06-01,24135,272.18731689453125
2001-06-01,31815,272.44158935546875
2001-07-01,1095,267.1430358886719
2001-07-01,"15,28,1",267.1430358886719
2001-07-01,"15,28,10",272.4971008300781
2001-07-01,"15,28,13",272.75390625
2001-07-01,24135,272.4971008300781
2001-07-01,31815,272.75390625
2001-08-01,1095,268.15643310546875
2001-08-01,"15,28,1",268.15643310546875
2001-08-01,"15,28,10",272.9528503417969
2001-08-01,"15,28,13",273.2122497558594
2001-08-01,24135,272.9528503417969
2001-08-01,31815,273.2122497558594
2001-09-01,1095,268.780029296875
2001-09-01,"15,28,1",268.780029296875
2001-09-01,"15,28,10",273.29473876953125
2001-09-01,"15,28,13",273.5558166503906
2001-09-01,24135,273.29473876953125
2001-09-01,31815,273.5558166503906
2001-10-01,1095,269.11761474609375
2001-10-01,"15,28,1",269.11761474609375
2001-10-01,"15,28,10",273.5548400878906
2001-10-01,"15,28,13",273.8170471191406
2001-10-01,24135,273.5548400878906
2001-10-01,31815,273.8170471191406
2001-11-01,1095,269.40350341796875
2001-11-01,"15,28,1",269.40350341796875
2001-11-01,"15,28,10",273.7877502441406
2001-11-01,"15,28,13",274.0509338378906
2001-11-01,24135,273.7877502441406
2001-11-01,31815,274.0509338378906
2001-12-01,1095,269.6460266113281
2001-12-01,"15,28,1",269.6460266113281
2001-12-01,"15,28,10",273.970947265625
2001-12-01,"15,28,13",274.23486328125
2001-12-01,24135,273.970947265625
2001-12-01,31815,274.23486328125
2002-01-01,1095,269.8340759277344
2002-01-01,"15,28,1",269.8340759277344
2002-01-01,"15,28,10",274.11456298828125
2002-01-01,"15,28,13",274.37908935546875
2002-01-01,24135,274.11456298828125
2002-01-01,31815,274.37908935546875
2002-02-01,1095,269.9568176269531
2002-02-01,"15,28,1",269.9568176269531
2002-02-01,"15,28,10",274.2269592285156
2002-02-01,"15,28,13",274.4919738769531
2002-02-01,24135,274.2269592285156
2002-02-01,31815,274.4919738769531
2002-03-01,1095,270.026123046875
2002-03-01,"15,28,1",270.026123046875
2002-03-01,"15,28,10",274.3091125488281
2002-03-01,"15,28,13",274.5744934082031
2002-03-01,24135,274.3091125488281
2002-03-01,31815,274.5744934082031
2002-04-01,1095,270.0586242675781
2002-04-01,"15,28,1",270.0586242675781
2002-04-01,"15,28,10",274.37713623046875
2002-04-01,"15,28,13",274.6427917480469
2002-04-01,24135,274.37713623046875
2002-04-01,31815,274.6427917480469
2002-05-01,1095,270.0740051269531
2002-05-01,"15,28,1",270.0740051269531
2002-05-01,"15,28,10",274.4364318847656
2002-05-01,"15,28,13",274.7023010253906
2002-05-01,24135,274.4364318847656
2002-05-01,31815,274.7023010253906
2002-06-01,1095,270.06640625
2002-06-01,"15,28,1",270.06640625
2002-06-01,"15,28,10",274.4823303222656
2002-06-01,"15,28,13",274.7484130859375
2002-06-01,24135,274.4823303222656
2002-06-01,31815,274.7484130859375
2002-07-01,1095,270.05352783203125
2002-07-01,"15,28,1",270.05352783203125
2002-07-01,"15,28,10",274.52349853515625
2002-07-01,"15,28,13",274.78973388671875
2002-07-01,24135,274.52349853515625
2002-07-01,31815,274.78973388671875
2002-08-01,1095,270.05560302734375
2002-08-01,"15,28,1",270.05560302734375
2002-08-01,"15,28,10",274.57525634765625
2002-08-01,"15,28,13",274.8416748046875
2002-08-01,24135,274.57525634765625
2002-08-01,31815,274.8416748046875
2002-09-01,1095,270.1058044433594
2002-09-01,"15,28,1",270.1058044433594
2002-09-01,"15,28,10",274.65740966796875
2002-09-01,"15,28,13",274.924072265625
2002-09-01,24135,274.65740966796875
2002-09-01,31815,274.924072265625
2002-10-01,1095,270.2460632324219
2002-10-01,"15,28,1",270.2460632324219
2002-10-01,"15,28,10",274.7953796386719
2002-10-01,"15,28,13",275.06231689453125
2002-10-01,24135,274.7953796386719
2002-10-01,31815,275.06231689453125
2002-11-01,1095,270.6482238769531
2002-11-01,"15,28,1",270.6482238769531
2002-11-01,"15,28,10",275.0794677734375
2002-11-01,"15,28,13",275.34698486328125
2002-11-01,24135,275.0794677734375
2002-11-01,31815,275.34698486328125
2002-12-01,1095,271.1163635253906
2002-12-01,"15,28,1",271.1163635253906
2002-12-01,"15,28,10",275.4222717285156
2002-12-01,"15,28,13",275.69036865234375
2002-12-01,24135,275.4222717285156
2002-12-01,31815,275.69036865234375
2003-01-01,1095,271.5480041503906
2003-01-01,"15,28,1",271.5480041503906
2003-01-01,"15,28,10",275.7627868652344
2003-01-01,"15,28,13",276.0316467285156
2003-01-01,24135,275.7627868652344
2003-01-01,31815,276.0316467285156
2003-02-01,1095,271.5585632324219
2003-02-01,"15,28,1",271.5585632324219
2003-02-01,"15,28,10",275.77288818359375
2003-02-01,"15,28,13",276.041748046875
2003-02-01,24135,275.77288818359375
2003-02-01,31815,276.041748046875
