DATE,BLOCK,BPR
2001-12-01,1095,277.4732666015625
2001-12-01,"15,28,1",277.4732666015625
2001-12-01,"15,28,10",278.4830627441406
2001-12-01,"15,28,13",279.06488037109375
2001-12-01,24135,278.4830627441406
2001-12-01,31815,279.06488037109375
2002-01-01,1095,277.8069763183594
2002-01-01,"15,28,1",277.8069763183594
2002-01-01,"15,28,10",278.8170166015625
2002-01-01,"15,28,13",279.3988342285156
2002-01-01,24135,278.8170166015625
2002-01-01,31815,279.3988342285156
2002-02-01,1095,278.10845947265625
2002-02-01,"15,28,1",278.10845947265625
2002-02-01,"15,28,10",279.1191101074219
2002-02-01,"15,28,13",279.7009582519531
2002-02-01,24135,279.1191101074219
2002-02-01,31815,279.7009582519531
2002-03-01,1095,278.3612060546875
2002-03-01,"15,28,1",278.3612060546875
2002-03-01,"15,28,10",279.3726806640625
2002-03-01,"15,28,13",279.9545593261719
2002-03-01,24135,279.3726806640625
2002-03-01,31815,279.9545593261719
2002-04-01,1095,278.61651611328125
2002-04-01,"15,28,1",278.61651611328125
2002-04-01,"15,28,10",279.6289978027344
2002-04-01,"15,28,13",280.2108459472656
2002-04-01,24135,279.6289978027344
2002-04-01,31815,280.2108459472656
2002-05-01,1095,278.86639404296875
2002-05-01,"15,28,1",278.86639404296875
2002-05-01,"15,28,10",279.87939453125
2002-05-01,"15,28,13",280.4612731933594
2002-05-01,24135,279.87939453125
2002-05-01,31815,280.4612731933594
2002-06-01,1095,279.1104431152344
2002-06-01,"15,28,1",279.1104431152344
2002-06-01,"15,28,10",280.1244201660156
2002-06-01,"15,28,13",280.7063293457031
2002-06-01,24135,280.1244201660156
2002-06-01,31815,280.7063293457031
2002-07-01,1095,279.31951904296875
2002-07-01,"15,28,1",279.31951904296875
2002-07-01,"15,28,10",280.33489990234375
2002-07-01,"15,28,13",280.91680908203125
2002-07-01,24135,280.33489990234375
2002-07-01,31815,280.91680908203125
2002-08-01,1095,279.5255432128906
2002-08-01,"15,28,1",279.5255432128906
2002-08-01,"15,28,10",280.5411376953125
2002-08-01,"15,28,13",281.123046875
2002-08-01,24135,280.5411376953125
2002-08-01,31815,281.123046875
2002-09-01,1095,279.7518310546875
2002-09-01,"15,28,1",279.7518310546875
2002-09-01,"15,28,10",280.7682800292969
2002-09-01,"15,28,13",281.3502197265625
2002-09-01,24135,280.7682800292969
2002-09-01,31815,281.3502197265625
2002-10-01,1095,280.01800537109375
2002-10-01,"15,28,1",280.01800537109375
2002-10-01,"15,28,10",281.0352478027344
2002-10-01,"15,28,13",281.6171875
2002-10-01,24135,281.0352478027344
2002-10-01,31815,281.6171875
2002-11-01,1095,280.3638000488281
2002-11-01,"15,28,1",280.3638000488281
2002-11-01,"15,28,10",281.38232421875
2002-11-01,"15,28,13",281.96429443359375
2002-11-01,24135,281.38232421875
2002-11-01,31815,281.96429443359375
2002-12-01,1095,280.6934509277344
2002-12-01,"15,28,1",280.6934509277344
2002-12-01,"15,28,10",281.712890625
2002-12-01,"15,28,13",282.29486083984375
2002-12-01,24135,281.712890625
2002-12-01,31815,282.29486083984375
2003-01-01,1095,280.9449768066406
2003-01-01,"15,28,1",280.9449768066406
2003-01-01,"15,28,10",281.9666748046875
2003-01-01,"15,28,13",282.5487060546875
2003-01-01,24135,281.9666748046875
2003-01-01,31815,282.5487060546875
2003-02-01,1095,280.95355224609375
2003-02-01,"15,28,1",280.95355224609375
2003-02-01,"15,28,10",281.97509765625
2003-02-01,"15,28,13",282.55712890625
2003-02-01,24135,281.97509765625
2003-02-01,31815,282.55712890625
