CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1694.3656005859375,284.5574035644531,0.2307041436433792,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.5574035644531
28,20,9,1697.4576416015625,284.8669738769531,0.6371647715568542,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.8669738769531
28,20,10,1700.5498046875,285.0799560546875,0.8994239568710327,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.0799560546875
18,29,2,1651.2403564453125,276.1186218261719,0.03630933165550232,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.1186218261719
18,29,3,1653.432861328125,276.2574157714844,0.044518519192934036,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.2574157714844
18,29,4,1655.6253662109375,276.3961181640625,0.06523511558771133,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.3961181640625
18,29,5,1657.817626953125,276.53485107421875,0.06429541110992432,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.53485107421875
18,29,6,1660.162109375,276.72369384765625,0.2065400630235672,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.72369384765625
18,29,11,1672.8023681640625,277.4931640625,0.1446998566389084,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.4931640625
18,29,12,1675.614501953125,277.67059326171875,0.09982995688915253,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.67059326171875
18,29,13,1678.4267578125,277.8488464355469,0.12610787153244019,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.8488464355469
18,29,14,1681.239013671875,278.0270690917969,0.1825358271598816,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.0270690917969
24,37,1,1612.5406494140625,271.72161865234375,0.07511568069458008,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.72161865234375
24,37,2,1614.8919677734375,271.8703918457031,0.041193898767232895,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.8703918457031
24,37,3,1617.2435302734375,272.0190734863281,0.03481432795524597,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.0190734863281
24,37,4,1619.5950927734375,272.1676940917969,0.03474577143788338,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.1676940917969
24,37,5,1621.946533203125,272.31634521484375,0.03721792250871658,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.31634521484375
24,37,6,1625.3162841796875,272.68048095703125,0.13349370658397675,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.68048095703125
25,37,11,1632.469482421875,273.0162048339844,0.033616334199905396,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.0162048339844
25,37,12,1636.1844482421875,273.25128173828125,0.03531802073121071,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.25128173828125
25,37,13,1639.8994140625,273.48638916015625,0.0412847138941288,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.48638916015625
25,37,14,1643.6142578125,273.72149658203125,0.04888603463768959,0.0,10,0,2001-01-01,OP_5,MULTISEG,273.72149658203125
16,10,6,1717.0098876953125,274.8508605957031,1.0,5.982013929345387e-13,1,0,2001-03-01,WI_3,MULTISEG,274.8508605957031
16,10,7,1719.0142822265625,275.0499572753906,1.0,2.4678592502880292e-12,2,0,2001-03-01,WI_3,MULTISEG,275.0499572753906
16,10,8,1721.018798828125,275.2488098144531,1.0,2.594578198122921e-12,3,0,2001-03-01,WI_3,MULTISEG,275.2488098144531
16,10,9,1723.023193359375,275.4476623535156,1.0,3.3130139256987157e-12,4,0,2001-03-01,WI_3,MULTISEG,275.4476623535156
16,10,10,1725.027099609375,275.70281982421875,1.0,1.6411605147786945e-12,5,0,2001-03-01,WI_3,MULTISEG,275.70281982421875
