DATE,BLOCK,BPR
2000-12-01,31815,279.80126953125
2001-01-01,1095,277.9743957519531
2001-01-01,"15,28,1",277.9743957519531
2001-01-01,"15,28,10",278.7866516113281
2001-01-01,"15,28,13",279.23309326171875
2001-01-01,24135,278.7866516113281
2001-01-01,31815,279.23309326171875
2001-02-01,1095,271.9034118652344
2001-02-01,"15,28,1",271.9034118652344
2001-02-01,"15,28,10",272.6317138671875
2001-02-01,"15,28,13",273.07904052734375
2001-02-01,24135,272.6317138671875
2001-02-01,31815,273.07904052734375
2001-03-01,1095,271.0733337402344
2001-03-01,"15,28,1",271.0733337402344
2001-03-01,"15,28,10",271.8505554199219
2001-03-01,"15,28,13",272.2974853515625
2001-03-01,24135,271.8505554199219
2001-03-01,31815,272.2974853515625
2001-04-01,1095,272.27056884765625
2001-04-01,"15,28,1",272.27056884765625
2001-04-01,"15,28,10",272.9883728027344
2001-04-01,"15,28,13",273.4356384277344
2001-04-01,24135,272.9883728027344
2001-04-01,31815,273.4356384277344
2001-05-01,1095,272.9225158691406
2001-05-01,"15,28,1",272.9225158691406
2001-05-01,"15,28,10",273.6441345214844
2001-05-01,"15,28,13",274.0914001464844
2001-05-01,24135,273.6441345214844
2001-05-01,31815,274.0914001464844
2001-06-01,1095,273.3443603515625
2001-06-01,"15,28,1",273.3443603515625
2001-06-01,"15,28,10",274.0733947753906
2001-06-01,"15,28,13",274.5206604003906
2001-06-01,24135,274.0733947753906
2001-06-01,31815,274.5206604003906
2001-07-01,1095,273.7569885253906
2001-07-01,"15,28,1",273.7569885253906
2001-07-01,"15,28,10",274.4888916015625
2001-07-01,"15,28,13",274.9361572265625
2001-07-01,24135,274.4888916015625
2001-07-01,31815,274.9361572265625
2001-08-01,1095,274.2528076171875
2001-08-01,"15,28,1",274.2528076171875
2001-08-01,"15,28,10",274.98291015625
2001-08-01,"15,28,13",275.43011474609375
2001-08-01,24135,274.98291015625
2001-08-01,31815,275.43011474609375
2001-09-01,1095,274.65911865234375
2001-09-01,"15,28,1",274.65911865234375
2001-09-01,"15,28,10",275.38531494140625
2001-09-01,"15,28,13",275.83251953125
2001-09-01,24135,275.38531494140625
2001-09-01,31815,275.83251953125
2001-10-01,1095,275.0229187011719
2001-10-01,"15,28,1",275.0229187011719
2001-10-01,"15,28,10",275.74774169921875
2001-10-01,"15,28,13",276.1949462890625
2001-10-01,24135,275.74774169921875
2001-10-01,31815,276.1949462890625
2001-11-01,1095,275.41595458984375
2001-11-01,"15,28,1",275.41595458984375
2001-11-01,"15,28,10",276.139892578125
2001-11-01,"15,28,13",276.5870666503906
2001-11-01,24135,276.139892578125
2001-11-01,31815,276.5870666503906
2001-12-01,1095,275.7720642089844
2001-12-01,"15,28,1",275.7720642089844
2001-12-01,"15,28,10",276.49542236328125
2001-12-01,"15,28,13",276.9425964355469
2001-12-01,24135,276.49542236328125
2001-12-01,31815,276.9425964355469
2002-01-01,1095,276.09930419921875
2002-01-01,"15,28,1",276.09930419921875
2002-01-01,"15,28,10",276.819580078125
2002-01-01,"15,28,13",277.2667541503906
2002-01-01,24135,276.819580078125
2002-01-01,31815,277.2667541503906
2002-02-01,1095,276.3966064453125
2002-02-01,"15,28,1",276.3966064453125
2002-02-01,"15,28,10",277.1148986816406
2002-02-01,"15,28,13",277.56207275390625
2002-02-01,24135,277.1148986816406
2002-02-01,31815,277.56207275390625
2002-03-01,1095,276.6458740234375
2002-03-01,"15,28,1",276.6458740234375
2002-03-01,"15,28,10",277.3643798828125
2002-03-01,"15,28,13",277.81158447265625
2002-03-01,24135,277.3643798828125
2002-03-01,31815,277.81158447265625
2002-04-01,1095,276.8992004394531
2002-04-01,"15,28,1",276.8992004394531
2002-04-01,"15,28,10",277.6171875
2002-04-01,"15,28,13",278.06439208984375
2002-04-01,24135,277.6171875
2002-04-01,31815,278.06439208984375
2002-05-01,1095,277.14959716796875
2002-05-01,"15,28,1",277.14959716796875
2002-05-01,"15,28,10",277.8682556152344
2002-05-01,"15,28,13",278.3154296875
2002-05-01,24135,277.8682556152344
2002-05-01,31815,278.3154296875
2002-06-01,1095,277.39154052734375
2002-06-01,"15,28,1",277.39154052734375
2002-06-01,"15,28,10",278.1114196777344
2002-06-01,"15,28,13",278.5586242675781
2002-06-01,24135,278.1114196777344
2002-06-01,31815,278.5586242675781
2002-07-01,1095,277.5982666015625
2002-07-01,"15,28,1",277.5982666015625
2002-07-01,"15,28,10",278.31903076171875
2002-07-01,"15,28,13",278.7662353515625
2002-07-01,24135,278.31903076171875
2002-07-01,31815,278.7662353515625
2002-08-01,1095,277.80242919921875
2002-08-01,"15,28,1",277.80242919921875
2002-08-01,"15,28,10",278.5240173339844
2002-08-01,"15,28,13",278.9712219238281
2002-08-01,24135,278.5240173339844
2002-08-01,31815,278.9712219238281
2002-09-01,1095,278.032470703125
2002-09-01,"15,28,1",278.032470703125
2002-09-01,"15,28,10",278.7550048828125
2002-09-01,"15,28,13",279.20220947265625
2002-09-01,24135,278.7550048828125
2002-09-01,31815,279.20220947265625
2002-10-01,1095,278.30560302734375
2002-10-01,"15,28,1",278.30560302734375
2002-10-01,"15,28,10",279.02978515625
2002-10-01,"15,28,13",279.4769592285156
2002-10-01,24135,279.02978515625
2002-10-01,31815,279.4769592285156
2002-11-01,1095,278.65704345703125
2002-11-01,"15,28,1",278.65704345703125
2002-11-01,"15,28,10",279.3829650878906
2002-11-01,"15,28,13",279.83013916015625
2002-11-01,24135,279.3829650878906
2002-11-01,31815,279.83013916015625
2002-12-01,1095,278.9877014160156
2002-12-01,"15,28,1",278.9877014160156
2002-12-01,"15,28,10",279.7137145996094
2002-12-01,"15,28,13",280.1609191894531
2002-12-01,24135,279.7137145996094
2002-12-01,31815,280.1609191894531
2003-01-01,1095,279.2862854003906
2003-01-01,"15,28,1",279.2862854003906
2003-01-01,"15,28,10",280.02032470703125
2003-01-01,"15,28,13",280.4674987792969
2003-01-01,24135,280.02032470703125
2003-01-01,31815,280.4674987792969
2003-02-01,1095,279.29571533203125
2003-02-01,"15,28,1",279.29571533203125
2003-02-01,"15,28,10",280.02886962890625
2003-02-01,"15,28,13",280.47601318359375
2003-02-01,24135,280.02886962890625
2003-02-01,31815,280.47601318359375
