CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,6,1660.833740234375,276.41339111328125,0.2283240556716919,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.41339111328125
18,29,11,1673.566650390625,277.2546691894531,0.1614091992378235,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.2546691894531
18,29,12,1676.3304443359375,277.42950439453125,0.09731706231832504,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.42950439453125
18,29,13,1679.09423828125,277.6045227050781,0.11491499096155167,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.6045227050781
18,29,14,1681.8580322265625,277.7794189453125,0.12448588758707047,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.7794189453125
24,37,1,1613.7193603515625,271.08544921875,0.03139574080705643,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.08544921875
24,37,2,1616.9930419921875,271.2925109863281,0.02931934781372547,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.2925109863281
24,37,3,1620.266357421875,271.4995422363281,0.03098713792860508,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.4995422363281
24,37,4,1623.5399169921875,271.70684814453125,0.03614332526922226,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.70684814453125
24,37,5,1626.8135986328125,271.91436767578125,0.045401230454444885,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.91436767578125
25,37,11,1632.6710205078125,272.30487060546875,0.03986391797661781,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.30487060546875
25,37,12,1636.3304443359375,272.53594970703125,0.04457802698016167,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.53594970703125
25,37,13,1639.9903564453125,272.7669677734375,0.04484500363469124,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.7669677734375
25,37,14,1643.650146484375,272.99822998046875,0.055794838815927505,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.99822998046875
16,10,6,1717.619873046875,274.6116638183594,1.0,7.685008879265709e-12,1,0,2001-03-01,WI_3,MULTISEG,274.6116638183594
16,10,7,1719.6265869140625,274.81121826171875,1.0,6.5328901142913676e-12,2,0,2001-03-01,WI_3,MULTISEG,274.81121826171875
16,10,8,1721.6331787109375,275.0107727050781,1.0,6.970193519584278e-12,3,0,2001-03-01,WI_3,MULTISEG,275.0107727050781
16,10,9,1723.6395263671875,275.2103271484375,1.0,1.3907308464566892e-11,4,0,2001-03-01,WI_3,MULTISEG,275.2103271484375
16,10,10,1725.64599609375,275.4676208496094,1.0,1.0205543875263512e-11,5,0,2001-03-01,WI_3,MULTISEG,275.4676208496094
