CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,14,1680.5050048828125,279.0138854980469,0.09569769352674484,0.0,9,0,2001-01-01,OP_4,MULTISEG,279.0138854980469
24,37,1,1612.5765380859375,272.8718566894531,0.03814822435379028,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.8718566894531
24,37,2,1615.89697265625,273.08203125,0.026502255350351334,0.0,2,0,2001-01-01,OP_5,MULTISEG,273.08203125
24,37,3,1619.2176513671875,273.2923278808594,0.030247002840042114,0.0,3,0,2001-01-01,OP_5,MULTISEG,273.2923278808594
24,37,4,1622.5382080078125,273.5025634765625,0.03209478408098221,0.0,4,0,2001-01-01,OP_5,MULTISEG,273.5025634765625
24,37,5,1625.8587646484375,273.71270751953125,0.052160874009132385,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.71270751953125
25,37,11,1632.960693359375,274.134033203125,0.04338845983147621,0.0,6,0,2001-01-01,OP_5,MULTISEG,274.134033203125
25,37,12,1636.4261474609375,274.35296630859375,0.04630320519208908,0.0,7,0,2001-01-01,OP_5,MULTISEG,274.35296630859375
25,37,13,1639.8916015625,274.57183837890625,0.04469871148467064,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.57183837890625
25,37,14,1643.3572998046875,274.7908630371094,0.047002408653497696,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.7908630371094
16,10,6,1717.1673583984375,277.46539306640625,1.0,-7.967510678996703e-11,1,0,2001-03-01,WI_3,MULTISEG,277.46539306640625
16,10,7,1719.3328857421875,277.6192321777344,1.0,-3.505335743891891e-10,2,0,2001-03-01,WI_3,MULTISEG,277.6192321777344
16,10,8,1721.4986572265625,277.8257751464844,1.0,-5.727207041950066e-10,3,0,2001-03-01,WI_3,MULTISEG,277.8257751464844
16,10,9,1723.6644287109375,278.03228759765625,1.0,-9.374319098753858e-10,4,0,2001-03-01,WI_3,MULTISEG,278.03228759765625
16,10,10,1725.8299560546875,278.23876953125,1.0,-6.379771710918192e-10,5,0,2001-03-01,WI_3,MULTISEG,278.23876953125
