DATE,BLOCK,BPR
2002-04-01,"15,28,1",265.4881286621094
2002-04-01,"15,28,10",271.7027587890625
2002-04-01,"15,28,13",272.1343078613281
2002-04-01,24135,271.7027587890625
2002-04-01,31815,272.1343078613281
2002-05-01,1095,265.6778259277344
2002-05-01,"15,28,1",265.6778259277344
2002-05-01,"15,28,10",271.8020935058594
2002-05-01,"15,28,13",272.2344665527344
2002-05-01,24135,271.8020935058594
2002-05-01,31815,272.2344665527344
2002-06-01,1095,265.8290710449219
2002-06-01,"15,28,1",265.8290710449219
2002-06-01,"15,28,10",271.8777160644531
2002-06-01,"15,28,13",272.3108215332031
2002-06-01,24135,271.8777160644531
2002-06-01,31815,272.3108215332031
2002-07-01,1095,265.96923828125
2002-07-01,"15,28,1",265.96923828125
2002-07-01,"15,28,10",271.9445495605469
2002-07-01,"15,28,13",272.3784484863281
2002-07-01,24135,271.9445495605469
2002-07-01,31815,272.3784484863281
2002-08-01,1095,266.1158447265625
2002-08-01,"15,28,1",266.1158447265625
2002-08-01,"15,28,10",272.0130615234375
2002-08-01,"15,28,13",272.4478454589844
2002-08-01,24135,272.0130615234375
2002-08-01,31815,272.4478454589844
2002-09-01,1095,266.26318359375
2002-09-01,"15,28,1",266.26318359375
2002-09-01,"15,28,10",272.090576171875
2002-09-01,"15,28,13",272.5260925292969
2002-09-01,24135,272.090576171875
2002-09-01,31815,272.5260925292969
2002-10-01,1095,266.4006042480469
2002-10-01,"15,28,1",266.4006042480469
2002-10-01,"15,28,10",272.187255859375
2002-10-01,"15,28,13",272.62298583984375
2002-10-01,24135,272.187255859375
2002-10-01,31815,272.62298583984375
2002-11-01,1095,266.6043701171875
2002-11-01,"15,28,1",266.6043701171875
2002-11-01,"15,28,10",272.3709411621094
2002-11-01,"15,28,13",272.8062438964844
2002-11-01,24135,272.3709411621094
2002-11-01,31815,272.8062438964844
2002-12-01,1095,266.8501892089844
2002-12-01,"15,28,1",266.8501892089844
2002-12-01,"15,28,10",272.6020812988281
2002-12-01,"15,28,13",273.0369567871094
2002-12-01,24135,272.6020812988281
2002-12-01,31815,273.0369567871094
2003-01-01,1095,267.3501281738281
2003-01-01,"15,28,1",267.3501281738281
2003-01-01,"15,28,10",272.93756103515625
2003-01-01,"15,28,13",273.3755187988281
2003-01-01,24135,272.93756103515625
2003-01-01,31815,273.3755187988281
2003-02-01,1095,267.3609619140625
2003-02-01,"15,28,1",267.3609619140625
2003-02-01,"15,28,10",272.9459228515625
2003-02-01,"15,28,13",273.3839111328125
2003-02-01,24135,272.9459228515625
2003-02-01,31815,273.3839111328125
