CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,5,1659.4254150390625,278.6886291503906,0.1091730147600174,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.6886291503906
18,29,10,1672.973388671875,278.3321533203125,0.11037321388721466,0.0,5,0,2001-01-01,OP_4,MULTISEG,278.3321533203125
18,29,11,1675.7939453125,278.5106201171875,0.08204531669616699,0.0,6,0,2001-01-01,OP_4,MULTISEG,278.5106201171875
18,29,12,1678.701171875,278.6944580078125,0.10652010887861252,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.6944580078125
18,29,13,1681.608154296875,278.87835693359375,0.11045163869857788,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.87835693359375
18,29,14,1684.51513671875,279.0625,0.2314193695783615,0.0,9,0,2001-01-01,OP_4,MULTISEG,279.0625
24,37,1,1612.355712890625,272.82025146484375,0.0675051212310791,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.82025146484375
24,37,2,1614.4864501953125,272.9548645019531,0.028285130858421326,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.9548645019531
24,37,3,1616.617431640625,273.0896301269531,0.033248383551836014,0.0,3,0,2001-01-01,OP_5,MULTISEG,273.0896301269531
24,37,4,1618.7481689453125,273.22442626953125,0.030520068481564522,0.0,4,0,2001-01-01,OP_5,MULTISEG,273.22442626953125
24,37,5,1620.8790283203125,273.3592529296875,0.03901445120573044,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.3592529296875
24,37,6,1624.28662109375,274.1336669921875,0.08384902775287628,0.0,6,0,2001-01-01,OP_5,MULTISEG,274.1336669921875
25,37,11,1631.3740234375,274.4037780761719,0.0379473976790905,0.0,7,0,2001-01-01,OP_5,MULTISEG,274.4037780761719
25,37,12,1635.113037109375,274.64031982421875,0.04210631176829338,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.64031982421875
25,37,13,1638.852294921875,274.8770446777344,0.04221116006374359,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.8770446777344
25,37,14,1642.591552734375,275.1139831542969,0.045612771064043045,0.0,10,0,2001-01-01,OP_5,MULTISEG,275.1139831542969
16,10,6,1718.52685546875,277.6988220214844,1.0,4.1905728561698885e-13,1,0,2001-03-01,WI_3,MULTISEG,277.6988220214844
16,10,7,1720.463623046875,277.8896789550781,1.0,6.730770454876911e-13,2,0,2001-03-01,WI_3,MULTISEG,277.8896789550781
16,10,8,1722.4002685546875,278.08050537109375,1.0,1.936353638196109e-12,3,0,2001-03-01,WI_3,MULTISEG,278.08050537109375
16,10,9,1724.3370361328125,278.2713623046875,1.0,3.1892156016760653e-12,4,0,2001-03-01,WI_3,MULTISEG,278.2713623046875
16,10,10,1726.2728271484375,278.51837158203125,1.0,2.202987575347648e-12,5,0,2001-03-01,WI_3,MULTISEG,278.51837158203125
