CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
276.5382995605469,1,18,29,2,2001-01-01,1650.597412109375,0,276.5382995605469,0.0,0.05960731953382492,OP_4,MULTISEG
276.6874084472656,2,18,29,3,2001-01-01,1652.9521484375,0,276.6874084472656,0.0,0.04341411590576172,OP_4,MULTISEG
276.8362731933594,3,18,29,4,2001-01-01,1655.306884765625,0,276.8362731933594,0.0,0.08023231476545334,OP_4,MULTISEG
276.9850769042969,4,18,29,5,2001-01-01,1657.66162109375,0,276.9850769042969,0.0,0.10346302390098572,OP_4,MULTISEG
277.1531066894531,5,18,29,6,2001-01-01,1660.06640625,0,277.1531066894531,0.0,0.27566713094711304,OP_4,MULTISEG
277.8551330566406,6,18,29,11,2001-01-01,1672.5550537109375,0,277.8551330566406,0.0,0.3303129971027374,OP_4,MULTISEG
278.0303039550781,7,18,29,12,2001-01-01,1675.4405517578125,0,278.0303039550781,0.0,0.16581258177757263,OP_4,MULTISEG
278.2126159667969,8,18,29,13,2001-01-01,1678.325927734375,0,278.2126159667969,0.0,0.14431163668632507,OP_4,MULTISEG
278.39520263671875,9,18,29,14,2001-01-01,1681.21142578125,0,278.39520263671875,0.0,0.19673776626586914,OP_4,MULTISEG
270.0954895019531,1,24,37,1,2001-01-01,1613.1663818359375,0,270.0954895019531,0.0,0.06895564496517181,OP_5,MULTISEG
270.2231140136719,2,24,37,2,2001-01-01,1615.206787109375,0,270.2231140136719,0.0,0.04729672521352768,OP_5,MULTISEG
270.3517150878906,3,24,37,3,2001-01-01,1617.2471923828125,0,270.3517150878906,0.0,0.04349466413259506,OP_5,MULTISEG
270.48065185546875,4,24,37,4,2001-01-01,1619.28759765625,0,270.48065185546875,0.0,0.03643188998103142,OP_5,MULTISEG
270.609619140625,5,24,37,5,2001-01-01,1621.327880859375,0,270.609619140625,0.0,0.03232881799340248,OP_5,MULTISEG
271.0578918457031,6,24,37,6,2001-01-01,1624.684814453125,0,271.0578918457031,0.0,0.12752030789852142,OP_5,MULTISEG
271.368408203125,7,25,37,11,2001-01-01,1631.4837646484375,0,271.368408203125,0.0,0.070619598031044,OP_5,MULTISEG
271.5774230957031,8,25,37,12,2001-01-01,1634.786865234375,0,271.5774230957031,0.0,0.04523279517889023,OP_5,MULTISEG
271.785888671875,9,25,37,13,2001-01-01,1638.088134765625,0,271.785888671875,0.0,0.04760519415140152,OP_5,MULTISEG
271.9945373535156,10,25,37,14,2001-01-01,1641.3907470703125,0,271.9945373535156,0.0,0.09326499700546265,OP_5,MULTISEG
273.90545654296875,1,16,10,6,2001-03-01,1719.2843017578125,0,273.90545654296875,5.013680876714277e-12,1.0,WI_3,MULTISEG
274.16339111328125,2,16,10,7,2001-03-01,1721.4627685546875,0,274.16339111328125,6.124035740323608e-12,1.0,WI_3,MULTISEG
274.3081359863281,3,16,10,8,2001-03-01,1723.6412353515625,0,274.3081359863281,8.51185354838746e-12,1.0,WI_3,MULTISEG
274.5093994140625,4,16,10,9,2001-03-01,1725.8187255859375,0,274.5093994140625,1.8531325779447272e-11,1.0,WI_3,MULTISEG
274.7106628417969,5,16,10,10,2001-03-01,1727.996826171875,0,274.7106628417969,1.0625065931246791e-11,1.0,WI_3,MULTISEG
