CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
24,37,5,1621.63427734375,272.2384338378906,0.030865559354424477,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.2384338378906
25,37,11,1632.300537109375,272.94927978515625,0.043950263410806656,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.94927978515625
25,37,12,1635.8143310546875,273.1717224121094,0.041870106011629105,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.1717224121094
25,37,13,1639.328125,273.3941955566406,0.03714216873049736,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.3941955566406
25,37,14,1642.841796875,273.6166076660156,0.05453167483210564,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.6166076660156
16,10,6,1718.3736572265625,275.76495361328125,1.0,3.811370316575413e-11,1,0,2001-03-01,WI_3,MULTISEG,275.76495361328125
16,10,7,1720.42431640625,275.9602966308594,1.0,3.451005106680505e-11,2,0,2001-03-01,WI_3,MULTISEG,275.9602966308594
16,10,8,1722.47509765625,276.15716552734375,1.0,4.475024517613946e-11,3,0,2001-03-01,WI_3,MULTISEG,276.15716552734375
16,10,9,1724.5260009765625,276.3540344238281,1.0,3.846215013147969e-11,4,0,2001-03-01,WI_3,MULTISEG,276.3540344238281
16,10,10,1726.5760498046875,276.6070251464844,1.0,1.9858137703665513e-11,5,0,2001-03-01,WI_3,MULTISEG,276.6070251464844
