CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1693.7144775390625,284.7856140136719,0.1789366751909256,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.7856140136719
28,20,9,1696.857666015625,284.9978332519531,0.48445579409599304,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.9978332519531
28,20,10,1700.0010986328125,285.23028564453125,0.9063158631324768,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.23028564453125
18,29,2,1651.1435546875,276.32232666015625,0.06568943709135056,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.32232666015625
18,29,3,1653.2991943359375,276.45721435546875,0.04545903578400612,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.45721435546875
18,29,4,1655.4549560546875,276.59356689453125,0.06090981885790825,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.59356689453125
18,29,5,1657.6107177734375,276.7298889160156,0.0669555738568306,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.7298889160156
18,29,6,1659.9727783203125,276.8471374511719,0.12726904451847076,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.8471374511719
18,29,11,1672.84912109375,277.7525329589844,0.1673845797777176,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.7525329589844
18,29,12,1675.4844970703125,277.9178771972656,0.07871595025062561,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.9178771972656
18,29,13,1678.119873046875,278.08465576171875,0.12642398476600647,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.08465576171875
18,29,14,1680.755126953125,278.2513732910156,0.17725098133087158,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.2513732910156
24,37,1,1612.8505859375,272.43951416015625,0.05532863363623619,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.43951416015625
24,37,2,1616.1962890625,272.65325927734375,0.0430934838950634,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.65325927734375
24,37,3,1619.541748046875,272.8656311035156,0.037005651742219925,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.8656311035156
24,37,4,1622.8873291015625,273.0777587890625,0.03755226731300354,0.0,4,0,2001-01-01,OP_5,MULTISEG,273.0777587890625
24,37,5,1626.2330322265625,273.2903747558594,0.04610197991132736,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.2903747558594
25,37,11,1632.737548828125,273.67230224609375,0.042726412415504456,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.67230224609375
25,37,12,1636.142578125,273.88739013671875,0.040030017495155334,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.88739013671875
25,37,13,1639.5477294921875,274.10272216796875,0.0362568199634552,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.10272216796875
25,37,14,1642.952880859375,274.318115234375,0.05865322798490524,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.318115234375
16,10,6,1717.6778564453125,275.2506408691406,1.0,-3.0253147209613473e-10,1,0,2001-03-01,WI_3,MULTISEG,275.2506408691406
16,10,7,1719.7508544921875,275.4548645019531,1.0,-1.9789445082629697e-10,2,0,2001-03-01,WI_3,MULTISEG,275.4548645019531
16,10,8,1721.8238525390625,275.6606140136719,1.0,-2.750161487430347e-10,3,0,2001-03-01,WI_3,MULTISEG,275.6606140136719
16,10,9,1723.8968505859375,275.8663024902344,1.0,-1.9404262918687465e-10,4,0,2001-03-01,WI_3,MULTISEG,275.8663024902344
16,10,10,1725.9697265625,276.12884521484375,1.0,-1.7025060528030878e-10,5,0,2001-03-01,WI_3,MULTISEG,276.12884521484375
