CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,14,1673.3173828125,307.6357116699219,0.06354491412639618,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6357116699219
14,38,2,1701.5068359375,309.4718322753906,1.0000001192092896,1.6802953695105316e-08,1,0,2000-02-01,WI_1,MULTISEG,309.4718322753906
14,38,3,1703.8037109375,309.6892395019531,1.0,6.183016765248794e-09,2,0,2000-02-01,WI_1,MULTISEG,309.6892395019531
14,38,4,1706.1004638671875,309.9067687988281,1.0,2.2490147522091775e-09,3,0,2000-02-01,WI_1,MULTISEG,309.9067687988281
14,38,5,1708.3973388671875,310.1241760253906,1.0,2.712530866588736e-09,4,0,2000-02-01,WI_1,MULTISEG,310.1241760253906
28,20,7,1690.5482177734375,283.6876220703125,0.31814661622047424,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.6876220703125
28,20,8,1693.685302734375,283.89312744140625,0.17317035794258118,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.89312744140625
28,20,9,1696.8223876953125,284.1488342285156,0.5749279856681824,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.1488342285156
28,20,10,1699.95947265625,284.3694152832031,0.900316596031189,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.3694152832031
18,29,2,1651.7811279296875,275.7823791503906,0.05994115397334099,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.7823791503906
18,29,3,1653.8817138671875,275.91534423828125,0.04412352666258812,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.91534423828125
18,29,4,1655.982421875,276.04833984375,0.07049546390771866,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.04833984375
18,29,5,1658.0831298828125,276.1812744140625,0.07500461488962173,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.1812744140625
18,29,6,1660.3875732421875,276.3251647949219,0.14374728500843048,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.3251647949219
18,29,11,1673.0789794921875,277.1193542480469,0.14920218288898468,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.1193542480469
18,29,12,1675.8895263671875,277.2983093261719,0.09614278376102448,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.2983093261719
18,29,13,1678.699951171875,277.4762878417969,0.13736605644226074,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.4762878417969
18,29,14,1681.510498046875,277.6543884277344,0.21083654463291168,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.6543884277344
24,37,1,1612.800048828125,271.61553955078125,0.06671196967363358,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.61553955078125
24,37,2,1616.16552734375,271.8311767578125,0.04278440400958061,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.8311767578125
24,37,3,1619.531005859375,272.04449462890625,0.03877103328704834,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.04449462890625
24,37,4,1622.8966064453125,272.2580261230469,0.0370279923081398,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.2580261230469
24,37,5,1626.26220703125,272.47125244140625,0.0368543304502964,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.47125244140625
25,37,11,1632.0418701171875,272.806640625,0.04814161732792854,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.806640625
25,37,12,1635.711669921875,273.038818359375,0.04281756654381752,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.038818359375
25,37,13,1639.3814697265625,273.2710266113281,0.05517145246267319,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.2710266113281
25,37,14,1643.051513671875,273.503173828125,0.04995974153280258,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.503173828125
16,10,6,1717.299560546875,273.87725830078125,1.0,1.1322664160429152e-11,1,0,2001-03-01,WI_3,MULTISEG,273.87725830078125
16,10,7,1719.39892578125,274.0840148925781,1.0,7.980599688039991e-12,2,0,2001-03-01,WI_3,MULTISEG,274.0840148925781
16,10,8,1721.4981689453125,274.29132080078125,1.0,7.458856449149565e-12,3,0,2001-03-01,WI_3,MULTISEG,274.29132080078125
16,10,9,1723.597412109375,274.4986572265625,1.0,9.185164781544408e-12,4,0,2001-03-01,WI_3,MULTISEG,274.4986572265625
16,10,10,1725.696044921875,274.7627868652344,1.0,8.927494160593241e-12,5,0,2001-03-01,WI_3,MULTISEG,274.7627868652344
