CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,4,1705.990234375,310.07891845703125,0.9999994039535522,-4.58558417903987e-08,3,0,2000-02-01,WI_1,MULTISEG,310.07891845703125
14,38,5,1708.4361572265625,310.3069763183594,0.999998927116394,0.0,4,0,2000-02-01,WI_1,MULTISEG,310.3069763183594
28,20,7,1693.6219482421875,275.4642639160156,0.2987489104270935,0.0,1,0,2000-06-01,WI_2,MULTISEG,275.4642639160156
28,20,8,1696.9154052734375,275.5462646484375,0.09659639000892639,0.0,2,0,2000-06-01,WI_2,MULTISEG,275.5462646484375
28,20,9,1700.208740234375,275.750732421875,0.24841630458831787,0.0,3,0,2000-06-01,WI_2,MULTISEG,275.750732421875
28,20,10,1703.5020751953125,275.9722595214844,0.8171738982200623,0.0,4,0,2000-06-01,WI_2,MULTISEG,275.9722595214844
18,29,1,1649.239013671875,275.921630859375,0.11843209713697433,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.921630859375
18,29,2,1651.6353759765625,276.0746154785156,0.031679797917604446,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.0746154785156
18,29,3,1654.0316162109375,276.226318359375,0.036517489701509476,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.226318359375
18,29,4,1656.427734375,276.3780212402344,0.036935821175575256,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.3780212402344
18,29,5,1658.823974609375,276.5310363769531,0.07415161281824112,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.5310363769531
18,29,10,1672.728271484375,276.3529052734375,0.2736551761627197,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.3529052734375
18,29,11,1675.2833251953125,276.5094299316406,0.0829777717590332,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.5094299316406
18,29,12,1677.5704345703125,276.6541748046875,0.06372186541557312,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.6541748046875
18,29,13,1679.857421875,276.7989196777344,0.07028016448020935,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.7989196777344
18,29,14,1682.144287109375,276.94366455078125,0.09043695777654648,0.0,10,0,2001-01-01,OP_4,MULTISEG,276.94366455078125
24,37,1,1614.746826171875,272.0721435546875,0.03192620724439621,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.0721435546875
24,37,2,1616.3726806640625,272.1749267578125,0.03399397060275078,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.1749267578125
24,37,3,1617.9984130859375,272.2777404785156,0.039426133036613464,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.2777404785156
24,37,4,1619.624267578125,272.3805847167969,0.046022020280361176,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.3805847167969
24,37,5,1621.25,272.4833984375,0.03419150039553642,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.4833984375
24,37,6,1624.529296875,275.09039306640625,0.18549570441246033,0.0,6,0,2001-01-01,OP_5,MULTISEG,275.09039306640625
25,37,11,1636.247802734375,275.1426086425781,0.03940488398075104,0.0,7,0,2001-01-01,OP_5,MULTISEG,275.1426086425781
25,37,12,1639.2965087890625,275.3353576660156,0.03526339307427406,0.0,8,0,2001-01-01,OP_5,MULTISEG,275.3353576660156
25,37,13,1642.34521484375,275.528076171875,0.04279769957065582,0.0,9,0,2001-01-01,OP_5,MULTISEG,275.528076171875
25,37,14,1645.3941650390625,275.72088623046875,0.05315224081277847,0.0,10,0,2001-01-01,OP_5,MULTISEG,275.72088623046875
17,10,6,1708.7271728515625,268.798583984375,0.7106778621673584,0.0,1,0,2001-03-01,WI_3,MULTISEG,268.798583984375
16,10,6,1720.51220703125,270.85491943359375,0.9999969601631165,0.0,2,0,2001-03-01,WI_3,MULTISEG,270.85491943359375
16,10,7,1722.784423828125,271.0587463378906,0.9999999403953552,-5.1747646168109895e-09,3,0,2001-03-01,WI_3,MULTISEG,271.0587463378906
16,10,8,1725.05615234375,271.2625732421875,1.0,-3.1212323836626865e-09,4,0,2001-03-01,WI_3,MULTISEG,271.2625732421875
16,10,9,1727.32666015625,271.46612548828125,0.9999999403953552,-4.635170025579782e-09,5,0,2001-03-01,WI_3,MULTISEG,271.46612548828125
16,10,10,1729.597900390625,271.7259216308594,1.0,-3.476842772021094e-11,6,0,2001-03-01,WI_3,MULTISEG,271.7259216308594
