CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,13,1678.7357177734375,278.12615966796875,0.14234447479248047,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.12615966796875
18,29,14,1681.570556640625,278.3055114746094,0.1673259437084198,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.3055114746094
24,37,1,1613.4808349609375,271.9431457519531,0.03296782076358795,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.9431457519531
24,37,2,1616.9366455078125,272.161865234375,0.03765886649489403,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.161865234375
24,37,3,1620.392333984375,272.3804931640625,0.03904663398861885,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.3804931640625
24,37,4,1623.8480224609375,272.5992736816406,0.04739522933959961,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.5992736816406
24,37,5,1627.3035888671875,272.818115234375,0.05183568224310875,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.818115234375
25,37,11,1632.649169921875,273.2218017578125,0.04034050926566124,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.2218017578125
25,37,12,1636.205322265625,273.44671630859375,0.04311375319957733,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.44671630859375
25,37,13,1639.76171875,273.67169189453125,0.04143223911523819,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.67169189453125
25,37,14,1643.318115234375,273.8965759277344,0.04539063572883606,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.8965759277344
16,10,6,1717.3294677734375,275.7980041503906,1.0,-3.478720644878308e-10,1,0,2001-03-01,WI_3,MULTISEG,275.7980041503906
16,10,7,1719.2908935546875,275.99322509765625,1.0,-4.079616089391891e-10,2,0,2001-03-01,WI_3,MULTISEG,275.99322509765625
16,10,8,1721.252197265625,276.1881103515625,1.0,-5.063693353513088e-10,3,0,2001-03-01,WI_3,MULTISEG,276.1881103515625
16,10,9,1723.213623046875,276.3829650878906,1.0,-5.7010052234574e-10,4,0,2001-03-01,WI_3,MULTISEG,276.3829650878906
16,10,10,1725.174072265625,276.5776062011719,1.0,-5.501252231532305e-10,5,0,2001-03-01,WI_3,MULTISEG,276.5776062011719
