DATE,BLOCK,BPR
2001-08-01,1095,274.0935363769531
2001-08-01,"15,28,1",274.0935363769531
2001-08-01,"15,28,10",272.39013671875
2001-08-01,"15,28,13",272.73638916015625
2001-08-01,24135,272.39013671875
2001-08-01,31815,272.73638916015625
2001-09-01,1095,274.5782165527344
2001-09-01,"15,28,1",274.5782165527344
2001-09-01,"15,28,10",272.36767578125
2001-09-01,"15,28,13",272.7137451171875
2001-09-01,24135,272.36767578125
2001-09-01,31815,272.7137451171875
2001-10-01,1095,274.9664001464844
2001-10-01,"15,28,1",274.9664001464844
2001-10-01,"15,28,10",272.2839660644531
2001-10-01,"15,28,13",272.6298828125
2001-10-01,24135,272.2839660644531
2001-10-01,31815,272.6298828125
2001-11-01,1095,275.16937255859375
2001-11-01,"15,28,1",275.16937255859375
2001-11-01,"15,28,10",272.3138732910156
2001-11-01,"15,28,13",272.65960693359375
2001-11-01,24135,272.3138732910156
2001-11-01,31815,272.65960693359375
2001-12-01,1095,275.0929870605469
2001-12-01,"15,28,1",275.0929870605469
2001-12-01,"15,28,10",272.46405029296875
2001-12-01,"15,28,13",272.80950927734375
2001-12-01,24135,272.46405029296875
2001-12-01,31815,272.80950927734375
2002-01-01,1095,274.980712890625
2002-01-01,"15,28,1",274.980712890625
2002-01-01,"15,28,10",272.570556640625
2002-01-01,"15,28,13",272.9158020019531
2002-01-01,24135,272.570556640625
2002-01-01,31815,272.9158020019531
2002-02-01,1095,274.9118347167969
2002-02-01,"15,28,1",274.9118347167969
2002-02-01,"15,28,10",272.5892028808594
2002-02-01,"15,28,13",272.93426513671875
2002-02-01,24135,272.5892028808594
2002-02-01,31815,272.93426513671875
2002-03-01,1095,274.8390808105469
2002-03-01,"15,28,1",274.8390808105469
2002-03-01,"15,28,10",272.5703430175781
2002-03-01,"15,28,13",272.915283203125
2002-03-01,24135,272.5703430175781
2002-03-01,31815,272.915283203125
2002-04-01,1095,274.7281799316406
2002-04-01,"15,28,1",274.7281799316406
2002-04-01,"15,28,10",272.5216064453125
2002-04-01,"15,28,13",272.8664245605469
2002-04-01,24135,272.5216064453125
2002-04-01,31815,272.8664245605469
2002-05-01,1095,274.61383056640625
2002-05-01,"15,28,1",274.61383056640625
2002-05-01,"15,28,10",272.467041015625
2002-05-01,"15,28,13",272.8117370605469
2002-05-01,24135,272.467041015625
2002-05-01,31815,272.8117370605469
2002-06-01,1095,274.4808349609375
2002-06-01,"15,28,1",274.4808349609375
2002-06-01,"15,28,10",272.3977966308594
2002-06-01,"15,28,13",272.7424011230469
2002-06-01,24135,272.3977966308594
2002-06-01,31815,272.7424011230469
2002-07-01,1095,274.3446044921875
2002-07-01,"15,28,1",274.3446044921875
2002-07-01,"15,28,10",272.3274841308594
2002-07-01,"15,28,13",272.6719665527344
2002-07-01,24135,272.3274841308594
2002-07-01,31815,272.6719665527344
2002-08-01,1095,274.2145690917969
2002-08-01,"15,28,1",274.2145690917969
2002-08-01,"15,28,10",272.26519775390625
2002-08-01,"15,28,13",272.6095886230469
2002-08-01,24135,272.26519775390625
2002-08-01,31815,272.6095886230469
2002-09-01,1095,274.1298828125
2002-09-01,"15,28,1",274.1298828125
2002-09-01,"15,28,10",272.2345886230469
2002-09-01,"15,28,13",272.5788879394531
2002-09-01,24135,272.2345886230469
2002-09-01,31815,272.5788879394531
2002-10-01,1095,274.1217956542969
2002-10-01,"15,28,1",274.1217956542969
2002-10-01,"15,28,10",272.26763916015625
2002-10-01,"15,28,13",272.6118469238281
2002-10-01,24135,272.26763916015625
2002-10-01,31815,272.6118469238281
2002-11-01,1095,274.2940368652344
2002-11-01,"15,28,1",274.2940368652344
2002-11-01,"15,28,10",272.46124267578125
2002-11-01,"15,28,13",272.8053894042969
2002-11-01,24135,272.46124267578125
2002-11-01,31815,272.8053894042969
2002-12-01,1095,274.5003662109375
2002-12-01,"15,28,1",274.5003662109375
2002-12-01,"15,28,10",272.7049255371094
2002-12-01,"15,28,13",273.04901123046875
2002-12-01,24135,272.7049255371094
2002-12-01,31815,273.04901123046875
2003-01-01,1095,274.6727294921875
2003-01-01,"15,28,1",274.6727294921875
2003-01-01,"15,28,10",272.9960021972656
2003-01-01,"15,28,13",273.3399963378906
2003-01-01,24135,272.9960021972656
2003-01-01,31815,273.3399963378906
2003-02-01,1095,274.6775207519531
2003-02-01,"15,28,1",274.6775207519531
2003-02-01,"15,28,10",273.00341796875
2003-02-01,"15,28,13",273.3473815917969
2003-02-01,24135,273.00341796875
2003-02-01,31815,273.3473815917969
