CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,12,1676.2017822265625,278.0165100097656,0.0876753032207489,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.0165100097656
18,29,13,1678.936279296875,278.1897277832031,0.10281655192375183,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.1897277832031
18,29,14,1681.670654296875,278.3628845214844,0.10097701847553253,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.3628845214844
24,37,1,1613.013671875,272.0589294433594,0.03393818438053131,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.0589294433594
24,37,2,1616.4559326171875,272.2767639160156,0.039801619946956635,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.2767639160156
24,37,3,1619.898193359375,272.49505615234375,0.04325566068291664,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.49505615234375
24,37,4,1623.3406982421875,272.7135314941406,0.04064801335334778,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.7135314941406
24,37,5,1626.783203125,272.9317932128906,0.037874165922403336,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.9317932128906
25,37,11,1632.730224609375,273.3302307128906,0.04002152010798454,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.3302307128906
25,37,12,1636.201171875,273.5496826171875,0.03716908395290375,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.5496826171875
25,37,13,1639.671875,273.7691650390625,0.0360960029065609,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.7691650390625
25,37,14,1643.142822265625,273.9886779785156,0.04951942712068558,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.9886779785156
16,10,6,1717.531005859375,275.5895080566406,1.0,-1.480446668034041e-11,1,0,2001-03-01,WI_3,MULTISEG,275.5895080566406
16,10,7,1719.594970703125,275.7815856933594,1.0,-5.8221183950324384e-12,2,0,2001-03-01,WI_3,MULTISEG,275.7815856933594
16,10,8,1721.6591796875,275.9776916503906,1.0,-6.041731351325019e-12,3,0,2001-03-01,WI_3,MULTISEG,275.9776916503906
16,10,9,1723.7232666015625,276.1738586425781,1.0,-7.55074735375727e-12,4,0,2001-03-01,WI_3,MULTISEG,276.1738586425781
16,10,10,1725.786376953125,276.3697204589844,1.0,-1.4107547595398895e-11,5,0,2001-03-01,WI_3,MULTISEG,276.3697204589844
