DATE,BLOCK,BPR
2001-12-01,"15,28,13",279.5058288574219
2001-12-01,24135,278.91693115234375
2001-12-01,31815,279.5058288574219
2002-01-01,1095,278.0303649902344
2002-01-01,"15,28,1",278.0303649902344
2002-01-01,"15,28,10",279.2611083984375
2002-01-01,"15,28,13",279.8504638671875
2002-01-01,24135,279.2611083984375
2002-01-01,31815,279.8504638671875
2002-02-01,1095,278.340576171875
2002-02-01,"15,28,1",278.340576171875
2002-02-01,"15,28,10",279.57147216796875
2002-02-01,"15,28,13",280.1614074707031
2002-02-01,24135,279.57147216796875
2002-02-01,31815,280.1614074707031
2002-03-01,1095,278.60015869140625
2002-03-01,"15,28,1",278.60015869140625
2002-03-01,"15,28,10",279.8315734863281
2002-03-01,"15,28,13",280.4220275878906
2002-03-01,24135,279.8315734863281
2002-03-01,31815,280.4220275878906
2002-04-01,1095,278.8609313964844
2002-04-01,"15,28,1",278.8609313964844
2002-04-01,"15,28,10",280.09381103515625
2002-04-01,"15,28,13",280.68487548828125
2002-04-01,24135,280.09381103515625
2002-04-01,31815,280.68487548828125
2002-05-01,1095,279.11553955078125
2002-05-01,"15,28,1",279.11553955078125
2002-05-01,"15,28,10",280.3501281738281
2002-05-01,"15,28,13",280.9417724609375
2002-05-01,24135,280.3501281738281
2002-05-01,31815,280.9417724609375
2002-06-01,1095,279.3646240234375
2002-06-01,"15,28,1",279.3646240234375
2002-06-01,"15,28,10",280.60076904296875
2002-06-01,"15,28,13",281.1929016113281
2002-06-01,24135,280.60076904296875
2002-06-01,31815,281.1929016113281
2002-07-01,1095,279.5765686035156
2002-07-01,"15,28,1",279.5765686035156
2002-07-01,"15,28,10",280.8144836425781
2002-07-01,"15,28,13",281.4071960449219
2002-07-01,24135,280.8144836425781
2002-07-01,31815,281.4071960449219
2002-08-01,1095,279.78375244140625
2002-08-01,"15,28,1",279.78375244140625
2002-08-01,"15,28,10",281.0232849121094
2002-08-01,"15,28,13",281.616455078125
2002-08-01,24135,281.0232849121094
2002-08-01,31815,281.616455078125
2002-09-01,1095,280.00994873046875
2002-09-01,"15,28,1",280.00994873046875
2002-09-01,"15,28,10",281.2512512207031
2002-09-01,"15,28,13",281.84454345703125
2002-09-01,24135,281.2512512207031
2002-09-01,31815,281.84454345703125
2002-10-01,1095,280.2745361328125
2002-10-01,"15,28,1",280.2745361328125
2002-10-01,"15,28,10",281.51763916015625
2002-10-01,"15,28,13",282.11065673828125
2002-10-01,24135,281.51763916015625
2002-10-01,31815,282.11065673828125
2002-11-01,1095,280.6150817871094
2002-11-01,"15,28,1",280.6150817871094
2002-11-01,"15,28,10",281.8599853515625
2002-11-01,"15,28,13",282.45257568359375
2002-11-01,24135,281.8599853515625
2002-11-01,31815,282.45257568359375
2002-12-01,1095,280.9386901855469
2002-12-01,"15,28,1",280.9386901855469
2002-12-01,"15,28,10",282.1850280761719
2002-12-01,"15,28,13",282.7775573730469
2002-12-01,24135,282.1850280761719
2002-12-01,31815,282.7775573730469
2003-01-01,1095,281.20233154296875
2003-01-01,"15,28,1",281.20233154296875
2003-01-01,"15,28,10",282.45050048828125
2003-01-01,"15,28,13",283.0430603027344
2003-01-01,24135,282.45050048828125
2003-01-01,31815,283.0430603027344
2003-02-01,1095,281.2100830078125
2003-02-01,"15,28,1",281.2100830078125
2003-02-01,"15,28,10",282.4590759277344
2003-02-01,"15,28,13",283.0518493652344
2003-02-01,24135,282.4590759277344
2003-02-01,31815,283.0518493652344
