DATE,BLOCK,BPR
2002-03-01,1095,255.94923400878906
2002-03-01,"15,28,1",255.94923400878906
2002-03-01,"15,28,10",263.398193359375
2002-03-01,"15,28,13",264.0074462890625
2002-03-01,24135,263.398193359375
2002-03-01,31815,264.0074462890625
2002-04-01,1095,255.867919921875
2002-04-01,"15,28,1",255.867919921875
2002-04-01,"15,28,10",263.4101257324219
2002-04-01,"15,28,13",264.0191955566406
2002-04-01,24135,263.4101257324219
2002-04-01,31815,264.0191955566406
2002-05-01,1095,255.765869140625
2002-05-01,"15,28,1",255.765869140625
2002-05-01,"15,28,10",263.4006042480469
2002-05-01,"15,28,13",264.009521484375
2002-05-01,24135,263.4006042480469
2002-05-01,31815,264.009521484375
2002-06-01,1095,255.6354522705078
2002-06-01,"15,28,1",255.6354522705078
2002-06-01,"15,28,10",263.3648681640625
2002-06-01,"15,28,13",263.9736328125
2002-06-01,24135,263.3648681640625
2002-06-01,31815,263.9736328125
2002-07-01,1095,255.508056640625
2002-07-01,"15,28,1",255.508056640625
2002-07-01,"15,28,10",263.31719970703125
2002-07-01,"15,28,13",263.92584228515625
2002-07-01,24135,263.31719970703125
2002-07-01,31815,263.92584228515625
2002-08-01,1095,255.3914031982422
2002-08-01,"15,28,1",255.3914031982422
2002-08-01,"15,28,10",263.2644958496094
2002-08-01,"15,28,13",263.873046875
2002-08-01,24135,263.2644958496094
2002-08-01,31815,263.873046875
2002-09-01,1095,255.30735778808594
2002-09-01,"15,28,1",255.30735778808594
2002-09-01,"15,28,10",263.23297119140625
2002-09-01,"15,28,13",263.8414611816406
2002-09-01,24135,263.23297119140625
2002-09-01,31815,263.8414611816406
2002-10-01,1095,255.28514099121094
2002-10-01,"15,28,1",255.28514099121094
2002-10-01,"15,28,10",263.2532043457031
2002-10-01,"15,28,13",263.8616638183594
2002-10-01,24135,263.2532043457031
2002-10-01,31815,263.8616638183594
2002-11-01,1095,255.4792938232422
2002-11-01,"15,28,1",255.4792938232422
2002-11-01,"15,28,10",263.405517578125
2002-11-01,"15,28,13",264.0139465332031
2002-11-01,24135,263.405517578125
2002-11-01,31815,264.0139465332031
2002-12-01,1095,255.79588317871094
2002-12-01,"15,28,1",255.79588317871094
2002-12-01,"15,28,10",263.6035461425781
2002-12-01,"15,28,13",264.21197509765625
2002-12-01,24135,263.6035461425781
2002-12-01,31815,264.21197509765625
2003-01-01,1095,256.5924072265625
2003-01-01,"15,28,1",256.5924072265625
2003-01-01,"15,28,10",263.9542541503906
2003-01-01,"15,28,13",264.5625
2003-01-01,24135,263.9542541503906
2003-01-01,31815,264.5625
2003-02-01,1095,256.61083984375
2003-02-01,"15,28,1",256.61083984375
2003-02-01,"15,28,10",263.9620056152344
2003-02-01,"15,28,13",264.57025146484375
2003-02-01,24135,263.9620056152344
2003-02-01,31815,264.57025146484375
