CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
267.9885559082031,3,28,20,9,2000-06-01,1698.429931640625,0,267.9885559082031,0.0,0.7499423623085022,WI_2,MULTISEG
271.6922607421875,1,18,29,2,2001-01-01,1651.4876708984375,0,271.6922607421875,0.0,0.0441729836165905,OP_4,MULTISEG
271.83843994140625,2,18,29,3,2001-01-01,1653.8076171875,0,271.83843994140625,0.0,0.05507919192314148,OP_4,MULTISEG
271.9842834472656,3,18,29,4,2001-01-01,1656.1278076171875,0,271.9842834472656,0.0,0.06201079115271568,OP_4,MULTISEG
272.13037109375,4,18,29,5,2001-01-01,1658.4482421875,0,272.13037109375,0.0,0.06757980585098267,OP_4,MULTISEG
272.5173034667969,5,18,29,6,2001-01-01,1660.920166015625,0,272.5173034667969,0.0,0.5748939514160156,OP_4,MULTISEG
274.807373046875,6,18,29,10,2001-01-01,1671.4146728515625,0,274.807373046875,0.0,0.48698872327804565,OP_4,MULTISEG
274.9769287109375,7,18,29,11,2001-01-01,1674.0118408203125,0,274.9769287109375,0.0,0.10467606782913208,OP_4,MULTISEG
275.1395263671875,8,18,29,12,2001-01-01,1676.5826416015625,0,275.1395263671875,0.0,0.1211044043302536,OP_4,MULTISEG
275.3023681640625,9,18,29,13,2001-01-01,1679.1534423828125,0,275.3023681640625,0.0,0.10030822455883026,OP_4,MULTISEG
275.46478271484375,10,18,29,14,2001-01-01,1681.72412109375,0,275.46478271484375,0.0,0.2044418752193451,OP_4,MULTISEG
263.75799560546875,1,24,37,1,2001-01-01,1613.484375,0,263.75799560546875,0.0,0.03209912031888962,OP_5,MULTISEG
263.9724426269531,2,24,37,2,2001-01-01,1616.8458251953125,0,263.9724426269531,0.0,0.04420580342411995,OP_5,MULTISEG
264.1876220703125,3,24,37,3,2001-01-01,1620.20751953125,0,264.1876220703125,0.0,0.0455075204372406,OP_5,MULTISEG
264.4017639160156,4,24,37,4,2001-01-01,1623.569091796875,0,264.4017639160156,0.0,0.07830361276865005,OP_5,MULTISEG
264.6142272949219,5,24,37,5,2001-01-01,1626.9306640625,0,264.6142272949219,0.0,0.06839682906866074,OP_5,MULTISEG
264.9902038574219,6,25,37,11,2001-01-01,1633.5638427734375,0,264.9902038574219,0.0,0.046598684042692184,OP_5,MULTISEG
265.1916198730469,7,25,37,12,2001-01-01,1636.7567138671875,0,265.1916198730469,0.0,0.03660963103175163,OP_5,MULTISEG
265.39300537109375,8,25,37,13,2001-01-01,1639.9495849609375,0,265.39300537109375,0.0,0.04447876662015915,OP_5,MULTISEG
265.5943298339844,9,25,37,14,2001-01-01,1643.142578125,0,265.5943298339844,0.0,0.05013294890522957,OP_5,MULTISEG
277.72760009765625,1,17,10,6,2001-03-01,1705.75537109375,0,277.72760009765625,0.0,0.7784666419029236,WI_3,MULTISEG
278.50390625,2,16,10,6,2001-03-01,1719.2579345703125,0,278.50390625,0.0,0.9999960660934448,WI_3,MULTISEG
278.7268981933594,3,16,10,7,2001-03-01,1721.563232421875,0,278.7268981933594,2.2578418301666403e-10,1.0,WI_3,MULTISEG
278.94970703125,4,16,10,8,2001-03-01,1723.8685302734375,0,278.94970703125,9.73589431296773e-10,1.0,WI_3,MULTISEG
279.1724548339844,5,16,10,9,2001-03-01,1726.1739501953125,0,279.1724548339844,9.864034034023916e-10,1.0,WI_3,MULTISEG
279.3951110839844,6,16,10,10,2001-03-01,1728.479248046875,0,279.3951110839844,4.862362179558488e-10,1.0,WI_3,MULTISEG
