CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
309.5590515136719,1,14,38,2,2000-02-01,1701.5689697265625,0,309.5590515136719,8.511383953191398e-07,1.0000039339065552,WI_1,MULTISEG
309.7857666015625,2,14,38,3,2000-02-01,1703.896728515625,0,309.7857666015625,7.146574034777586e-07,1.0000033378601074,WI_1,MULTISEG
310.01239013671875,3,14,38,4,2000-02-01,1706.224365234375,0,310.01239013671875,3.299955864122239e-08,1.0000001192092896,WI_1,MULTISEG
310.2388610839844,4,14,38,5,2000-02-01,1708.5518798828125,0,310.2388610839844,4.8804707830640837e-08,1.000000238418579,WI_1,MULTISEG
283.9457092285156,1,28,20,7,2000-06-01,1693.069091796875,0,283.9457092285156,0.0,0.337431401014328,WI_2,MULTISEG
284.1534118652344,2,28,20,8,2000-06-01,1695.9569091796875,0,284.1534118652344,0.0,0.26513877511024475,WI_2,MULTISEG
284.43603515625,3,28,20,9,2000-06-01,1698.8446044921875,0,284.43603515625,0.0,0.6658650040626526,WI_2,MULTISEG
275.6186828613281,1,18,29,2,2001-01-01,1652.1317138671875,0,275.6186828613281,0.0,0.048583321273326874,OP_4,MULTISEG
275.76446533203125,2,18,29,3,2001-01-01,1654.435302734375,0,275.76446533203125,0.0,0.0597316138446331,OP_4,MULTISEG
275.9101867675781,3,18,29,4,2001-01-01,1656.73876953125,0,275.9101867675781,0.0,0.06870068609714508,OP_4,MULTISEG
276.05596923828125,4,18,29,5,2001-01-01,1659.042236328125,0,276.05596923828125,0.0,0.06415325403213501,OP_4,MULTISEG
276.1727294921875,5,18,29,6,2001-01-01,1661.41845703125,0,276.1727294921875,0.0,0.1977957785129547,OP_4,MULTISEG
276.9142761230469,6,18,29,11,2001-01-01,1673.826904296875,0,276.9142761230469,0.0,0.14921456575393677,OP_4,MULTISEG
277.0869445800781,7,18,29,12,2001-01-01,1676.6029052734375,0,277.0869445800781,0.0,0.09133455157279968,OP_4,MULTISEG
277.26251220703125,8,18,29,13,2001-01-01,1679.3787841796875,0,277.26251220703125,0.0,0.10769391059875488,OP_4,MULTISEG
277.4380798339844,9,18,29,14,2001-01-01,1682.1546630859375,0,277.4380798339844,0.0,0.17102442681789398,OP_4,MULTISEG
270.9327697753906,1,24,37,1,2001-01-01,1612.7257080078125,0,270.9327697753906,0.0,0.0708613395690918,OP_5,MULTISEG
271.1468200683594,2,24,37,2,2001-01-01,1616.093994140625,0,271.1468200683594,0.0,0.0337723009288311,OP_5,MULTISEG
271.3602294921875,3,24,37,3,2001-01-01,1619.4622802734375,0,271.3602294921875,0.0,0.043017372488975525,OP_5,MULTISEG
271.5739440917969,4,24,37,4,2001-01-01,1622.83056640625,0,271.5739440917969,0.0,0.04138561710715294,OP_5,MULTISEG
271.7876892089844,5,24,37,5,2001-01-01,1626.1990966796875,0,271.7876892089844,0.0,0.0461573451757431,OP_5,MULTISEG
272.3043212890625,6,25,37,11,2001-01-01,1631.6712646484375,0,272.3043212890625,0.0,0.050273846834897995,OP_5,MULTISEG
272.5303955078125,7,25,37,12,2001-01-01,1635.2509765625,0,272.5303955078125,0.0,0.042529769241809845,OP_5,MULTISEG
272.75665283203125,8,25,37,13,2001-01-01,1638.830810546875,0,272.75665283203125,0.0,0.04283560439944267,OP_5,MULTISEG
272.983154296875,9,25,37,14,2001-01-01,1642.4107666015625,0,272.983154296875,0.0,0.06269364804029465,OP_5,MULTISEG
274.23565673828125,1,16,10,6,2001-03-01,1717.9832763671875,0,274.23565673828125,-7.490954523348137e-10,1.0,WI_3,MULTISEG
274.439208984375,2,16,10,7,2001-03-01,1720.0233154296875,0,274.439208984375,-8.108526627914614e-10,1.0,WI_3,MULTISEG
274.6417541503906,3,16,10,8,2001-03-01,1722.0634765625,0,274.6417541503906,-4.661016017593056e-10,1.0,WI_3,MULTISEG
274.8442077636719,4,16,10,9,2001-03-01,1724.102783203125,0,274.8442077636719,-5.976700245824418e-10,1.0,WI_3,MULTISEG
275.10321044921875,5,16,10,10,2001-03-01,1726.1427001953125,0,275.10321044921875,-8.587567879025926e-10,1.0,WI_3,MULTISEG
