DATE,BLOCK,BPR
2001-09-01,24135,276.85345458984375
2001-09-01,31815,277.47967529296875
2001-10-01,1095,277.7176513671875
2001-10-01,"15,28,1",277.7176513671875
2001-10-01,"15,28,10",277.245361328125
2001-10-01,"15,28,13",277.87286376953125
2001-10-01,24135,277.245361328125
2001-10-01,31815,277.87286376953125
2001-11-01,1095,278.11614990234375
2001-11-01,"15,28,1",278.11614990234375
2001-11-01,"15,28,10",277.6654968261719
2001-11-01,"15,28,13",278.29443359375
2001-11-01,24135,277.6654968261719
2001-11-01,31815,278.29443359375
2001-12-01,1095,278.4805603027344
2001-12-01,"15,28,1",278.4805603027344
2001-12-01,"15,28,10",278.04913330078125
2001-12-01,"15,28,13",278.6793518066406
2001-12-01,24135,278.04913330078125
2001-12-01,31815,278.6793518066406
2002-01-01,1095,278.816650390625
2002-01-01,"15,28,1",278.816650390625
2002-01-01,"15,28,10",278.4049377441406
2002-01-01,"15,28,13",279.0362854003906
2002-01-01,24135,278.4049377441406
2002-01-01,31815,279.0362854003906
2002-02-01,1095,279.1230773925781
2002-02-01,"15,28,1",279.1230773925781
2002-02-01,"15,28,10",278.72869873046875
2002-02-01,"15,28,13",279.36114501953125
2002-02-01,24135,278.72869873046875
2002-02-01,31815,279.36114501953125
2002-03-01,1095,279.38116455078125
2002-03-01,"15,28,1",279.38116455078125
2002-03-01,"15,28,10",279.0016174316406
2002-03-01,"15,28,13",279.63494873046875
2002-03-01,24135,279.0016174316406
2002-03-01,31815,279.63494873046875
2002-04-01,1095,279.64361572265625
2002-04-01,"15,28,1",279.64361572265625
2002-04-01,"15,28,10",279.2773132324219
2002-04-01,"15,28,13",279.9114990234375
2002-04-01,24135,279.2773132324219
2002-04-01,31815,279.9114990234375
2002-05-01,1095,279.8995666503906
2002-05-01,"15,28,1",279.8995666503906
2002-05-01,"15,28,10",279.54754638671875
2002-05-01,"15,28,13",280.1824951171875
2002-05-01,24135,279.54754638671875
2002-05-01,31815,280.1824951171875
2002-06-01,1095,280.15179443359375
2002-06-01,"15,28,1",280.15179443359375
2002-06-01,"15,28,10",279.809814453125
2002-06-01,"15,28,13",280.44549560546875
2002-06-01,24135,279.809814453125
2002-06-01,31815,280.44549560546875
2002-07-01,1095,280.36962890625
2002-07-01,"15,28,1",280.36962890625
2002-07-01,"15,28,10",280.03790283203125
2002-07-01,"15,28,13",280.6741638183594
2002-07-01,24135,280.03790283203125
2002-07-01,31815,280.6741638183594
2002-08-01,1095,280.586669921875
2002-08-01,"15,28,1",280.586669921875
2002-08-01,"15,28,10",280.2632751464844
2002-08-01,"15,28,13",280.9001159667969
2002-08-01,24135,280.2632751464844
2002-08-01,31815,280.9001159667969
2002-09-01,1095,280.8240051269531
2002-09-01,"15,28,1",280.8240051269531
2002-09-01,"15,28,10",280.50909423828125
2002-09-01,"15,28,13",281.1465759277344
2002-09-01,24135,280.50909423828125
2002-09-01,31815,281.1465759277344
2002-10-01,1095,281.0995178222656
2002-10-01,"15,28,1",281.0995178222656
2002-10-01,"15,28,10",280.79290771484375
2002-10-01,"15,28,13",281.4309997558594
2002-10-01,24135,280.79290771484375
2002-10-01,31815,281.4309997558594
2002-11-01,1095,281.4525146484375
2002-11-01,"15,28,1",281.4525146484375
2002-11-01,"15,28,10",281.1551818847656
2002-11-01,"15,28,13",281.7937316894531
2002-11-01,24135,281.1551818847656
2002-11-01,31815,281.7937316894531
2002-12-01,1095,281.7914733886719
2002-12-01,"15,28,1",281.7914733886719
2002-12-01,"15,28,10",281.4989929199219
2002-12-01,"15,28,13",282.1376953125
2002-12-01,24135,281.4989929199219
2002-12-01,31815,282.1376953125
2003-01-01,1095,282.0137023925781
2003-01-01,"15,28,1",282.0137023925781
2003-01-01,"15,28,10",281.77178955078125
2003-01-01,"15,28,13",282.41229248046875
2003-01-01,24135,281.77178955078125
2003-01-01,31815,282.41229248046875
2003-02-01,1095,282.02203369140625
2003-02-01,"15,28,1",282.02203369140625
2003-02-01,"15,28,10",281.78082275390625
2003-02-01,"15,28,13",282.4213562011719
2003-02-01,24135,281.78082275390625
2003-02-01,31815,282.4213562011719
