DATE,BLOCK,BPR
2001-04-01,1095,266.74896240234375
2001-04-01,"15,28,1",266.74896240234375
2001-04-01,"15,28,10",266.94049072265625
2001-04-01,"15,28,13",267.03643798828125
2001-04-01,24135,266.94049072265625
2001-04-01,31815,267.03643798828125
2001-05-01,1095,267.3457946777344
2001-05-01,"15,28,1",267.3457946777344
2001-05-01,"15,28,10",267.5015563964844
2001-05-01,"15,28,13",267.5926818847656
2001-05-01,24135,267.5015563964844
2001-05-01,31815,267.5926818847656
2001-06-01,1095,267.8675231933594
2001-06-01,"15,28,1",267.8675231933594
2001-06-01,"15,28,10",268.00372314453125
2001-06-01,"15,28,13",268.0895080566406
2001-06-01,24135,268.00372314453125
2001-06-01,31815,268.0895080566406
2001-07-01,1095,268.4600524902344
2001-07-01,"15,28,1",268.4600524902344
2001-07-01,"15,28,10",268.5857849121094
2001-07-01,"15,28,13",268.6677551269531
2001-07-01,24135,268.5857849121094
2001-07-01,31815,268.6677551269531
2001-08-01,1095,269.1808776855469
2001-08-01,"15,28,1",269.1808776855469
2001-08-01,"15,28,10",269.32000732421875
2001-08-01,"15,28,13",269.40057373046875
2001-08-01,24135,269.32000732421875
2001-08-01,31815,269.40057373046875
2001-09-01,1095,269.70623779296875
2001-09-01,"15,28,1",269.70623779296875
2001-09-01,"15,28,10",269.8553466796875
2001-09-01,"15,28,13",269.9355163574219
2001-09-01,24135,269.8553466796875
2001-09-01,31815,269.9355163574219
2001-10-01,1095,270.11334228515625
2001-10-01,"15,28,1",270.11334228515625
2001-10-01,"15,28,10",270.27850341796875
2001-10-01,"15,28,13",270.3586120605469
2001-10-01,24135,270.27850341796875
2001-10-01,31815,270.3586120605469
2001-11-01,1095,270.5132751464844
2001-11-01,"15,28,1",270.5132751464844
2001-11-01,"15,28,10",270.7026672363281
2001-11-01,"15,28,13",270.78302001953125
2001-11-01,24135,270.7026672363281
2001-11-01,31815,270.78302001953125
2001-12-01,1095,270.8518981933594
2001-12-01,"15,28,1",270.8518981933594
2001-12-01,"15,28,10",271.062744140625
2001-12-01,"15,28,13",271.143798828125
2001-12-01,24135,271.062744140625
2001-12-01,31815,271.143798828125
2002-01-01,1095,271.1381530761719
2002-01-01,"15,28,1",271.1381530761719
2002-01-01,"15,28,10",271.3711853027344
2002-01-01,"15,28,13",271.4529113769531
2002-01-01,24135,271.3711853027344
2002-01-01,31815,271.4529113769531
2002-02-01,1095,271.3765869140625
2002-02-01,"15,28,1",271.3765869140625
2002-02-01,"15,28,10",271.6328430175781
2002-02-01,"15,28,13",271.7160339355469
2002-02-01,24135,271.6328430175781
2002-02-01,31815,271.7160339355469
2002-03-01,1095,271.5625915527344
2002-03-01,"15,28,1",271.5625915527344
2002-03-01,"15,28,10",271.844970703125
2002-03-01,"15,28,13",271.92999267578125
2002-03-01,24135,271.844970703125
2002-03-01,31815,271.92999267578125
2002-04-01,1095,271.74139404296875
2002-04-01,"15,28,1",271.74139404296875
2002-04-01,"15,28,10",272.0525207519531
2002-04-01,"15,28,13",272.1392822265625
2002-04-01,24135,272.0525207519531
2002-04-01,31815,272.1392822265625
2002-05-01,1095,271.90789794921875
2002-05-01,"15,28,1",271.90789794921875
2002-05-01,"15,28,10",272.2431945800781
2002-05-01,"15,28,13",272.3313293457031
2002-05-01,24135,272.2431945800781
2002-05-01,31815,272.3313293457031
2002-06-01,1095,272.0677185058594
2002-06-01,"15,28,1",272.0677185058594
2002-06-01,"15,28,10",272.4239501953125
2002-06-01,"15,28,13",272.5131530761719
2002-06-01,24135,272.4239501953125
2002-06-01,31815,272.5131530761719
2002-07-01,1095,272.21173095703125
2002-07-01,"15,28,1",272.21173095703125
2002-07-01,"15,28,10",272.5849609375
2002-07-01,"15,28,13",272.67498779296875
2002-07-01,24135,272.5849609375
2002-07-01,31815,272.67498779296875
2002-08-01,1095,272.357177734375
2002-08-01,"15,28,1",272.357177734375
2002-08-01,"15,28,10",272.7470397949219
2002-08-01,"15,28,13",272.837890625
2002-08-01,24135,272.7470397949219
2002-08-01,31815,272.837890625
2002-09-01,1095,272.53094482421875
2002-09-01,"15,28,1",272.53094482421875
2002-09-01,"15,28,10",272.9384765625
2002-09-01,"15,28,13",273.03009033203125
2002-09-01,24135,272.9384765625
2002-09-01,31815,273.03009033203125
2002-10-01,1095,272.76275634765625
2002-10-01,"15,28,1",272.76275634765625
2002-10-01,"15,28,10",273.1882019042969
2002-10-01,"15,28,13",273.2807922363281
2002-10-01,24135,273.1882019042969
2002-10-01,31815,273.2807922363281
2002-11-01,1095,273.1663513183594
2002-11-01,"15,28,1",273.1663513183594
2002-11-01,"15,28,10",273.6174011230469
2002-11-01,"15,28,13",273.7111511230469
2002-11-01,24135,273.6174011230469
2002-11-01,31815,273.7111511230469
2002-12-01,1095,273.57080078125
2002-12-01,"15,28,1",273.57080078125
2002-12-01,"15,28,10",274.0406188964844
2002-12-01,"15,28,13",274.1352233886719
2002-12-01,24135,274.0406188964844
2002-12-01,31815,274.1352233886719
2003-01-01,1095,273.9723205566406
2003-01-01,"15,28,1",273.9723205566406
2003-01-01,"15,28,10",274.4830017089844
2003-01-01,"15,28,13",274.5805358886719
2003-01-01,24135,274.4830017089844
2003-01-01,31815,274.5805358886719
2003-02-01,1095,273.9818115234375
2003-02-01,"15,28,1",273.9818115234375
2003-02-01,"15,28,10",274.4939270019531
2003-02-01,"15,28,13",274.59149169921875
2003-02-01,24135,274.4939270019531
2003-02-01,31815,274.59149169921875
