CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,3,1654.6331787109375,283.42486572265625,0.07161884009838104,0.0,2,0,2001-01-01,OP_4,MULTISEG,283.42486572265625
18,29,4,1656.7249755859375,283.557861328125,0.051515400409698486,0.0,3,0,2001-01-01,OP_4,MULTISEG,283.557861328125
18,29,5,1658.81689453125,283.690673828125,0.036533355712890625,0.0,4,0,2001-01-01,OP_4,MULTISEG,283.690673828125
18,29,6,1661.1527099609375,275.9750671386719,0.17215785384178162,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.9750671386719
18,29,11,1673.889404296875,276.78271484375,0.11365500837564468,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.78271484375
18,29,12,1676.14111328125,276.9252014160156,0.062413159757852554,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.9252014160156
18,29,13,1678.392822265625,277.0677490234375,0.09959311038255692,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.0677490234375
18,29,14,1680.6446533203125,277.2103271484375,0.11626770347356796,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.2103271484375
24,37,1,1616.16357421875,273.8502197265625,0.04235401749610901,0.0,1,0,2001-01-01,OP_5,MULTISEG,273.8502197265625
24,37,2,1619.669677734375,274.07220458984375,0.050424724817276,0.0,2,0,2001-01-01,OP_5,MULTISEG,274.07220458984375
24,37,3,1623.1756591796875,274.2947692871094,0.04360554367303848,0.0,3,0,2001-01-01,OP_5,MULTISEG,274.2947692871094
24,37,4,1626.6815185546875,274.51727294921875,0.057138897478580475,0.0,4,0,2001-01-01,OP_5,MULTISEG,274.51727294921875
24,37,5,1630.1873779296875,274.74053955078125,0.08072307705879211,0.0,5,0,2001-01-01,OP_5,MULTISEG,274.74053955078125
25,37,10,1634.9427490234375,274.5576171875,0.15984302759170532,0.0,6,0,2001-01-01,OP_5,MULTISEG,274.5576171875
25,37,11,1638.2750244140625,274.7773132324219,0.03365050256252289,0.0,7,0,2001-01-01,OP_5,MULTISEG,274.7773132324219
25,37,12,1641.345703125,274.9720458984375,0.03753058612346649,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.9720458984375
25,37,13,1644.4166259765625,275.1668701171875,0.039341628551483154,0.0,9,0,2001-01-01,OP_5,MULTISEG,275.1668701171875
25,37,14,1647.4876708984375,275.3615417480469,0.044571198523044586,0.0,10,0,2001-01-01,OP_5,MULTISEG,275.3615417480469
16,10,6,1718.527099609375,274.09771728515625,0.9284834265708923,0.0,1,0,2001-03-01,WI_3,MULTISEG,274.09771728515625
16,10,7,1720.75634765625,274.3103942871094,0.9569473266601562,0.0,2,0,2001-03-01,WI_3,MULTISEG,274.3103942871094
16,10,8,1722.985595703125,274.5240173339844,0.979006290435791,0.0,3,0,2001-03-01,WI_3,MULTISEG,274.5240173339844
16,10,9,1725.21435546875,274.7377624511719,0.995238721370697,0.0,4,0,2001-03-01,WI_3,MULTISEG,274.7377624511719
16,10,10,1727.44384765625,274.95147705078125,0.9986642599105835,0.0,5,0,2001-03-01,WI_3,MULTISEG,274.95147705078125
