CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,5,1708.918701171875,310.2759094238281,1.000001311302185,2.889385370963282e-07,4,0,2000-02-01,WI_1,MULTISEG,310.2759094238281
14,38,6,1711.33837890625,310.3521423339844,1.0,-4.214729398821504e-10,5,0,2000-02-01,WI_1,MULTISEG,310.3521423339844
28,20,7,1690.677734375,283.0824890136719,0.27754586935043335,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.0824890136719
28,20,8,1693.62939453125,283.3372802734375,0.17101112008094788,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.3372802734375
28,20,9,1696.5810546875,283.52947998046875,0.36948859691619873,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.52947998046875
28,20,10,1699.53271484375,283.9844665527344,0.8715153336524963,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.9844665527344
18,29,2,1651.47509765625,275.7926330566406,0.04894664138555527,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.7926330566406
18,29,3,1653.720458984375,275.9342956542969,0.05831832438707352,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.9342956542969
18,29,4,1655.9659423828125,276.0757141113281,0.058667562901973724,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.0757141113281
18,29,5,1658.2115478515625,276.2174987792969,0.057919714599847794,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.2174987792969
18,29,6,1660.644775390625,275.1672058105469,0.2735596299171448,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.1672058105469
18,29,11,1673.7991943359375,275.79901123046875,0.1225818321108818,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.79901123046875
18,29,12,1676.5145263671875,275.96624755859375,0.07622700184583664,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.96624755859375
18,29,13,1679.2296142578125,276.1378173828125,0.11323381960391998,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.1378173828125
18,29,14,1681.9449462890625,276.3095703125,0.13968682289123535,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.3095703125
24,37,1,1610.536865234375,269.9281005859375,0.07173199206590652,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.9281005859375
24,37,2,1614.1976318359375,270.1646728515625,0.042834896594285965,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.1646728515625
24,37,3,1617.8582763671875,270.3968200683594,0.04281364753842354,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.3968200683594
24,37,4,1621.5186767578125,270.6287841796875,0.051751554012298584,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.6287841796875
24,37,5,1625.1790771484375,270.8605041503906,0.04156573489308357,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.8605041503906
25,37,11,1630.039794921875,271.4155578613281,0.03805867210030556,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.4155578613281
25,37,12,1633.8763427734375,271.6579895019531,0.0349971167743206,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.6579895019531
25,37,13,1637.7130126953125,271.90020751953125,0.04600529000163078,0.0,8,0,2001-01-01,OP_5,MULTISEG,271.90020751953125
25,37,14,1641.5496826171875,272.1419982910156,0.07942991703748703,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.1419982910156
17,10,6,1706.9942626953125,273.4524841308594,0.7542025446891785,0.0,1,0,2001-03-01,WI_3,MULTISEG,273.4524841308594
16,10,6,1718.760498046875,275.2702331542969,1.0,-1.84702409616877e-11,2,0,2001-03-01,WI_3,MULTISEG,275.2702331542969
16,10,7,1721.1904296875,275.4386291503906,1.0,6.761473027522627e-14,3,0,2001-03-01,WI_3,MULTISEG,275.4386291503906
16,10,8,1723.6202392578125,275.6600646972656,1.0,1.1300583339641894e-14,4,0,2001-03-01,WI_3,MULTISEG,275.6600646972656
16,10,9,1726.05029296875,275.8815612792969,1.0,2.551317447238577e-13,5,0,2001-03-01,WI_3,MULTISEG,275.8815612792969
16,10,10,1728.4801025390625,276.15966796875,1.0,2.850623654227641e-13,6,0,2001-03-01,WI_3,MULTISEG,276.15966796875
