CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,14,1682.7191162109375,275.4013366699219,0.12234163284301758,0.0,10,0,2001-01-01,OP_4,MULTISEG,275.4013366699219
24,37,1,1613.9376220703125,266.8492736816406,0.044872500002384186,0.0,1,0,2001-01-01,OP_5,MULTISEG,266.8492736816406
24,37,2,1617.41943359375,267.06878662109375,0.0429161973297596,0.0,2,0,2001-01-01,OP_5,MULTISEG,267.06878662109375
24,37,3,1620.9012451171875,267.2882385253906,0.036546722054481506,0.0,3,0,2001-01-01,OP_5,MULTISEG,267.2882385253906
24,37,4,1624.38330078125,267.5079650878906,0.031497810035943985,0.0,4,0,2001-01-01,OP_5,MULTISEG,267.5079650878906
24,37,5,1627.864990234375,267.72772216796875,0.03811533749103546,0.0,5,0,2001-01-01,OP_5,MULTISEG,267.72772216796875
25,37,11,1633.154541015625,269.71929931640625,0.04274806007742882,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.71929931640625
25,37,12,1636.5462646484375,269.93353271484375,0.04280985891819,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.93353271484375
25,37,13,1639.9381103515625,270.147705078125,0.0430452823638916,0.0,8,0,2001-01-01,OP_5,MULTISEG,270.147705078125
25,37,14,1643.329833984375,270.36187744140625,0.06185298040509224,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.36187744140625
17,10,6,1703.85205078125,269.3963928222656,0.7457733154296875,0.0,1,0,2001-03-01,WI_3,MULTISEG,269.3963928222656
16,10,6,1717.280029296875,271.6928405761719,1.0,-2.871047496966206e-11,2,0,2001-03-01,WI_3,MULTISEG,271.6928405761719
16,10,7,1719.55224609375,271.95855712890625,1.0,4.050680418258429e-13,3,0,2001-03-01,WI_3,MULTISEG,271.95855712890625
16,10,8,1721.8245849609375,272.16748046875,1.0,3.0940560443587506e-13,4,0,2001-03-01,WI_3,MULTISEG,272.16748046875
16,10,9,1724.09716796875,272.32000732421875,1.0,9.067950383634393e-13,5,0,2001-03-01,WI_3,MULTISEG,272.32000732421875
16,10,10,1726.369384765625,272.5283508300781,1.0,1.1908402866231405e-12,6,0,2001-03-01,WI_3,MULTISEG,272.5283508300781
