CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,9,1696.59033203125,284.56842041015625,0.4503229856491089,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.56842041015625
28,20,10,1699.7060546875,284.7920227050781,0.878943145275116,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.7920227050781
18,29,2,1651.78271484375,275.93072509765625,0.04355289041996002,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.93072509765625
18,29,3,1653.8184814453125,276.0596008300781,0.046308524906635284,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.0596008300781
18,29,4,1655.8543701171875,276.1885070800781,0.05255862697958946,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.1885070800781
18,29,5,1657.8902587890625,276.31744384765625,0.05180521681904793,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.31744384765625
18,29,6,1660.1988525390625,276.4753723144531,0.15445706248283386,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.4753723144531
18,29,11,1673.2469482421875,277.268798828125,0.1453585922718048,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.268798828125
18,29,12,1676.110595703125,277.4476623535156,0.10985665768384933,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.4476623535156
18,29,13,1678.9742431640625,277.62884521484375,0.1340692937374115,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.62884521484375
18,29,14,1681.8377685546875,277.81005859375,0.14164461195468903,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.81005859375
24,37,1,1613.3924560546875,271.6177673339844,0.03184874355792999,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.6177673339844
24,37,2,1617.05908203125,271.84991455078125,0.0355774387717247,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.84991455078125
24,37,3,1620.7259521484375,272.0824890136719,0.039381638169288635,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.0824890136719
24,37,4,1624.392822265625,272.3153991699219,0.038308341056108475,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.3153991699219
24,37,5,1628.0594482421875,272.5482482910156,0.0325922966003418,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.5482482910156
25,37,11,1631.991455078125,272.78326416015625,0.039934802800416946,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.78326416015625
25,37,12,1635.5850830078125,273.0107116699219,0.04605424404144287,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.0107116699219
25,37,13,1639.1785888671875,273.238037109375,0.045171383768320084,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.238037109375
25,37,14,1642.7720947265625,273.46533203125,0.04078581929206848,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.46533203125
16,10,6,1716.8275146484375,274.436767578125,1.0,1.7132789978391294e-11,1,0,2001-03-01,WI_3,MULTISEG,274.436767578125
16,10,7,1718.947021484375,274.6468811035156,1.0,4.5251507402310764e-11,2,0,2001-03-01,WI_3,MULTISEG,274.6468811035156
16,10,8,1721.0665283203125,274.8561096191406,1.0,1.2065329291210958e-10,3,0,2001-03-01,WI_3,MULTISEG,274.8561096191406
16,10,9,1723.1861572265625,275.0653381347656,1.0,2.0849461046523743e-10,4,0,2001-03-01,WI_3,MULTISEG,275.0653381347656
16,10,10,1725.3057861328125,275.3319396972656,1.0,2.1843053754633246e-10,5,0,2001-03-01,WI_3,MULTISEG,275.3319396972656
