CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
283.3557434082031,3,28,20,9,2000-06-01,1698.080322265625,0,283.3557434082031,0.0,0.7509816288948059,WI_2,MULTISEG
272.3230285644531,1,18,29,2,2001-01-01,1650.87060546875,0,272.3230285644531,0.0,0.0395866259932518,OP_4,MULTISEG
272.4708557128906,2,18,29,3,2001-01-01,1653.208740234375,0,272.4708557128906,0.0,0.05497085303068161,OP_4,MULTISEG
272.61834716796875,3,18,29,4,2001-01-01,1655.547119140625,0,272.61834716796875,0.0,0.07307834923267365,OP_4,MULTISEG
272.765625,4,18,29,5,2001-01-01,1657.8851318359375,0,272.765625,0.0,0.07317334413528442,OP_4,MULTISEG
272.3088684082031,5,18,29,6,2001-01-01,1660.385009765625,0,272.3088684082031,0.0,0.5018270611763,OP_4,MULTISEG
273.1517639160156,6,18,29,11,2001-01-01,1673.54052734375,0,273.1517639160156,0.0,0.13617873191833496,OP_4,MULTISEG
273.30108642578125,7,18,29,12,2001-01-01,1675.895263671875,0,273.30108642578125,0.0,0.23276448249816895,OP_4,MULTISEG
273.46942138671875,8,18,29,13,2001-01-01,1678.25,0,273.46942138671875,0.0,0.5131563544273376,OP_4,MULTISEG
273.6902160644531,9,18,29,14,2001-01-01,1680.604736328125,0,273.6902160644531,0.0,0.6644801497459412,OP_4,MULTISEG
266.0543518066406,1,24,37,1,2001-01-01,1613.2225341796875,0,266.0543518066406,0.0,0.05416185408830643,OP_5,MULTISEG
266.246337890625,2,24,37,2,2001-01-01,1616.2640380859375,0,266.246337890625,0.0,0.04210478439927101,OP_5,MULTISEG
266.4383239746094,3,24,37,3,2001-01-01,1619.3055419921875,0,266.4383239746094,0.0,0.05154073238372803,OP_5,MULTISEG
266.6302795410156,4,24,37,4,2001-01-01,1622.3468017578125,0,266.6302795410156,0.0,0.042577825486660004,OP_5,MULTISEG
266.822265625,5,24,37,5,2001-01-01,1625.3878173828125,0,266.822265625,0.0,0.04655163735151291,OP_5,MULTISEG
267.34857177734375,6,25,37,11,2001-01-01,1631.3651123046875,0,267.34857177734375,0.0,0.0587024986743927,OP_5,MULTISEG
267.51104736328125,7,25,37,12,2001-01-01,1633.9456787109375,0,267.51104736328125,0.0,0.04259716719388962,OP_5,MULTISEG
267.67388916015625,8,25,37,13,2001-01-01,1636.526123046875,0,267.67388916015625,0.0,0.039150744676589966,OP_5,MULTISEG
267.8368225097656,9,25,37,14,2001-01-01,1639.1065673828125,0,267.8368225097656,0.0,0.038105010986328125,OP_5,MULTISEG
271.5631103515625,1,17,10,6,2001-03-01,1707.8743896484375,0,271.5631103515625,0.0,0.9129924774169922,WI_3,MULTISEG
271.7728271484375,2,17,10,7,2001-03-01,1711.166259765625,0,271.7728271484375,0.0,0.9709476828575134,WI_3,MULTISEG
273.8246765136719,3,16,10,7,2001-03-01,1726.5830078125,0,273.8246765136719,8.870742275500845e-15,1.0,WI_3,MULTISEG
274.0784606933594,4,16,10,8,2001-03-01,1729.0535888671875,0,274.0784606933594,4.796484153054507e-15,1.0,WI_3,MULTISEG
274.33209228515625,5,16,10,9,2001-03-01,1731.5233154296875,0,274.33209228515625,1.6342125135765384e-14,1.0,WI_3,MULTISEG
274.6453552246094,6,16,10,10,2001-03-01,1733.9930419921875,0,274.6453552246094,7.448928016832827e-15,1.0,WI_3,MULTISEG
