CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
310.46588134765625,4,14,38,5,2000-02-01,1711.2093505859375,0,310.46588134765625,1.4831180727981064e-09,1.0,WI_1,MULTISEG
283.507568359375,1,28,20,7,2000-06-01,1692.3563232421875,0,283.507568359375,0.0,0.27996161580085754,WI_2,MULTISEG
283.74188232421875,2,28,20,8,2000-06-01,1695.5970458984375,0,283.74188232421875,0.0,0.20276488363742828,WI_2,MULTISEG
283.9716491699219,3,28,20,9,2000-06-01,1698.837646484375,0,283.9716491699219,0.0,0.5947831273078918,WI_2,MULTISEG
274.97491455078125,1,18,29,2,2001-01-01,1651.1168212890625,0,274.97491455078125,0.0,0.04361872747540474,OP_4,MULTISEG
275.10906982421875,2,18,29,3,2001-01-01,1653.237060546875,0,275.10906982421875,0.0,0.04245978221297264,OP_4,MULTISEG
275.2431945800781,3,18,29,4,2001-01-01,1655.357177734375,0,275.2431945800781,0.0,0.047585923224687576,OP_4,MULTISEG
275.3772888183594,4,18,29,5,2001-01-01,1657.477294921875,0,275.3772888183594,0.0,0.04238686338067055,OP_4,MULTISEG
275.60546875,5,18,29,6,2001-01-01,1659.793701171875,0,275.60546875,0.0,0.5243434906005859,OP_4,MULTISEG
276.2085876464844,6,18,29,11,2001-01-01,1672.5701904296875,0,276.2085876464844,0.0,0.08377693593502045,OP_4,MULTISEG
276.3946838378906,7,18,29,12,2001-01-01,1675.5068359375,0,276.3946838378906,0.0,0.09607270359992981,OP_4,MULTISEG
276.58050537109375,8,18,29,13,2001-01-01,1678.4434814453125,0,276.58050537109375,0.0,0.11592701077461243,OP_4,MULTISEG
276.76605224609375,9,18,29,14,2001-01-01,1681.380126953125,0,276.76605224609375,0.0,0.1569923758506775,OP_4,MULTISEG
270.1069030761719,1,24,37,1,2001-01-01,1609.9429931640625,0,270.1069030761719,0.0,0.06582561135292053,OP_5,MULTISEG
270.2901916503906,2,24,37,2,2001-01-01,1612.78759765625,0,270.2901916503906,0.0,0.04126337543129921,OP_5,MULTISEG
270.47039794921875,3,24,37,3,2001-01-01,1615.63232421875,0,270.47039794921875,0.0,0.04344068467617035,OP_5,MULTISEG
270.6506042480469,4,24,37,4,2001-01-01,1618.4771728515625,0,270.6506042480469,0.0,0.03998517990112305,OP_5,MULTISEG
270.83062744140625,5,24,37,5,2001-01-01,1621.3218994140625,0,270.83062744140625,0.0,0.033398594707250595,OP_5,MULTISEG
271.7944641113281,6,25,37,11,2001-01-01,1633.359619140625,0,271.7944641113281,0.0,0.048085033893585205,OP_5,MULTISEG
272.0090637207031,7,25,37,12,2001-01-01,1636.75048828125,0,272.0090637207031,0.0,0.04275114834308624,OP_5,MULTISEG
272.2234191894531,8,25,37,13,2001-01-01,1640.1417236328125,0,272.2234191894531,0.0,0.04233480244874954,OP_5,MULTISEG
272.4378967285156,9,25,37,14,2001-01-01,1643.53271484375,0,272.4378967285156,0.0,0.04318106174468994,OP_5,MULTISEG
272.65118408203125,1,17,10,6,2001-03-01,1708.7886962890625,0,272.65118408203125,0.0,0.855345606803894,WI_3,MULTISEG
273.96343994140625,2,16,10,6,2001-03-01,1719.0712890625,0,273.96343994140625,5.32172877542713e-14,1.0,WI_3,MULTISEG
274.1723327636719,3,16,10,7,2001-03-01,1721.2567138671875,0,274.1723327636719,8.209272562946512e-14,1.0,WI_3,MULTISEG
274.3812255859375,4,16,10,8,2001-03-01,1723.4423828125,0,274.3812255859375,1.622318951269644e-13,1.0,WI_3,MULTISEG
274.5900573730469,5,16,10,9,2001-03-01,1725.6279296875,0,274.5900573730469,1.4689235884515067e-13,1.0,WI_3,MULTISEG
274.79876708984375,6,16,10,10,2001-03-01,1727.8123779296875,0,274.79876708984375,1.1102384745061145e-13,1.0,WI_3,MULTISEG
