CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,13,1678.1817626953125,278.06805419921875,0.11841780692338943,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.06805419921875
18,29,14,1680.904052734375,278.240234375,0.1534438282251358,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.240234375
24,37,1,1613.23486328125,271.8577880859375,0.031004609540104866,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.8577880859375
24,37,2,1616.855224609375,272.0868225097656,0.032547205686569214,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.0868225097656
24,37,3,1620.4755859375,272.3159484863281,0.0360986702144146,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.3159484863281
24,37,4,1624.0960693359375,272.54498291015625,0.03844889625906944,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.54498291015625
24,37,5,1627.7166748046875,272.77423095703125,0.04559304565191269,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.77423095703125
25,37,11,1633.4334716796875,273.10174560546875,0.041030049324035645,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.10174560546875
25,37,12,1636.873291015625,273.3192138671875,0.04241608828306198,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.3192138671875
25,37,13,1640.3131103515625,273.53668212890625,0.062332313507795334,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.53668212890625
25,37,14,1643.7529296875,273.754150390625,0.04769112542271614,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.754150390625
16,10,6,1716.636474609375,275.1444396972656,1.0,-2.437316624567809e-12,1,0,2001-03-01,WI_3,MULTISEG,275.1444396972656
16,10,7,1718.75634765625,275.34674072265625,1.0,2.4032517512498353e-13,2,0,2001-03-01,WI_3,MULTISEG,275.34674072265625
16,10,8,1720.876220703125,275.55023193359375,1.0,2.938612081535702e-13,3,0,2001-03-01,WI_3,MULTISEG,275.55023193359375
16,10,9,1722.9962158203125,275.7536926269531,1.0,3.830436944192439e-13,4,0,2001-03-01,WI_3,MULTISEG,275.7536926269531
16,10,10,1725.115478515625,275.95703125,1.0,4.1393930926177103e-13,5,0,2001-03-01,WI_3,MULTISEG,275.95703125
