DATE,BLOCK,BPR
2001-11-01,"15,28,13",268.7194519042969
2001-11-01,24135,268.47314453125
2001-11-01,31815,268.7194519042969
2001-12-01,1095,267.7126159667969
2001-12-01,"15,28,1",267.7126159667969
2001-12-01,"15,28,10",268.8463134765625
2001-12-01,"15,28,13",269.0921936035156
2001-12-01,24135,268.8463134765625
2001-12-01,31815,269.0921936035156
2002-01-01,1095,267.9806213378906
2002-01-01,"15,28,1",267.9806213378906
2002-01-01,"15,28,10",269.16455078125
2002-01-01,"15,28,13",269.40985107421875
2002-01-01,24135,269.16455078125
2002-01-01,31815,269.40985107421875
2002-02-01,1095,268.2164001464844
2002-02-01,"15,28,1",268.2164001464844
2002-02-01,"15,28,10",269.4609069824219
2002-02-01,"15,28,13",269.7060546875
2002-02-01,24135,269.4609069824219
2002-02-01,31815,269.7060546875
2002-03-01,1095,268.41021728515625
2002-03-01,"15,28,1",268.41021728515625
2002-03-01,"15,28,10",269.7137145996094
2002-03-01,"15,28,13",269.9588928222656
2002-03-01,24135,269.7137145996094
2002-03-01,31815,269.9588928222656
2002-04-01,1095,268.5998840332031
2002-04-01,"15,28,1",268.5998840332031
2002-04-01,"15,28,10",269.9674377441406
2002-04-01,"15,28,13",270.2125244140625
2002-04-01,24135,269.9674377441406
2002-04-01,31815,270.2125244140625
2002-05-01,1095,268.8014831542969
2002-05-01,"15,28,1",268.8014831542969
2002-05-01,"15,28,10",270.2511291503906
2002-05-01,"15,28,13",270.4971923828125
2002-05-01,24135,270.2511291503906
2002-05-01,31815,270.4971923828125
2002-06-01,1095,269.0050964355469
2002-06-01,"15,28,1",269.0050964355469
2002-06-01,"15,28,10",270.54296875
2002-06-01,"15,28,13",270.7901306152344
2002-06-01,24135,270.54296875
2002-06-01,31815,270.7901306152344
2002-07-01,1095,269.1839294433594
2002-07-01,"15,28,1",269.1839294433594
2002-07-01,"15,28,10",270.7959899902344
2002-07-01,"15,28,13",271.0438232421875
2002-07-01,24135,270.7959899902344
2002-07-01,31815,271.0438232421875
2002-08-01,1095,269.3686828613281
2002-08-01,"15,28,1",269.3686828613281
2002-08-01,"15,28,10",271.05218505859375
2002-08-01,"15,28,13",271.3009948730469
2002-08-01,24135,271.05218505859375
2002-08-01,31815,271.3009948730469
2002-09-01,1095,269.59356689453125
2002-09-01,"15,28,1",269.59356689453125
2002-09-01,"15,28,10",271.3614501953125
2002-09-01,"15,28,13",271.6122741699219
2002-09-01,24135,271.3614501953125
2002-09-01,31815,271.6122741699219
2002-10-01,1095,269.87664794921875
2002-10-01,"15,28,1",269.87664794921875
2002-10-01,"15,28,10",271.740478515625
2002-10-01,"15,28,13",271.994384765625
2002-10-01,24135,271.740478515625
2002-10-01,31815,271.994384765625
2002-11-01,1095,270.281494140625
2002-11-01,"15,28,1",270.281494140625
2002-11-01,"15,28,10",272.2225646972656
2002-11-01,"15,28,13",272.48016357421875
2002-11-01,24135,272.2225646972656
2002-11-01,31815,272.48016357421875
2002-12-01,1095,270.6502990722656
2002-12-01,"15,28,1",270.6502990722656
2002-12-01,"15,28,10",272.63592529296875
2002-12-01,"15,28,13",272.8955078125
2002-12-01,24135,272.63592529296875
2002-12-01,31815,272.8955078125
2003-01-01,1095,271.125
2003-01-01,"15,28,1",271.125
2003-01-01,"15,28,10",273.1152648925781
2003-01-01,"15,28,13",273.380126953125
2003-01-01,24135,273.1152648925781
2003-01-01,31815,273.380126953125
2003-02-01,1095,271.13470458984375
2003-02-01,"15,28,1",271.13470458984375
2003-02-01,"15,28,10",273.1262512207031
2003-02-01,"15,28,13",273.39117431640625
2003-02-01,24135,273.1262512207031
2003-02-01,31815,273.39117431640625
