CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.4955139160156,6,28,47,13,2000-02-01,1671.0340576171875,0,307.4955139160156,0.0,0.07680799812078476,OP_3,MULTISEG
307.68585205078125,7,28,47,14,2000-02-01,1674.014404296875,0,307.68585205078125,0.0,0.051264695823192596,OP_3,MULTISEG
309.4752197265625,1,14,38,2,2000-02-01,1701.0260009765625,0,309.4752197265625,6.691614657938771e-07,1.0000030994415283,WI_1,MULTISEG
309.701904296875,2,14,38,3,2000-02-01,1703.4073486328125,0,309.701904296875,6.232718874343846e-07,1.0000028610229492,WI_1,MULTISEG
309.92840576171875,3,14,38,4,2000-02-01,1705.78857421875,0,309.92840576171875,7.128308254777949e-08,1.0000003576278687,WI_1,MULTISEG
310.1546325683594,4,14,38,5,2000-02-01,1708.1700439453125,0,310.1546325683594,2.1863445454073371e-07,1.0000009536743164,WI_1,MULTISEG
284.2354431152344,1,28,20,7,2000-06-01,1691.59912109375,0,284.2354431152344,0.0,0.3780622184276581,WI_2,MULTISEG
284.51556396484375,2,28,20,8,2000-06-01,1694.7593994140625,0,284.51556396484375,0.0,0.2691919207572937,WI_2,MULTISEG
284.8663330078125,3,28,20,9,2000-06-01,1697.9195556640625,0,284.8663330078125,0.0,0.6552869081497192,WI_2,MULTISEG
276.22607421875,1,18,29,2,2001-01-01,1651.2666015625,0,276.22607421875,0.0,0.05176719278097153,OP_4,MULTISEG
276.36279296875,2,18,29,3,2001-01-01,1653.4266357421875,0,276.36279296875,0.0,0.043300628662109375,OP_4,MULTISEG
276.49945068359375,3,18,29,4,2001-01-01,1655.586669921875,0,276.49945068359375,0.0,0.057581860572099686,OP_4,MULTISEG
276.6361389160156,4,18,29,5,2001-01-01,1657.7464599609375,0,276.6361389160156,0.0,0.062023844569921494,OP_4,MULTISEG
276.77276611328125,5,18,29,6,2001-01-01,1659.958251953125,0,276.77276611328125,0.0,0.13166719675064087,OP_4,MULTISEG
277.4496154785156,6,18,29,11,2001-01-01,1671.42236328125,0,277.4496154785156,0.0,0.23407378792762756,OP_4,MULTISEG
277.6004333496094,7,18,29,12,2001-01-01,1673.9786376953125,0,277.6004333496094,0.0,0.09703487902879715,OP_4,MULTISEG
277.76226806640625,8,18,29,13,2001-01-01,1676.5350341796875,0,277.76226806640625,0.0,0.11950775980949402,OP_4,MULTISEG
277.9243469238281,9,18,29,14,2001-01-01,1679.09130859375,0,277.9243469238281,0.0,0.16637027263641357,OP_4,MULTISEG
271.7239685058594,1,24,37,1,2001-01-01,1612.639892578125,0,271.7239685058594,0.0,0.05665570870041847,OP_5,MULTISEG
271.8592529296875,2,24,37,2,2001-01-01,1614.77734375,0,271.8592529296875,0.0,0.03371255844831467,OP_5,MULTISEG
271.9944763183594,3,24,37,3,2001-01-01,1616.914794921875,0,271.9944763183594,0.0,0.03638644888997078,OP_5,MULTISEG
272.1297302246094,4,24,37,4,2001-01-01,1619.052001953125,0,272.1297302246094,0.0,0.041979044675827026,OP_5,MULTISEG
272.26483154296875,5,24,37,5,2001-01-01,1621.1893310546875,0,272.26483154296875,0.0,0.04221829026937485,OP_5,MULTISEG
272.6036071777344,6,24,37,6,2001-01-01,1624.3115234375,0,272.6036071777344,0.0,0.08610768616199493,OP_5,MULTISEG
273.09796142578125,7,25,37,11,2001-01-01,1632.432373046875,0,273.09796142578125,0.0,0.04088467359542847,OP_5,MULTISEG
273.31378173828125,8,25,37,12,2001-01-01,1635.839599609375,0,273.31378173828125,0.0,0.03350299224257469,OP_5,MULTISEG
273.5293884277344,9,25,37,13,2001-01-01,1639.2469482421875,0,273.5293884277344,0.0,0.034508027136325836,OP_5,MULTISEG
273.7449035644531,10,25,37,14,2001-01-01,1642.6544189453125,0,273.7449035644531,0.0,0.036953169852495193,OP_5,MULTISEG
274.8422546386719,1,16,10,6,2001-03-01,1717.385009765625,0,274.8422546386719,2.3795214063038195e-11,1.0,WI_3,MULTISEG
274.9912414550781,2,16,10,7,2001-03-01,1719.533935546875,0,274.9912414550781,2.370388781092192e-11,1.0,WI_3,MULTISEG
275.2013854980469,3,16,10,8,2001-03-01,1721.6829833984375,0,275.2013854980469,2.045471604594784e-11,1.0,WI_3,MULTISEG
275.41156005859375,4,16,10,9,2001-03-01,1723.8321533203125,0,275.41156005859375,1.1606319204326976e-11,1.0,WI_3,MULTISEG
275.67926025390625,5,16,10,10,2001-03-01,1725.980712890625,0,275.67926025390625,2.5432654246482223e-11,1.0,WI_3,MULTISEG
