CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,2,1651.3529052734375,275.5264892578125,0.04454042389988899,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.5264892578125
18,29,3,1653.427734375,275.65777587890625,0.0578007772564888,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.65777587890625
18,29,4,1655.5023193359375,275.7891540527344,0.060518667101860046,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.7891540527344
18,29,5,1657.5771484375,275.9205627441406,0.054383475333452225,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.9205627441406
18,29,6,1659.846923828125,275.99615478515625,0.14744703471660614,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.99615478515625
18,29,11,1672.35693359375,276.6980895996094,0.10474208742380142,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.6980895996094
18,29,12,1675.1961669921875,276.877685546875,0.08942980319261551,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.877685546875
18,29,13,1678.0355224609375,277.0574035644531,0.09953933954238892,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.0574035644531
18,29,14,1680.8748779296875,277.2370910644531,0.1261519193649292,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.2370910644531
24,37,1,1612.349853515625,271.27056884765625,0.04625110328197479,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.27056884765625
24,37,2,1614.695556640625,271.41876220703125,0.03504946455359459,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.41876220703125
24,37,3,1617.041015625,271.5669250488281,0.03889311105012894,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.5669250488281
24,37,4,1619.3865966796875,271.7151184082031,0.03249397873878479,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.7151184082031
24,37,5,1621.7322998046875,271.86346435546875,0.035351548343896866,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.86346435546875
25,37,11,1634.508544921875,272.9223937988281,0.03805611655116081,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.9223937988281
25,37,12,1637.844970703125,273.1330261230469,0.06264052540063858,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.1330261230469
25,37,13,1641.1812744140625,273.34368896484375,0.05125410109758377,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.34368896484375
25,37,14,1644.5174560546875,273.5545654296875,0.06292534619569778,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.5545654296875
16,10,6,1716.0709228515625,274.1988830566406,1.0,5.132322084683283e-12,1,0,2001-03-01,WI_3,MULTISEG,274.1988830566406
16,10,7,1718.238525390625,274.3530578613281,1.0,5.4088872269986155e-11,2,0,2001-03-01,WI_3,MULTISEG,274.3530578613281
16,10,8,1720.4061279296875,274.562255859375,1.0,1.3255063713302206e-10,3,0,2001-03-01,WI_3,MULTISEG,274.562255859375
16,10,9,1722.57373046875,274.7713317871094,1.0,2.599478410303391e-10,4,0,2001-03-01,WI_3,MULTISEG,274.7713317871094
16,10,10,1724.7408447265625,274.98236083984375,1.0,2.0265077116388142e-10,5,0,2001-03-01,WI_3,MULTISEG,274.98236083984375
