CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
281.0969543457031,1,18,29,2,2001-01-01,1651.7193603515625,0,281.0969543457031,0.0,0.038771506398916245,OP_4,MULTISEG
281.255859375,2,18,29,3,2001-01-01,1654.2264404296875,0,281.255859375,0.0,0.06427201628684998,OP_4,MULTISEG
281.4146423339844,3,18,29,4,2001-01-01,1656.7335205078125,0,281.4146423339844,0.0,0.06110382080078125,OP_4,MULTISEG
281.57354736328125,4,18,29,5,2001-01-01,1659.24072265625,0,281.57354736328125,0.0,0.05620086193084717,OP_4,MULTISEG
282.42889404296875,5,18,29,10,2001-01-01,1671.9522705078125,0,282.42889404296875,0.0,0.3564210534095764,OP_4,MULTISEG
282.5957946777344,6,18,29,11,2001-01-01,1674.5802001953125,0,282.5957946777344,0.0,0.1037006676197052,OP_4,MULTISEG
282.76763916015625,7,18,29,12,2001-01-01,1677.2899169921875,0,282.76763916015625,0.0,0.08797168731689453,OP_4,MULTISEG
282.9394836425781,8,18,29,13,2001-01-01,1679.9991455078125,0,282.9394836425781,0.0,0.08621220290660858,OP_4,MULTISEG
283.11126708984375,9,18,29,14,2001-01-01,1682.70849609375,0,283.11126708984375,0.0,0.1785983443260193,OP_4,MULTISEG
278.20135498046875,1,24,37,1,2001-01-01,1615.2611083984375,0,278.20135498046875,0.0,0.030749371275305748,OP_5,MULTISEG
278.3239440917969,2,24,37,2,2001-01-01,1617.19384765625,0,278.3239440917969,0.0,0.03609329089522362,OP_5,MULTISEG
278.4467468261719,3,24,37,3,2001-01-01,1619.1263427734375,0,278.4467468261719,0.0,0.041766971349716187,OP_5,MULTISEG
278.5696716308594,4,24,37,4,2001-01-01,1621.0587158203125,0,278.5696716308594,0.0,0.038573019206523895,OP_5,MULTISEG
278.6927185058594,5,24,37,5,2001-01-01,1622.9912109375,0,278.6927185058594,0.0,0.04207947850227356,OP_5,MULTISEG
278.893310546875,6,24,37,6,2001-01-01,1626.008544921875,0,278.893310546875,0.0,0.12692324817180634,OP_5,MULTISEG
279.31414794921875,7,25,37,11,2001-01-01,1633.1165771484375,0,279.31414794921875,0.0,0.045252278447151184,OP_5,MULTISEG
279.5159606933594,8,25,37,12,2001-01-01,1636.3016357421875,0,279.5159606933594,0.0,0.03951527550816536,OP_5,MULTISEG
279.7178039550781,9,25,37,13,2001-01-01,1639.48681640625,0,279.7178039550781,0.0,0.04903513938188553,OP_5,MULTISEG
279.9196472167969,10,25,37,14,2001-01-01,1642.67236328125,0,279.9196472167969,0.0,0.04368578642606735,OP_5,MULTISEG
271.1773681640625,1,17,10,6,2001-03-01,1704.3743896484375,0,271.1773681640625,0.0,0.7788820266723633,WI_3,MULTISEG
271.3577880859375,2,17,10,7,2001-03-01,1707.194091796875,0,271.3577880859375,0.0,0.8362603783607483,WI_3,MULTISEG
273.26226806640625,3,16,10,7,2001-03-01,1722.383056640625,0,273.26226806640625,1.233074337081419e-10,1.0,WI_3,MULTISEG
273.4689025878906,4,16,10,8,2001-03-01,1724.5040283203125,0,273.4689025878906,1.554614076360039e-10,1.0,WI_3,MULTISEG
273.67559814453125,5,16,10,9,2001-03-01,1726.625,0,273.67559814453125,4.197227565505557e-10,1.0,WI_3,MULTISEG
273.9393005371094,6,16,10,10,2001-03-01,1728.74560546875,0,273.9393005371094,2.428152956479579e-10,1.0,WI_3,MULTISEG
