DATE,BLOCK,BPR
2001-06-01,"15,28,1",275.3581237792969
2001-06-01,"15,28,10",275.6468505859375
2001-06-01,"15,28,13",276.27423095703125
2001-06-01,24135,275.6468505859375
2001-06-01,31815,276.27423095703125
2001-07-01,1095,275.758544921875
2001-07-01,"15,28,1",275.758544921875
2001-07-01,"15,28,10",276.0642395019531
2001-07-01,"15,28,13",276.69287109375
2001-07-01,24135,276.0642395019531
2001-07-01,31815,276.69287109375
2001-08-01,1095,276.2357177734375
2001-08-01,"15,28,1",276.2357177734375
2001-08-01,"15,28,10",276.5547790527344
2001-08-01,"15,28,13",277.1848449707031
2001-08-01,24135,276.5547790527344
2001-08-01,31815,277.1848449707031
2001-09-01,1095,276.6295166015625
2001-09-01,"15,28,1",276.6295166015625
2001-09-01,"15,28,10",276.96112060546875
2001-09-01,"15,28,13",277.5920104980469
2001-09-01,24135,276.96112060546875
2001-09-01,31815,277.5920104980469
2001-10-01,1095,276.9859313964844
2001-10-01,"15,28,1",276.9859313964844
2001-10-01,"15,28,10",277.32855224609375
2001-10-01,"15,28,13",277.96014404296875
2001-10-01,24135,277.32855224609375
2001-10-01,31815,277.96014404296875
2001-11-01,1095,277.3719177246094
2001-11-01,"15,28,1",277.3719177246094
2001-11-01,"15,28,10",277.72515869140625
2001-11-01,"15,28,13",278.3575134277344
2001-11-01,24135,277.72515869140625
2001-11-01,31815,278.3575134277344
2001-12-01,1095,277.724365234375
2001-12-01,"15,28,1",277.724365234375
2001-12-01,"15,28,10",278.08544921875
2001-12-01,"15,28,13",278.71844482421875
2001-12-01,24135,278.08544921875
2001-12-01,31815,278.71844482421875
2002-01-01,1095,278.0447692871094
2002-01-01,"15,28,1",278.0447692871094
2002-01-01,"15,28,10",278.4167175292969
2002-01-01,"15,28,13",279.0502624511719
2002-01-01,24135,278.4167175292969
2002-01-01,31815,279.0502624511719
2002-02-01,1095,278.3350524902344
2002-02-01,"15,28,1",278.3350524902344
2002-02-01,"15,28,10",278.7158508300781
2002-02-01,"15,28,13",279.34991455078125
2002-02-01,24135,278.7158508300781
2002-02-01,31815,279.34991455078125
2002-03-01,1095,278.5792236328125
2002-03-01,"15,28,1",278.5792236328125
2002-03-01,"15,28,10",278.9675598144531
2002-03-01,"15,28,13",279.60205078125
2002-03-01,24135,278.9675598144531
2002-03-01,31815,279.60205078125
2002-04-01,1095,278.8252258300781
2002-04-01,"15,28,1",278.8252258300781
2002-04-01,"15,28,10",279.2212829589844
2002-04-01,"15,28,13",279.85614013671875
2002-04-01,24135,279.2212829589844
2002-04-01,31815,279.85614013671875
2002-05-01,1095,279.0677795410156
2002-05-01,"15,28,1",279.0677795410156
2002-05-01,"15,28,10",279.4723815917969
2002-05-01,"15,28,13",280.1076354980469
2002-05-01,24135,279.4723815917969
2002-05-01,31815,280.1076354980469
2002-06-01,1095,279.3055419921875
2002-06-01,"15,28,1",279.3055419921875
2002-06-01,"15,28,10",279.71624755859375
2002-06-01,"15,28,13",280.351806640625
2002-06-01,24135,279.71624755859375
2002-06-01,31815,280.351806640625
2002-07-01,1095,279.5081481933594
2002-07-01,"15,28,1",279.5081481933594
2002-07-01,"15,28,10",279.9248962402344
2002-07-01,"15,28,13",280.5606689453125
2002-07-01,24135,279.9248962402344
2002-07-01,31815,280.5606689453125
2002-08-01,1095,279.7080993652344
2002-08-01,"15,28,1",279.7080993652344
2002-08-01,"15,28,10",280.131591796875
2002-08-01,"15,28,13",280.767578125
2002-08-01,24135,280.131591796875
2002-08-01,31815,280.767578125
2002-09-01,1095,279.9330749511719
2002-09-01,"15,28,1",279.9330749511719
2002-09-01,"15,28,10",280.36126708984375
2002-09-01,"15,28,13",280.9975280761719
2002-09-01,24135,280.36126708984375
2002-09-01,31815,280.9975280761719
2002-10-01,1095,280.1983337402344
2002-10-01,"15,28,1",280.1983337402344
2002-10-01,"15,28,10",280.63360595703125
2002-10-01,"15,28,13",281.2701721191406
2002-10-01,24135,280.63360595703125
2002-10-01,31815,281.2701721191406
2002-11-01,1095,280.5418395996094
2002-11-01,"15,28,1",280.5418395996094
2002-11-01,"15,28,10",280.98333740234375
2002-11-01,"15,28,13",281.6201477050781
2002-11-01,24135,280.98333740234375
2002-11-01,31815,281.6201477050781
2002-12-01,1095,280.86956787109375
2002-12-01,"15,28,1",280.86956787109375
2002-12-01,"15,28,10",281.3163757324219
2002-12-01,"15,28,13",281.9532470703125
2002-12-01,24135,281.3163757324219
2002-12-01,31815,281.9532470703125
2003-01-01,1095,281.1123962402344
2003-01-01,"15,28,1",281.1123962402344
2003-01-01,"15,28,10",281.5821838378906
2003-01-01,"15,28,13",282.2197570800781
2003-01-01,24135,281.5821838378906
2003-01-01,31815,282.2197570800781
2003-02-01,1095,281.12091064453125
2003-02-01,"15,28,1",281.12091064453125
2003-02-01,"15,28,10",281.5910339355469
2003-02-01,"15,28,13",282.2286071777344
2003-02-01,24135,281.5910339355469
2003-02-01,31815,282.2286071777344
