CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,10,1670.44140625,276.79107666015625,0.2227906733751297,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.79107666015625
18,29,11,1673.1004638671875,276.9581604003906,0.06519734859466553,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.9581604003906
18,29,12,1675.9439697265625,277.1380310058594,0.06484156101942062,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.1380310058594
18,29,13,1678.7874755859375,277.31793212890625,0.08541228622198105,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.31793212890625
18,29,14,1681.6309814453125,277.49798583984375,0.12571477890014648,0.0,10,0,2001-01-01,OP_4,MULTISEG,277.49798583984375
24,37,1,1611.8812255859375,270.9137268066406,0.04338306188583374,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.9137268066406
24,37,2,1614.502197265625,271.0794372558594,0.03730425238609314,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.0794372558594
24,37,3,1617.123046875,271.2450256347656,0.039629098027944565,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.2450256347656
24,37,4,1619.74365234375,271.4105529785156,0.041001059114933014,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.4105529785156
24,37,5,1622.3646240234375,271.5761413574219,0.038577448576688766,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.5761413574219
25,37,11,1631.6083984375,272.32818603515625,0.04129020497202873,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.32818603515625
25,37,12,1635.2991943359375,272.5615539550781,0.03820636868476868,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.5615539550781
25,37,13,1638.9901123046875,272.795166015625,0.03856401890516281,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.795166015625
25,37,14,1642.6812744140625,273.0290222167969,0.05516107380390167,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.0290222167969
16,10,6,1717.852783203125,275.94744873046875,1.0,1.2371760733931314e-11,1,0,2001-03-01,WI_3,MULTISEG,275.94744873046875
16,10,7,1720.072265625,276.1722412109375,1.0,4.889964735216301e-12,2,0,2001-03-01,WI_3,MULTISEG,276.1722412109375
16,10,8,1722.2919921875,276.3841857910156,1.0,1.5919956325438633e-11,3,0,2001-03-01,WI_3,MULTISEG,276.3841857910156
16,10,9,1724.511962890625,276.5960388183594,1.0,1.6603739216858315e-11,4,0,2001-03-01,WI_3,MULTISEG,276.5960388183594
16,10,10,1726.731201171875,276.80975341796875,1.0,1.942929497844581e-11,5,0,2001-03-01,WI_3,MULTISEG,276.80975341796875
