CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.15899658203125,3,28,47,11,2000-02-01,1665.2186279296875,0,307.15899658203125,0.0,0.057098183780908585,OP_3,MULTISEG
307.3442077636719,4,28,47,12,2000-02-01,1668.1192626953125,0,307.3442077636719,0.0,0.04801058769226074,OP_3,MULTISEG
307.5294189453125,5,28,47,13,2000-02-01,1671.0201416015625,0,307.5294189453125,0.0,0.06783835589885712,OP_3,MULTISEG
307.71466064453125,6,28,47,14,2000-02-01,1673.9208984375,0,307.71466064453125,0.0,0.06716324388980865,OP_3,MULTISEG
309.5086975097656,1,14,38,2,2000-02-01,1700.9215087890625,0,309.5086975097656,0.0,0.9999973773956299,WI_1,MULTISEG
309.74072265625,2,14,38,3,2000-02-01,1703.3538818359375,0,309.74072265625,0.0,0.9999979138374329,WI_1,MULTISEG
309.9722595214844,3,14,38,4,2000-02-01,1705.7861328125,0,309.9722595214844,-1.0783416826143366e-07,0.9999995231628418,WI_1,MULTISEG
310.2037658691406,4,14,38,5,2000-02-01,1708.218505859375,0,310.2037658691406,-1.9429477049470734e-07,0.9999991059303284,WI_1,MULTISEG
310.2359619140625,5,14,38,6,2000-02-01,1710.6634521484375,0,310.2359619140625,-1.392257753529691e-09,1.0,WI_1,MULTISEG
278.59600830078125,1,28,20,7,2000-06-01,1692.8677978515625,0,278.59600830078125,0.0,0.38151317834854126,WI_2,MULTISEG
278.8370361328125,2,28,20,8,2000-06-01,1695.9801025390625,0,278.8370361328125,0.0,0.2829129695892334,WI_2,MULTISEG
279.11126708984375,3,28,20,9,2000-06-01,1699.092529296875,0,279.11126708984375,0.0,0.5594279170036316,WI_2,MULTISEG
291.0587158203125,1,18,29,2,2001-01-01,1651.33837890625,0,291.0587158203125,0.0,0.0928536206483841,OP_4,MULTISEG
291.2233581542969,2,18,29,3,2001-01-01,1653.9197998046875,0,291.2233581542969,0.0,0.07576602697372437,OP_4,MULTISEG
291.3870849609375,3,18,29,4,2001-01-01,1656.5009765625,0,291.3870849609375,0.0,0.10663817077875137,OP_4,MULTISEG
291.55078125,4,18,29,5,2001-01-01,1659.08203125,0,291.55078125,0.0,0.13406090438365936,OP_4,MULTISEG
268.67108154296875,5,18,29,6,2001-01-01,1661.64404296875,0,268.67108154296875,0.0,0.44913363456726074,OP_4,MULTISEG
269.38885498046875,6,18,29,11,2001-01-01,1674.4073486328125,0,269.38885498046875,0.0,0.15243908762931824,OP_4,MULTISEG
269.55517578125,7,18,29,12,2001-01-01,1677.0460205078125,0,269.55517578125,0.0,0.06950251758098602,OP_4,MULTISEG
269.7218322753906,8,18,29,13,2001-01-01,1679.684326171875,0,269.7218322753906,0.0,0.10430614650249481,OP_4,MULTISEG
269.8884582519531,9,18,29,14,2001-01-01,1682.3228759765625,0,269.8884582519531,0.0,0.09589793533086777,OP_4,MULTISEG
271.642822265625,1,24,37,1,2001-01-01,1612.7225341796875,0,271.642822265625,0.0,0.07348459213972092,OP_5,MULTISEG
271.8949890136719,2,24,37,2,2001-01-01,1616.572509765625,0,271.8949890136719,0.0,0.05172528699040413,OP_5,MULTISEG
272.1419677734375,3,24,37,3,2001-01-01,1620.4224853515625,0,272.1419677734375,0.0,0.04854986071586609,OP_5,MULTISEG
272.38861083984375,4,24,37,4,2001-01-01,1624.2724609375,0,272.38861083984375,0.0,0.03804774582386017,OP_5,MULTISEG
272.6331481933594,5,24,37,5,2001-01-01,1628.1226806640625,0,272.6331481933594,0.0,0.0342743918299675,OP_5,MULTISEG
266.6239318847656,6,25,37,11,2001-01-01,1632.2384033203125,0,266.6239318847656,0.0,0.04676142334938049,OP_5,MULTISEG
266.83135986328125,7,25,37,12,2001-01-01,1635.5252685546875,0,266.83135986328125,0.0,0.05363152548670769,OP_5,MULTISEG
267.0384826660156,8,25,37,13,2001-01-01,1638.8121337890625,0,267.0384826660156,0.0,0.06456765532493591,OP_5,MULTISEG
267.2451171875,9,25,37,14,2001-01-01,1642.098876953125,0,267.2451171875,0.0,0.0744304209947586,OP_5,MULTISEG
267.6065368652344,1,17,10,6,2001-03-01,1705.09423828125,0,267.6065368652344,0.0,0.7624565958976746,WI_3,MULTISEG
269.0409240722656,2,16,10,6,2001-03-01,1718.8641357421875,0,269.0409240722656,-2.3990680969587785e-11,1.0,WI_3,MULTISEG
269.3115234375,3,16,10,7,2001-03-01,1721.1439208984375,0,269.3115234375,-1.7902647138183514e-13,1.0,WI_3,MULTISEG
269.4688415527344,4,16,10,8,2001-03-01,1723.4237060546875,0,269.4688415527344,-1.1997161847881912e-15,1.0,WI_3,MULTISEG
269.6826171875,5,16,10,9,2001-03-01,1725.703369140625,0,269.6826171875,-2.893162368816757e-15,1.0,WI_3,MULTISEG
269.95257568359375,6,16,10,10,2001-03-01,1727.9842529296875,0,269.95257568359375,-1.2186865464331354e-15,1.0,WI_3,MULTISEG
