CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
310.3288269042969,4,14,38,5,2000-02-01,1710.001220703125,0,310.3288269042969,4.796317512045789e-07,1.000002145767212,WI_1,MULTISEG
284.8448486328125,1,28,20,7,2000-06-01,1693.173095703125,0,284.8448486328125,0.0,0.3019454777240753,WI_2,MULTISEG
285.0389709472656,2,28,20,8,2000-06-01,1696.4388427734375,0,285.0389709472656,0.0,0.17270827293395996,WI_2,MULTISEG
285.2467041015625,3,28,20,9,2000-06-01,1699.7047119140625,0,285.2467041015625,0.0,0.3745574355125427,WI_2,MULTISEG
279.784912109375,1,18,29,2,2001-01-01,1651.7655029296875,0,279.784912109375,0.0,0.11426705121994019,OP_4,MULTISEG
279.9297180175781,2,18,29,3,2001-01-01,1654.0369873046875,0,279.9297180175781,0.0,0.1569405198097229,OP_4,MULTISEG
280.0771789550781,3,18,29,4,2001-01-01,1656.3082275390625,0,280.0771789550781,0.0,0.2325025200843811,OP_4,MULTISEG
280.25079345703125,4,18,29,5,2001-01-01,1658.579345703125,0,280.25079345703125,0.0,0.46579015254974365,OP_4,MULTISEG
276.08636474609375,5,18,29,6,2001-01-01,1660.922119140625,0,276.08636474609375,0.0,0.30762195587158203,OP_4,MULTISEG
276.8443908691406,6,18,29,11,2001-01-01,1673.10009765625,0,276.8443908691406,0.0,0.13230320811271667,OP_4,MULTISEG
277.01190185546875,7,18,29,12,2001-01-01,1675.730224609375,0,277.01190185546875,0.0,0.09968112409114838,OP_4,MULTISEG
277.1785888671875,8,18,29,13,2001-01-01,1678.360107421875,0,277.1785888671875,0.0,0.08901917934417725,OP_4,MULTISEG
277.34521484375,9,18,29,14,2001-01-01,1680.9898681640625,0,277.34521484375,0.0,0.08278977870941162,OP_4,MULTISEG
272.5550537109375,1,24,37,1,2001-01-01,1612.0634765625,0,272.5550537109375,0.0,0.038242414593696594,OP_5,MULTISEG
272.7571105957031,2,24,37,2,2001-01-01,1615.2589111328125,0,272.7571105957031,0.0,0.04120834544301033,OP_5,MULTISEG
272.9591064453125,3,24,37,3,2001-01-01,1618.4542236328125,0,272.9591064453125,0.0,0.04188098758459091,OP_5,MULTISEG
273.1607971191406,4,24,37,4,2001-01-01,1621.6497802734375,0,273.1607971191406,0.0,0.04200947657227516,OP_5,MULTISEG
273.3624572753906,5,24,37,5,2001-01-01,1624.8453369140625,0,273.3624572753906,0.0,0.032614339143037796,OP_5,MULTISEG
273.4360656738281,6,25,37,11,2001-01-01,1631.791748046875,0,273.4360656738281,0.0,0.03446776419878006,OP_5,MULTISEG
273.6627502441406,7,25,37,12,2001-01-01,1635.38134765625,0,273.6627502441406,0.0,0.033030711114406586,OP_5,MULTISEG
273.889404296875,8,25,37,13,2001-01-01,1638.9710693359375,0,273.889404296875,0.0,0.03293180465698242,OP_5,MULTISEG
274.1163330078125,9,25,37,14,2001-01-01,1642.5611572265625,0,274.1163330078125,0.0,0.04290571063756943,OP_5,MULTISEG
275.102783203125,1,16,10,6,2001-03-01,1717.38720703125,0,275.102783203125,-4.250573937270019e-08,0.9999996423721313,WI_3,MULTISEG
275.30072021484375,2,16,10,7,2001-03-01,1719.47705078125,0,275.30072021484375,-1.236952495986543e-08,0.9999998807907104,WI_3,MULTISEG
275.4980773925781,3,16,10,8,2001-03-01,1721.5667724609375,0,275.4980773925781,-1.610750421932039e-11,1.0,WI_3,MULTISEG
275.6954040527344,4,16,10,9,2001-03-01,1723.65625,0,275.6954040527344,2.7161273230547067e-11,1.0,WI_3,MULTISEG
275.8927001953125,5,16,10,10,2001-03-01,1725.7449951171875,0,275.8927001953125,2.6053881274634705e-11,1.0,WI_3,MULTISEG
