DATE,BLOCK,BPR
2001-04-01,31815,266.2354431152344
2001-05-01,1095,266.7753601074219
2001-05-01,"15,28,1",266.7753601074219
2001-05-01,"15,28,10",266.6217346191406
2001-05-01,"15,28,13",267.13397216796875
2001-05-01,24135,266.6217346191406
2001-05-01,31815,267.13397216796875
2001-06-01,1095,267.37127685546875
2001-06-01,"15,28,1",267.37127685546875
2001-06-01,"15,28,10",267.2427673339844
2001-06-01,"15,28,13",267.75762939453125
2001-06-01,24135,267.2427673339844
2001-06-01,31815,267.75762939453125
2001-07-01,1095,268.0273742675781
2001-07-01,"15,28,1",268.0273742675781
2001-07-01,"15,28,10",267.9046936035156
2001-07-01,"15,28,13",268.4238586425781
2001-07-01,24135,267.9046936035156
2001-07-01,31815,268.4238586425781
2001-08-01,1095,268.8551025390625
2001-08-01,"15,28,1",268.8551025390625
2001-08-01,"15,28,10",268.7217102050781
2001-08-01,"15,28,13",269.2452697753906
2001-08-01,24135,268.7217102050781
2001-08-01,31815,269.2452697753906
2001-09-01,1095,269.4699401855469
2001-09-01,"15,28,1",269.4699401855469
2001-09-01,"15,28,10",269.3357238769531
2001-09-01,"15,28,13",269.86212158203125
2001-09-01,24135,269.3357238769531
2001-09-01,31815,269.86212158203125
2001-10-01,1095,269.970458984375
2001-10-01,"15,28,1",269.970458984375
2001-10-01,"15,28,10",269.8411865234375
2001-10-01,"15,28,13",270.3699035644531
2001-10-01,24135,269.8411865234375
2001-10-01,31815,270.3699035644531
2001-11-01,1095,270.49041748046875
2001-11-01,"15,28,1",270.49041748046875
2001-11-01,"15,28,10",270.3655090332031
2001-11-01,"15,28,13",270.8961181640625
2001-11-01,24135,270.3655090332031
2001-11-01,31815,270.8961181640625
2001-12-01,1095,270.9674987792969
2001-12-01,"15,28,1",270.9674987792969
2001-12-01,"15,28,10",270.845458984375
2001-12-01,"15,28,13",271.3778991699219
2001-12-01,24135,270.845458984375
2001-12-01,31815,271.3778991699219
2002-01-01,1095,271.41278076171875
2002-01-01,"15,28,1",271.41278076171875
2002-01-01,"15,28,10",271.29132080078125
2002-01-01,"15,28,13",271.8251037597656
2002-01-01,24135,271.29132080078125
2002-01-01,31815,271.8251037597656
2002-02-01,1095,271.8188171386719
2002-02-01,"15,28,1",271.8188171386719
2002-02-01,"15,28,10",271.6984558105469
2002-02-01,"15,28,13",272.2334899902344
2002-02-01,24135,271.6984558105469
2002-02-01,31815,272.2334899902344
2002-03-01,1095,272.15838623046875
2002-03-01,"15,28,1",272.15838623046875
2002-03-01,"15,28,10",272.0421142578125
2002-03-01,"15,28,13",272.578125
2002-03-01,24135,272.0421142578125
2002-03-01,31815,272.578125
2002-04-01,1095,272.5018310546875
2002-04-01,"15,28,1",272.5018310546875
2002-04-01,"15,28,10",272.3923034667969
2002-04-01,"15,28,13",272.9295959472656
2002-04-01,24135,272.3923034667969
2002-04-01,31815,272.9295959472656
2002-05-01,1095,272.83636474609375
2002-05-01,"15,28,1",272.83636474609375
2002-05-01,"15,28,10",272.73797607421875
2002-05-01,"15,28,13",273.27691650390625
2002-05-01,24135,272.73797607421875
2002-05-01,31815,273.27691650390625
2002-06-01,1095,273.17449951171875
2002-06-01,"15,28,1",273.17449951171875
2002-06-01,"15,28,10",273.087646484375
2002-06-01,"15,28,13",273.628173828125
2002-06-01,24135,273.087646484375
2002-06-01,31815,273.628173828125
2002-07-01,1095,273.4850769042969
2002-07-01,"15,28,1",273.4850769042969
2002-07-01,"15,28,10",273.4077453613281
2002-07-01,"15,28,13",273.9496765136719
2002-07-01,24135,273.4077453613281
2002-07-01,31815,273.9496765136719
2002-08-01,1095,273.7978515625
2002-08-01,"15,28,1",273.7978515625
2002-08-01,"15,28,10",273.72906494140625
2002-08-01,"15,28,13",274.2723083496094
2002-08-01,24135,273.72906494140625
2002-08-01,31815,274.2723083496094
2002-09-01,1095,274.1278381347656
2002-09-01,"15,28,1",274.1278381347656
2002-09-01,"15,28,10",274.06890869140625
2002-09-01,"15,28,13",274.6132507324219
2002-09-01,24135,274.06890869140625
2002-09-01,31815,274.6132507324219
2002-10-01,1095,274.47784423828125
2002-10-01,"15,28,1",274.47784423828125
2002-10-01,"15,28,10",274.43572998046875
2002-10-01,"15,28,13",274.9819641113281
2002-10-01,24135,274.43572998046875
2002-10-01,31815,274.9819641113281
2002-11-01,1095,274.89617919921875
2002-11-01,"15,28,1",274.89617919921875
2002-11-01,"15,28,10",274.8727111816406
2002-11-01,"15,28,13",275.4201965332031
2002-11-01,24135,274.8727111816406
2002-11-01,31815,275.4201965332031
2002-12-01,1095,275.3029479980469
2002-12-01,"15,28,1",275.3029479980469
2002-12-01,"15,28,10",275.29681396484375
2002-12-01,"15,28,13",275.8456726074219
2002-12-01,24135,275.29681396484375
2002-12-01,31815,275.8456726074219
2003-01-01,1095,275.636962890625
2003-01-01,"15,28,1",275.636962890625
2003-01-01,"15,28,10",275.6783447265625
2003-01-01,"15,28,13",276.23101806640625
2003-01-01,24135,275.6783447265625
2003-01-01,31815,276.23101806640625
2003-02-01,1095,275.64794921875
2003-02-01,"15,28,1",275.64794921875
2003-02-01,"15,28,10",275.6899719238281
2003-02-01,"15,28,13",276.2427062988281
2003-02-01,24135,275.6899719238281
2003-02-01,31815,276.2427062988281
