CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,2,1703.169189453125,309.61785888671875,1.0000016689300537,-8.541086060631642e-08,1,0,2000-02-01,WI_1,MULTISEG,309.61785888671875
14,38,3,1705.704345703125,309.85125732421875,1.0000011920928955,-6.077357284084428e-08,2,0,2000-02-01,WI_1,MULTISEG,309.85125732421875
14,38,4,1708.23974609375,310.08319091796875,1.0000005960464478,-3.2179066522530775e-08,3,0,2000-02-01,WI_1,MULTISEG,310.08319091796875
14,38,5,1710.775146484375,310.3150634765625,1.0000004768371582,-2.8655342987349286e-08,4,0,2000-02-01,WI_1,MULTISEG,310.3150634765625
28,20,7,1691.3482666015625,275.0345153808594,0.5208447575569153,0.0,1,0,2000-06-01,WI_2,MULTISEG,275.0345153808594
28,20,8,1694.1751708984375,275.15032958984375,0.3477845788002014,0.0,2,0,2000-06-01,WI_2,MULTISEG,275.15032958984375
28,20,9,1697.0020751953125,275.5210876464844,0.6945080757141113,0.0,3,0,2000-06-01,WI_2,MULTISEG,275.5210876464844
28,20,10,1699.8291015625,275.6627502441406,0.9197001457214355,0.0,4,0,2000-06-01,WI_2,MULTISEG,275.6627502441406
18,29,2,1651.1092529296875,271.7223815917969,0.0703815221786499,0.0,1,0,2001-01-01,OP_4,MULTISEG,271.7223815917969
18,29,3,1653.2437744140625,271.85693359375,0.05353912338614464,0.0,2,0,2001-01-01,OP_4,MULTISEG,271.85693359375
18,29,4,1655.3782958984375,271.9915466308594,0.06839244812726974,0.0,3,0,2001-01-01,OP_4,MULTISEG,271.9915466308594
18,29,5,1657.5126953125,272.1261291503906,0.0687192752957344,0.0,4,0,2001-01-01,OP_4,MULTISEG,272.1261291503906
18,29,6,1659.790283203125,270.27825927734375,0.25467485189437866,0.0,5,0,2001-01-01,OP_4,MULTISEG,270.27825927734375
18,29,11,1672.029296875,270.3518981933594,0.23656471073627472,0.0,6,0,2001-01-01,OP_4,MULTISEG,270.3518981933594
18,29,12,1674.722412109375,270.5308532714844,0.1639079749584198,0.0,7,0,2001-01-01,OP_4,MULTISEG,270.5308532714844
18,29,13,1677.415283203125,270.71588134765625,0.4415940046310425,0.0,8,0,2001-01-01,OP_4,MULTISEG,270.71588134765625
18,29,14,1680.1085205078125,270.97320556640625,0.6600411534309387,0.0,9,0,2001-01-01,OP_4,MULTISEG,270.97320556640625
24,37,1,1614.02685546875,258.53131103515625,0.03890214487910271,0.0,1,0,2001-01-01,OP_5,MULTISEG,258.53131103515625
24,37,2,1617.037353515625,258.72137451171875,0.03920206055045128,0.0,2,0,2001-01-01,OP_5,MULTISEG,258.72137451171875
24,37,3,1620.0477294921875,258.91168212890625,0.03769910708069801,0.0,3,0,2001-01-01,OP_5,MULTISEG,258.91168212890625
24,37,4,1623.058349609375,259.1021728515625,0.03373422473669052,0.0,4,0,2001-01-01,OP_5,MULTISEG,259.1021728515625
24,37,5,1626.069091796875,259.2923889160156,0.05622311681509018,0.0,5,0,2001-01-01,OP_5,MULTISEG,259.2923889160156
25,37,11,1632.4754638671875,259.99755859375,0.03954140841960907,0.0,6,0,2001-01-01,OP_5,MULTISEG,259.99755859375
25,37,12,1635.7708740234375,260.20538330078125,0.04645729064941406,0.0,7,0,2001-01-01,OP_5,MULTISEG,260.20538330078125
25,37,13,1639.066162109375,260.41302490234375,0.06442362070083618,0.0,8,0,2001-01-01,OP_5,MULTISEG,260.41302490234375
25,37,14,1642.361328125,260.620849609375,0.04746735095977783,0.0,9,0,2001-01-01,OP_5,MULTISEG,260.620849609375
17,10,6,1706.1011962890625,265.6797790527344,0.7648529410362244,0.0,1,0,2001-03-01,WI_3,MULTISEG,265.6797790527344
17,10,7,1708.8978271484375,265.8579406738281,0.8262190222740173,0.0,2,0,2001-03-01,WI_3,MULTISEG,265.8579406738281
16,10,6,1718.211669921875,267.7798156738281,1.0,-1.6177914910486813e-11,3,0,2001-03-01,WI_3,MULTISEG,267.7798156738281
16,10,7,1720.474609375,267.9395751953125,1.0,3.747956467208512e-15,4,0,2001-03-01,WI_3,MULTISEG,267.9395751953125
16,10,8,1722.73779296875,268.2176513671875,1.0,5.905538780432221e-14,5,0,2001-03-01,WI_3,MULTISEG,268.2176513671875
16,10,9,1725.0008544921875,268.3825378417969,1.0,3.021339417801777e-13,6,0,2001-03-01,WI_3,MULTISEG,268.3825378417969
16,10,10,1727.2635498046875,268.66058349609375,1.0,3.424788393418393e-13,7,0,2001-03-01,WI_3,MULTISEG,268.66058349609375
