DATE,BLOCK,BPR
2002-01-01,"15,28,13",273.1047668457031
2002-01-01,24135,272.4725341796875
2002-01-01,31815,273.1047668457031
2002-02-01,1095,274.35986328125
2002-02-01,"15,28,1",274.35986328125
2002-02-01,"15,28,10",272.48590087890625
2002-02-01,"15,28,13",273.1183166503906
2002-02-01,24135,272.48590087890625
2002-02-01,31815,273.1183166503906
2002-03-01,1095,274.3512268066406
2002-03-01,"15,28,1",274.3512268066406
2002-03-01,"15,28,10",272.47686767578125
2002-03-01,"15,28,13",273.10943603515625
2002-03-01,24135,272.47686767578125
2002-03-01,31815,273.10943603515625
2002-04-01,1095,274.3186950683594
2002-04-01,"15,28,1",274.3186950683594
2002-04-01,"15,28,10",272.4427185058594
2002-04-01,"15,28,13",273.0754699707031
2002-04-01,24135,272.4427185058594
2002-04-01,31815,273.0754699707031
2002-05-01,1095,274.2847900390625
2002-05-01,"15,28,1",274.2847900390625
2002-05-01,"15,28,10",272.3997802734375
2002-05-01,"15,28,13",273.03265380859375
2002-05-01,24135,272.3997802734375
2002-05-01,31815,273.03265380859375
2002-06-01,1095,274.24371337890625
2002-06-01,"15,28,1",274.24371337890625
2002-06-01,"15,28,10",272.3420715332031
2002-06-01,"15,28,13",272.97503662109375
2002-06-01,24135,272.3420715332031
2002-06-01,31815,272.97503662109375
2002-07-01,1095,274.2179870605469
2002-07-01,"15,28,1",274.2179870605469
2002-07-01,"15,28,10",272.28564453125
2002-07-01,"15,28,13",272.9186706542969
2002-07-01,24135,272.28564453125
2002-07-01,31815,272.9186706542969
2002-08-01,1095,274.21051025390625
2002-08-01,"15,28,1",274.21051025390625
2002-08-01,"15,28,10",272.2405090332031
2002-08-01,"15,28,13",272.8736572265625
2002-08-01,24135,272.2405090332031
2002-08-01,31815,272.8736572265625
2002-09-01,1095,274.22552490234375
2002-09-01,"15,28,1",274.22552490234375
2002-09-01,"15,28,10",272.2235412597656
2002-09-01,"15,28,13",272.8568115234375
2002-09-01,24135,272.2235412597656
2002-09-01,31815,272.8568115234375
2002-10-01,1095,274.2823486328125
2002-10-01,"15,28,1",274.2823486328125
2002-10-01,"15,28,10",272.2566833496094
2002-10-01,"15,28,13",272.8901062011719
2002-10-01,24135,272.2566833496094
2002-10-01,31815,272.8901062011719
2002-11-01,1095,274.4715270996094
2002-11-01,"15,28,1",274.4715270996094
2002-11-01,"15,28,10",272.4241943359375
2002-11-01,"15,28,13",273.05780029296875
2002-11-01,24135,272.4241943359375
2002-11-01,31815,273.05780029296875
2002-12-01,1095,274.69036865234375
2002-12-01,"15,28,1",274.69036865234375
2002-12-01,"15,28,10",272.6340637207031
2002-12-01,"15,28,13",273.267822265625
2002-12-01,24135,272.6340637207031
2002-12-01,31815,273.267822265625
2003-01-01,1095,274.8849792480469
2003-01-01,"15,28,1",274.8849792480469
2003-01-01,"15,28,10",272.8946533203125
2003-01-01,"15,28,13",273.5286865234375
2003-01-01,24135,272.8946533203125
2003-01-01,31815,273.5286865234375
2003-02-01,1095,274.890625
2003-02-01,"15,28,1",274.890625
2003-02-01,"15,28,10",272.9012451171875
2003-02-01,"15,28,13",273.5353088378906
2003-02-01,24135,272.9012451171875
2003-02-01,31815,273.5353088378906
