DATE,BLOCK,BPR
2002-11-01,31815,273.5981750488281
2002-12-01,1095,263.4969177246094
2002-12-01,"15,28,1",263.4969177246094
2002-12-01,"15,28,10",273.20159912109375
2002-12-01,"15,28,13",273.8832092285156
2002-12-01,24135,273.20159912109375
2002-12-01,31815,273.8832092285156
2003-01-01,1095,264.07147216796875
2003-01-01,"15,28,1",264.07147216796875
2003-01-01,"15,28,10",273.524169921875
2003-01-01,"15,28,13",274.2013854980469
2003-01-01,24135,273.524169921875
2003-01-01,31815,274.2013854980469
2003-02-01,1095,264.08197021484375
2003-02-01,"15,28,1",264.08197021484375
2003-02-01,"15,28,10",273.5332336425781
2003-02-01,"15,28,13",274.21038818359375
2003-02-01,24135,273.5332336425781
2003-02-01,31815,274.21038818359375
