DATE,BLOCK,BPR
2002-05-01,31815,279.5676574707031
2002-06-01,1095,278.2310485839844
2002-06-01,"15,28,1",278.2310485839844
2002-06-01,"15,28,10",279.1824035644531
2002-06-01,"15,28,13",279.81121826171875
2002-06-01,24135,279.1824035644531
2002-06-01,31815,279.81121826171875
2002-07-01,1095,278.4458312988281
2002-07-01,"15,28,1",278.4458312988281
2002-07-01,"15,28,10",279.3923645019531
2002-07-01,"15,28,13",280.02093505859375
2002-07-01,24135,279.3923645019531
2002-07-01,31815,280.02093505859375
2002-08-01,1095,278.6576232910156
2002-08-01,"15,28,1",278.6576232910156
2002-08-01,"15,28,10",279.6014099121094
2002-08-01,"15,28,13",280.2298583984375
2002-08-01,24135,279.6014099121094
2002-08-01,31815,280.2298583984375
2002-09-01,1095,278.8924255371094
2002-09-01,"15,28,1",278.8924255371094
2002-09-01,"15,28,10",279.83343505859375
2002-09-01,"15,28,13",280.46185302734375
2002-09-01,24135,279.83343505859375
2002-09-01,31815,280.46185302734375
2002-10-01,1095,279.1685791015625
2002-10-01,"15,28,1",279.1685791015625
2002-10-01,"15,28,10",280.10711669921875
2002-10-01,"15,28,13",280.73553466796875
2002-10-01,24135,280.10711669921875
2002-10-01,31815,280.73553466796875
2002-11-01,1095,279.52496337890625
2002-11-01,"15,28,1",279.52496337890625
2002-11-01,"15,28,10",280.4599914550781
2002-11-01,"15,28,13",281.0882873535156
2002-11-01,24135,280.4599914550781
2002-11-01,31815,281.0882873535156
2002-12-01,1095,279.8649597167969
2002-12-01,"15,28,1",279.8649597167969
2002-12-01,"15,28,10",280.7974853515625
2002-12-01,"15,28,13",281.4255065917969
2002-12-01,24135,280.7974853515625
2002-12-01,31815,281.4255065917969
2003-01-01,1095,280.1251220703125
2003-01-01,"15,28,1",280.1251220703125
2003-01-01,"15,28,10",281.0653076171875
2003-01-01,"15,28,13",281.6944274902344
2003-01-01,24135,281.0653076171875
2003-01-01,31815,281.6944274902344
2003-02-01,1095,280.1339111328125
2003-02-01,"15,28,1",280.1339111328125
2003-02-01,"15,28,10",281.0740966796875
2003-02-01,"15,28,13",281.70318603515625
2003-02-01,24135,281.0740966796875
2003-02-01,31815,281.70318603515625
