CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
24,37,2,1616.814208984375,272.0063171386719,0.03175235167145729,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.0063171386719
24,37,3,1620.447998046875,272.2359924316406,0.035382624715566635,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.2359924316406
24,37,4,1624.081787109375,272.4658203125,0.037351224571466446,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.4658203125
24,37,5,1627.71533203125,272.6957092285156,0.0351639986038208,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.6957092285156
25,37,11,1632.552734375,272.9462890625,0.04225608706474304,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.9462890625
25,37,12,1635.983642578125,273.16326904296875,0.04153677076101303,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.16326904296875
25,37,13,1639.4144287109375,273.3803405761719,0.04171763360500336,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.3803405761719
25,37,14,1642.8453369140625,273.5973815917969,0.0415545217692852,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.5973815917969
16,10,6,1716.8768310546875,274.5873718261719,1.0,-3.267648467347034e-13,1,0,2001-03-01,WI_3,MULTISEG,274.5873718261719
16,10,7,1718.7882080078125,274.77081298828125,1.0,-2.1584332425225207e-14,2,0,2001-03-01,WI_3,MULTISEG,274.77081298828125
16,10,8,1720.69970703125,274.9569091796875,1.0,-3.9329165466873983e-13,3,0,2001-03-01,WI_3,MULTISEG,274.9569091796875
16,10,9,1722.6112060546875,275.14300537109375,1.0,-1.0567069138114893e-12,4,0,2001-03-01,WI_3,MULTISEG,275.14300537109375
16,10,10,1724.522705078125,275.3291320800781,1.0,-7.71871173747829e-13,5,0,2001-03-01,WI_3,MULTISEG,275.3291320800781
