DATE,BLOCK,BPR
2001-04-01,1095,273.3458557128906
2001-04-01,"15,28,1",273.3458557128906
2001-04-01,"15,28,10",274.352294921875
2001-04-01,"15,28,13",274.9910583496094
2001-04-01,24135,274.352294921875
2001-04-01,31815,274.9910583496094
2001-05-01,1095,273.9100341796875
2001-05-01,"15,28,1",273.9100341796875
2001-05-01,"15,28,10",274.92010498046875
2001-05-01,"15,28,13",275.56011962890625
2001-05-01,24135,274.92010498046875
2001-05-01,31815,275.56011962890625
2001-06-01,1095,274.3208923339844
2001-06-01,"15,28,1",274.3208923339844
2001-06-01,"15,28,10",275.3341979980469
2001-06-01,"15,28,13",275.9748840332031
2001-06-01,24135,275.3341979980469
2001-06-01,31815,275.9748840332031
2001-07-01,1095,274.7242736816406
2001-07-01,"15,28,1",274.7242736816406
2001-07-01,"15,28,10",275.7400207519531
2001-07-01,"15,28,13",276.3822326660156
2001-07-01,24135,275.7400207519531
2001-07-01,31815,276.3822326660156
2001-08-01,1095,275.20166015625
2001-08-01,"15,28,1",275.20166015625
2001-08-01,"15,28,10",276.22015380859375
2001-08-01,"15,28,13",276.86492919921875
2001-08-01,24135,276.22015380859375
2001-08-01,31815,276.86492919921875
2001-09-01,1095,275.5946960449219
2001-09-01,"15,28,1",275.5946960449219
2001-09-01,"15,28,10",276.6148376464844
2001-09-01,"15,28,13",277.2606201171875
2001-09-01,24135,276.6148376464844
2001-09-01,31815,277.2606201171875
2001-10-01,1095,275.94805908203125
2001-10-01,"15,28,1",275.94805908203125
2001-10-01,"15,28,10",276.9690856933594
2001-10-01,"15,28,13",277.6153869628906
2001-10-01,24135,276.9690856933594
2001-10-01,31815,277.6153869628906
2001-11-01,1095,276.3301086425781
2001-11-01,"15,28,1",276.3301086425781
2001-11-01,"15,28,10",277.3532409667969
2001-11-01,"15,28,13",278.0003662109375
2001-11-01,24135,277.3532409667969
2001-11-01,31815,278.0003662109375
2001-12-01,1095,276.6781311035156
2001-12-01,"15,28,1",276.6781311035156
2001-12-01,"15,28,10",277.7025451660156
2001-12-01,"15,28,13",278.35015869140625
2001-12-01,24135,277.7025451660156
2001-12-01,31815,278.35015869140625
2002-01-01,1095,276.99957275390625
2002-01-01,"15,28,1",276.99957275390625
2002-01-01,"15,28,10",278.02532958984375
2002-01-01,"15,28,13",278.6732482910156
2002-01-01,24135,278.02532958984375
2002-01-01,31815,278.6732482910156
2002-02-01,1095,277.2894287109375
2002-02-01,"15,28,1",277.2894287109375
2002-02-01,"15,28,10",278.3171081542969
2002-02-01,"15,28,13",278.9653625488281
2002-02-01,24135,278.3171081542969
2002-02-01,31815,278.9653625488281
2002-03-01,1095,277.5318603515625
2002-03-01,"15,28,1",277.5318603515625
2002-03-01,"15,28,10",278.56024169921875
2002-03-01,"15,28,13",279.2087097167969
2002-03-01,24135,278.56024169921875
2002-03-01,31815,279.2087097167969
2002-04-01,1095,277.7776184082031
2002-04-01,"15,28,1",277.7776184082031
2002-04-01,"15,28,10",278.80743408203125
2002-04-01,"15,28,13",279.4561767578125
2002-04-01,24135,278.80743408203125
2002-04-01,31815,279.4561767578125
2002-05-01,1095,278.01849365234375
2002-05-01,"15,28,1",278.01849365234375
2002-05-01,"15,28,10",279.0489501953125
2002-05-01,"15,28,13",279.697998046875
2002-05-01,24135,279.0489501953125
2002-05-01,31815,279.697998046875
2002-06-01,1095,278.25714111328125
2002-06-01,"15,28,1",278.25714111328125
2002-06-01,"15,28,10",279.2890930175781
2002-06-01,"15,28,13",279.9385681152344
2002-06-01,24135,279.2890930175781
2002-06-01,31815,279.9385681152344
2002-07-01,1095,278.46075439453125
2002-07-01,"15,28,1",278.46075439453125
2002-07-01,"15,28,10",279.4935302734375
2002-07-01,"15,28,13",280.1432189941406
2002-07-01,24135,279.4935302734375
2002-07-01,31815,280.1432189941406
2002-08-01,1095,278.6629333496094
2002-08-01,"15,28,1",278.6629333496094
2002-08-01,"15,28,10",279.697021484375
2002-08-01,"15,28,13",280.3470764160156
2002-08-01,24135,279.697021484375
2002-08-01,31815,280.3470764160156
2002-09-01,1095,278.88726806640625
2002-09-01,"15,28,1",278.88726806640625
2002-09-01,"15,28,10",279.92254638671875
2002-09-01,"15,28,13",280.5731506347656
2002-09-01,24135,279.92254638671875
2002-09-01,31815,280.5731506347656
2002-10-01,1095,279.1540832519531
2002-10-01,"15,28,1",279.1540832519531
2002-10-01,"15,28,10",280.1902770996094
2002-10-01,"15,28,13",280.841552734375
2002-10-01,24135,280.1902770996094
2002-10-01,31815,280.841552734375
2002-11-01,1095,279.50140380859375
2002-11-01,"15,28,1",279.50140380859375
2002-11-01,"15,28,10",280.53839111328125
2002-11-01,"15,28,13",281.1902770996094
2002-11-01,24135,280.53839111328125
2002-11-01,31815,281.1902770996094
2002-12-01,1095,279.832763671875
2002-12-01,"15,28,1",279.832763671875
2002-12-01,"15,28,10",280.87054443359375
2002-12-01,"15,28,13",281.52264404296875
2002-12-01,24135,280.87054443359375
2002-12-01,31815,281.52264404296875
2003-01-01,1095,280.10498046875
2003-01-01,"15,28,1",280.10498046875
2003-01-01,"15,28,10",281.1473693847656
2003-01-01,"15,28,13",281.80206298828125
2003-01-01,24135,281.1473693847656
2003-01-01,31815,281.80206298828125
2003-02-01,1095,280.11383056640625
2003-02-01,"15,28,1",280.11383056640625
2003-02-01,"15,28,10",281.1561279296875
2003-02-01,"15,28,13",281.8108215332031
2003-02-01,24135,281.1561279296875
2003-02-01,31815,281.8108215332031
