CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1694.166259765625,284.1881103515625,0.28465574979782104,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.1881103515625
28,20,9,1697.2177734375,284.5419921875,0.6303699612617493,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.5419921875
28,20,10,1700.2691650390625,284.75799560546875,0.8970668911933899,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.75799560546875
18,29,2,1651.4227294921875,275.1990051269531,0.042520470917224884,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.1990051269531
18,29,3,1653.4312744140625,275.326171875,0.05131251737475395,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.326171875
18,29,4,1655.4398193359375,275.4533386230469,0.05692680925130844,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.4533386230469
18,29,5,1657.4483642578125,275.5804443359375,0.06120350956916809,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.5804443359375
18,29,6,1659.656982421875,275.708251953125,0.2843935489654541,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.708251953125
18,29,11,1671.950927734375,276.4593811035156,0.09814979135990143,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.4593811035156
18,29,12,1674.8604736328125,276.6429138183594,0.12136667221784592,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.6429138183594
18,29,13,1677.7703857421875,276.82672119140625,0.12009735405445099,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.82672119140625
18,29,14,1680.68017578125,277.0107727050781,0.18946680426597595,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.0107727050781
24,37,1,1610.7431640625,270.3039245605469,0.06854024529457092,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.3039245605469
24,37,2,1613.428466796875,270.4813537597656,0.041472259908914566,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.4813537597656
24,37,3,1616.1136474609375,270.6519470214844,0.042805906385183334,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.6519470214844
24,37,4,1618.798828125,270.8231201171875,0.0438556969165802,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.8231201171875
24,37,5,1621.4842529296875,270.9947814941406,0.03875341638922691,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.9947814941406
24,37,6,1625.1287841796875,271.49029541015625,0.054650794714689255,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.49029541015625
25,37,11,1632.37060546875,271.79150390625,0.062252119183540344,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.79150390625
25,37,12,1635.960205078125,272.0166015625,0.03711904212832451,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.0166015625
25,37,13,1639.550048828125,272.24310302734375,0.04035601019859314,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.24310302734375
25,37,14,1643.139892578125,272.4699401855469,0.050535883754491806,0.0,10,0,2001-01-01,OP_5,MULTISEG,272.4699401855469
16,10,6,1716.85205078125,274.9833984375,1.0,2.2581406417063882e-13,1,0,2001-03-01,WI_3,MULTISEG,274.9833984375
16,10,7,1719.0172119140625,275.192138671875,1.0,2.1222350862337008e-13,2,0,2001-03-01,WI_3,MULTISEG,275.192138671875
16,10,8,1721.182373046875,275.4031066894531,1.0,1.619842633507687e-13,3,0,2001-03-01,WI_3,MULTISEG,275.4031066894531
16,10,9,1723.3477783203125,275.6141052246094,1.0,2.1660364474263005e-13,4,0,2001-03-01,WI_3,MULTISEG,275.6141052246094
16,10,10,1725.5125732421875,275.8248291015625,1.0,2.188052934367149e-13,5,0,2001-03-01,WI_3,MULTISEG,275.8248291015625
