DATE,BLOCK,BPR
2002-09-01,"15,28,1",278.9716796875
2002-09-01,"15,28,10",279.950439453125
2002-09-01,"15,28,13",280.4664611816406
2002-09-01,24135,279.950439453125
2002-09-01,31815,280.4664611816406
2002-10-01,1095,279.25048828125
2002-10-01,"15,28,1",279.25048828125
2002-10-01,"15,28,10",280.2305603027344
2002-10-01,"15,28,13",280.7466735839844
2002-10-01,24135,280.2305603027344
2002-10-01,31815,280.7466735839844
2002-11-01,1095,279.61260986328125
2002-11-01,"15,28,1",279.61260986328125
2002-11-01,"15,28,10",280.5938415527344
2002-11-01,"15,28,13",281.1100158691406
2002-11-01,24135,280.5938415527344
2002-11-01,31815,281.1100158691406
2002-12-01,1095,279.9576416015625
2002-12-01,"15,28,1",279.9576416015625
2002-12-01,"15,28,10",280.9393005371094
2002-12-01,"15,28,13",281.45550537109375
2002-12-01,24135,280.9393005371094
2002-12-01,31815,281.45550537109375
2003-01-01,1095,280.2200927734375
2003-01-01,"15,28,1",280.2200927734375
2003-01-01,"15,28,10",281.20501708984375
2003-01-01,"15,28,13",281.721435546875
2003-01-01,24135,281.20501708984375
2003-01-01,31815,281.721435546875
2003-02-01,1095,280.22906494140625
2003-02-01,"15,28,1",280.22906494140625
2003-02-01,"15,28,10",281.2138366699219
2003-02-01,"15,28,13",281.730224609375
2003-02-01,24135,281.2138366699219
2003-02-01,31815,281.730224609375
