CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,14,1674.7825927734375,307.5640563964844,0.08298863470554352,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.5640563964844
14,38,2,1701.8349609375,309.3957824707031,1.0000001192092896,3.0496568825810755e-08,1,0,2000-02-01,WI_1,MULTISEG,309.3957824707031
14,38,3,1704.26708984375,309.6202392578125,1.0000001192092896,1.573339680760455e-08,2,0,2000-02-01,WI_1,MULTISEG,309.6202392578125
14,38,4,1706.69921875,309.84466552734375,1.0,5.252071222372479e-09,3,0,2000-02-01,WI_1,MULTISEG,309.84466552734375
14,38,5,1709.1312255859375,310.0687561035156,1.0,7.915754274279152e-09,4,0,2000-02-01,WI_1,MULTISEG,310.0687561035156
28,20,7,1691.6942138671875,281.9337463378906,0.7345528602600098,0.0,1,0,2000-06-01,WI_2,MULTISEG,281.9337463378906
28,20,8,1694.8944091796875,282.1383972167969,0.522409200668335,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.1383972167969
28,20,9,1698.0943603515625,282.34912109375,0.6687155961990356,0.0,3,0,2000-06-01,WI_2,MULTISEG,282.34912109375
28,20,10,1701.29443359375,282.3078308105469,0.9722270965576172,0.0,4,0,2000-06-01,WI_2,MULTISEG,282.3078308105469
18,29,1,1651.0838623046875,273.0303955078125,0.13589324057102203,0.0,1,0,2001-01-01,OP_4,MULTISEG,273.0303955078125
18,29,2,1653.2091064453125,273.16717529296875,0.058089278638362885,0.0,2,0,2001-01-01,OP_4,MULTISEG,273.16717529296875
18,29,3,1655.33447265625,273.3016052246094,0.07615231722593307,0.0,3,0,2001-01-01,OP_4,MULTISEG,273.3016052246094
18,29,4,1657.4599609375,273.43585205078125,0.09235680848360062,0.0,4,0,2001-01-01,OP_4,MULTISEG,273.43585205078125
18,29,5,1659.5853271484375,273.5680236816406,0.19269484281539917,0.0,5,0,2001-01-01,OP_4,MULTISEG,273.5680236816406
18,29,10,1671.8079833984375,274.5618591308594,0.46344467997550964,0.0,6,0,2001-01-01,OP_4,MULTISEG,274.5618591308594
18,29,11,1674.4647216796875,274.73193359375,0.1437203735113144,0.0,7,0,2001-01-01,OP_4,MULTISEG,274.73193359375
18,29,12,1677.2984619140625,274.9137878417969,0.26323848962783813,0.0,8,0,2001-01-01,OP_4,MULTISEG,274.9137878417969
18,29,13,1680.13232421875,275.139404296875,0.48145726323127747,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.139404296875
18,29,14,1682.966064453125,275.4028625488281,0.5973514914512634,0.0,10,0,2001-01-01,OP_4,MULTISEG,275.4028625488281
24,37,1,1612.328369140625,268.5821533203125,0.0704025849699974,0.0,1,0,2001-01-01,OP_5,MULTISEG,268.5821533203125
24,37,2,1615.963134765625,268.81243896484375,0.038548316806554794,0.0,2,0,2001-01-01,OP_5,MULTISEG,268.81243896484375
24,37,3,1619.5980224609375,269.04248046875,0.03397512435913086,0.0,3,0,2001-01-01,OP_5,MULTISEG,269.04248046875
24,37,4,1623.232666015625,269.2724609375,0.03898898512125015,0.0,4,0,2001-01-01,OP_5,MULTISEG,269.2724609375
24,37,5,1626.8673095703125,269.502685546875,0.07173475623130798,0.0,5,0,2001-01-01,OP_5,MULTISEG,269.502685546875
25,37,11,1630.522216796875,269.6620178222656,0.08028406649827957,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.6620178222656
25,37,12,1633.7305908203125,269.8647766113281,0.036327242851257324,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.8647766113281
25,37,13,1636.938720703125,270.0674743652344,0.03811535984277725,0.0,8,0,2001-01-01,OP_5,MULTISEG,270.0674743652344
25,37,14,1640.14697265625,270.27020263671875,0.03707108646631241,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.27020263671875
17,10,6,1706.21435546875,270.3780517578125,0.9592490196228027,0.0,1,0,2001-03-01,WI_3,MULTISEG,270.3780517578125
16,10,6,1718.648681640625,272.4351501464844,1.0,0.0,2,0,2001-03-01,WI_3,MULTISEG,272.4351501464844
16,10,7,1721.1563720703125,272.6639404296875,1.0,0.0,3,0,2001-03-01,WI_3,MULTISEG,272.6639404296875
16,10,8,1723.6641845703125,272.8958435058594,1.0,0.0,4,0,2001-03-01,WI_3,MULTISEG,272.8958435058594
16,10,9,1726.1719970703125,273.0712585449219,1.0,0.0,5,0,2001-03-01,WI_3,MULTISEG,273.0712585449219
16,10,10,1728.6790771484375,273.36102294921875,1.0,0.0,6,0,2001-03-01,WI_3,MULTISEG,273.36102294921875
