DATE,BLOCK,BPR
2002-03-01,1095,278.2013854980469
2002-03-01,"15,28,1",278.2013854980469
2002-03-01,"15,28,10",279.4020080566406
2002-03-01,"15,28,13",280.0351257324219
2002-03-01,24135,279.4020080566406
2002-03-01,31815,280.0351257324219
2002-04-01,1095,278.4792785644531
2002-04-01,"15,28,1",278.4792785644531
2002-04-01,"15,28,10",279.6800842285156
2002-04-01,"15,28,13",280.313232421875
2002-04-01,24135,279.6800842285156
2002-04-01,31815,280.313232421875
2002-05-01,1095,278.75
2002-05-01,"15,28,1",278.75
2002-05-01,"15,28,10",279.95135498046875
2002-05-01,"15,28,13",280.58447265625
2002-05-01,24135,279.95135498046875
2002-05-01,31815,280.58447265625
2002-06-01,1095,279.013427734375
2002-06-01,"15,28,1",279.013427734375
2002-06-01,"15,28,10",280.21502685546875
2002-06-01,"15,28,13",280.84814453125
2002-06-01,24135,280.21502685546875
2002-06-01,31815,280.84814453125
2002-07-01,1095,279.2393798828125
2002-07-01,"15,28,1",279.2393798828125
2002-07-01,"15,28,10",280.4411315917969
2002-07-01,"15,28,13",281.07427978515625
2002-07-01,24135,280.4411315917969
2002-07-01,31815,281.07427978515625
2002-08-01,1095,279.4610595703125
2002-08-01,"15,28,1",279.4610595703125
2002-08-01,"15,28,10",280.6629943847656
2002-08-01,"15,28,13",281.2961120605469
2002-08-01,24135,280.6629943847656
2002-08-01,31815,281.2961120605469
2002-09-01,1095,279.7037658691406
2002-09-01,"15,28,1",279.7037658691406
2002-09-01,"15,28,10",280.9062805175781
2002-09-01,"15,28,13",281.5394287109375
2002-09-01,24135,280.9062805175781
2002-09-01,31815,281.5394287109375
2002-10-01,1095,279.9857482910156
2002-10-01,"15,28,1",279.9857482910156
2002-10-01,"15,28,10",281.1887512207031
2002-10-01,"15,28,13",281.8218994140625
2002-10-01,24135,281.1887512207031
2002-10-01,31815,281.8218994140625
2002-11-01,1095,280.3497009277344
2002-11-01,"15,28,1",280.3497009277344
2002-11-01,"15,28,10",281.55364990234375
2002-11-01,"15,28,13",282.1867980957031
2002-11-01,24135,281.55364990234375
2002-11-01,31815,282.1867980957031
2002-12-01,1095,280.6960144042969
2002-12-01,"15,28,1",280.6960144042969
2002-12-01,"15,28,10",281.9002380371094
2002-12-01,"15,28,13",282.53338623046875
2002-12-01,24135,281.9002380371094
2002-12-01,31815,282.53338623046875
2003-01-01,1095,280.9629821777344
2003-01-01,"15,28,1",280.9629821777344
2003-01-01,"15,28,10",282.1692199707031
2003-01-01,"15,28,13",282.80242919921875
2003-01-01,24135,282.1692199707031
2003-01-01,31815,282.80242919921875
2003-02-01,1095,280.9719543457031
2003-02-01,"15,28,1",280.9719543457031
2003-02-01,"15,28,10",282.1781921386719
2003-02-01,"15,28,13",282.8114013671875
2003-02-01,24135,282.1781921386719
2003-02-01,31815,282.8114013671875
