DATE,BLOCK,BPR
2001-04-01,"15,28,13",273.17620849609375
2001-04-01,24135,272.65570068359375
2001-04-01,31815,273.17620849609375
2001-05-01,1095,278.2778625488281
2001-05-01,"15,28,1",278.2778625488281
2001-05-01,"15,28,10",273.3369140625
2001-05-01,"15,28,13",273.85772705078125
2001-05-01,24135,273.3369140625
2001-05-01,31815,273.85772705078125
2001-06-01,1095,278.70880126953125
2001-06-01,"15,28,1",278.70880126953125
2001-06-01,"15,28,10",273.7903137207031
2001-06-01,"15,28,13",274.31134033203125
2001-06-01,24135,273.7903137207031
2001-06-01,31815,274.31134033203125
2001-07-01,1095,279.1188659667969
2001-07-01,"15,28,1",279.1188659667969
2001-07-01,"15,28,10",274.22930908203125
2001-07-01,"15,28,13",274.7506408691406
2001-07-01,24135,274.22930908203125
2001-07-01,31815,274.7506408691406
2001-08-01,1095,279.59429931640625
2001-08-01,"15,28,1",279.59429931640625
2001-08-01,"15,28,10",274.74749755859375
2001-08-01,"15,28,13",275.2691955566406
2001-08-01,24135,274.74749755859375
2001-08-01,31815,275.2691955566406
2001-09-01,1095,279.97705078125
2001-09-01,"15,28,1",279.97705078125
2001-09-01,"15,28,10",275.18157958984375
2001-09-01,"15,28,13",275.70343017578125
2001-09-01,24135,275.18157958984375
2001-09-01,31815,275.70343017578125
2001-10-01,1095,280.3121643066406
2001-10-01,"15,28,1",280.3121643066406
2001-10-01,"15,28,10",275.5789489746094
2001-10-01,"15,28,13",276.1009521484375
2001-10-01,24135,275.5789489746094
2001-10-01,31815,276.1009521484375
2001-11-01,1095,280.67108154296875
2001-11-01,"15,28,1",280.67108154296875
2001-11-01,"15,28,10",276.0093078613281
2001-11-01,"15,28,13",276.5315246582031
2001-11-01,24135,276.0093078613281
2001-11-01,31815,276.5315246582031
2001-12-01,1095,280.99993896484375
2001-12-01,"15,28,1",280.99993896484375
2001-12-01,"15,28,10",276.4013977050781
2001-12-01,"15,28,13",276.92376708984375
2001-12-01,24135,276.4013977050781
2001-12-01,31815,276.92376708984375
2002-01-01,1095,281.2997131347656
2002-01-01,"15,28,1",281.2997131347656
2002-01-01,"15,28,10",276.7647399902344
2002-01-01,"15,28,13",277.28729248046875
2002-01-01,24135,276.7647399902344
2002-01-01,31815,277.28729248046875
2002-02-01,1095,281.5683288574219
2002-02-01,"15,28,1",281.5683288574219
2002-02-01,"15,28,10",277.0988464355469
2002-02-01,"15,28,13",277.6214904785156
2002-02-01,24135,277.0988464355469
2002-02-01,31815,277.6214904785156
2002-03-01,1095,281.79425048828125
2002-03-01,"15,28,1",281.79425048828125
2002-03-01,"15,28,10",277.3821716308594
2002-03-01,"15,28,13",277.9049377441406
2002-03-01,24135,277.3821716308594
2002-03-01,31815,277.9049377441406
2002-04-01,1095,282.0203552246094
2002-04-01,"15,28,1",282.0203552246094
2002-04-01,"15,28,10",277.672607421875
2002-04-01,"15,28,13",278.1954650878906
2002-04-01,24135,277.672607421875
2002-04-01,31815,278.1954650878906
2002-05-01,1095,282.2440185546875
2002-05-01,"15,28,1",282.2440185546875
2002-05-01,"15,28,10",277.95770263671875
2002-05-01,"15,28,13",278.4806823730469
2002-05-01,24135,277.95770263671875
2002-05-01,31815,278.4806823730469
2002-06-01,1095,282.46405029296875
2002-06-01,"15,28,1",282.46405029296875
2002-06-01,"15,28,10",278.2342224121094
2002-06-01,"15,28,13",278.75732421875
2002-06-01,24135,278.2342224121094
2002-06-01,31815,278.75732421875
2002-07-01,1095,282.65277099609375
2002-07-01,"15,28,1",282.65277099609375
2002-07-01,"15,28,10",278.4703063964844
2002-07-01,"15,28,13",278.99346923828125
2002-07-01,24135,278.4703063964844
2002-07-01,31815,278.99346923828125
2002-08-01,1095,282.8406982421875
2002-08-01,"15,28,1",282.8406982421875
2002-08-01,"15,28,10",278.70147705078125
2002-08-01,"15,28,13",279.2247314453125
2002-08-01,24135,278.70147705078125
2002-08-01,31815,279.2247314453125
2002-09-01,1095,283.048583984375
2002-09-01,"15,28,1",283.048583984375
2002-09-01,"15,28,10",278.9556579589844
2002-09-01,"15,28,13",279.47900390625
2002-09-01,24135,278.9556579589844
2002-09-01,31815,279.47900390625
2002-10-01,1095,283.2971496582031
2002-10-01,"15,28,1",283.2971496582031
2002-10-01,"15,28,10",279.2506103515625
2002-10-01,"15,28,13",279.7740783691406
2002-10-01,24135,279.2506103515625
2002-10-01,31815,279.7740783691406
2002-11-01,1095,283.6268615722656
2002-11-01,"15,28,1",283.6268615722656
2002-11-01,"15,28,10",279.6201477050781
2002-11-01,"15,28,13",280.1437072753906
2002-11-01,24135,279.6201477050781
2002-11-01,31815,280.1437072753906
2002-12-01,1095,283.9448547363281
2002-12-01,"15,28,1",283.9448547363281
2002-12-01,"15,28,10",279.96917724609375
2002-12-01,"15,28,13",280.4927673339844
2002-12-01,24135,279.96917724609375
2002-12-01,31815,280.4927673339844
2003-01-01,1095,284.0901794433594
2003-01-01,"15,28,1",284.0901794433594
2003-01-01,"15,28,10",280.26434326171875
2003-01-01,"15,28,13",280.78790283203125
2003-01-01,24135,280.26434326171875
2003-01-01,31815,280.78790283203125
2003-02-01,1095,284.0973815917969
2003-02-01,"15,28,1",284.0973815917969
2003-02-01,"15,28,10",280.2735900878906
2003-02-01,"15,28,13",280.7971496582031
2003-02-01,24135,280.2735900878906
2003-02-01,31815,280.7971496582031
