DATE,BLOCK,BPR
2002-06-01,"15,28,13",267.7901916503906
2002-06-01,24135,267.16351318359375
2002-06-01,31815,267.7901916503906
2002-07-01,1095,276.09771728515625
2002-07-01,"15,28,1",276.09771728515625
2002-07-01,"15,28,10",267.26959228515625
2002-07-01,"15,28,13",267.897705078125
2002-07-01,24135,267.26959228515625
2002-07-01,31815,267.897705078125
2002-08-01,1095,276.18695068359375
2002-08-01,"15,28,1",276.18695068359375
2002-08-01,"15,28,10",267.3790588378906
2002-08-01,"15,28,13",268.00860595703125
2002-08-01,24135,267.3790588378906
2002-08-01,31815,268.00860595703125
2002-09-01,1095,276.2774963378906
2002-09-01,"15,28,1",276.2774963378906
2002-09-01,"15,28,10",267.49603271484375
2002-09-01,"15,28,13",268.1268310546875
2002-09-01,24135,267.49603271484375
2002-09-01,31815,268.1268310546875
2002-10-01,1095,276.3664245605469
2002-10-01,"15,28,1",276.3664245605469
2002-10-01,"15,28,10",267.62322998046875
2002-10-01,"15,28,13",268.2545471191406
2002-10-01,24135,267.62322998046875
2002-10-01,31815,268.2545471191406
2002-11-01,1095,276.5303649902344
2002-11-01,"15,28,1",276.5303649902344
2002-11-01,"15,28,10",267.837646484375
2002-11-01,"15,28,13",268.4688720703125
2002-11-01,24135,267.837646484375
2002-11-01,31815,268.4688720703125
2002-12-01,1095,276.73870849609375
2002-12-01,"15,28,1",276.73870849609375
2002-12-01,"15,28,10",268.1049499511719
2002-12-01,"15,28,13",268.7358093261719
2002-12-01,24135,268.1049499511719
2002-12-01,31815,268.7358093261719
2003-01-01,1095,276.93060302734375
2003-01-01,"15,28,1",276.93060302734375
2003-01-01,"15,28,10",268.5574951171875
2003-01-01,"15,28,13",269.1916809082031
2003-01-01,24135,268.5574951171875
2003-01-01,31815,269.1916809082031
2003-02-01,1095,276.9382629394531
2003-02-01,"15,28,1",276.9382629394531
2003-02-01,"15,28,10",268.56854248046875
2003-02-01,"15,28,13",269.2027282714844
2003-02-01,24135,268.56854248046875
2003-02-01,31815,269.2027282714844
