CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1697.2646484375,277.8742980957031,0.7172817587852478,0.0,2,0,2000-06-01,WI_2,MULTISEG,277.8742980957031
28,20,9,1700.1146240234375,278.0546569824219,0.892492949962616,0.0,3,0,2000-06-01,WI_2,MULTISEG,278.0546569824219
28,20,10,1702.9644775390625,278.2570495605469,0.9992836713790894,0.0,4,0,2000-06-01,WI_2,MULTISEG,278.2570495605469
18,29,2,1652.2989501953125,269.90252685546875,0.05528995022177696,0.0,1,0,2001-01-01,OP_4,MULTISEG,269.90252685546875
18,29,3,1654.7686767578125,270.0583801269531,0.060032203793525696,0.0,2,0,2001-01-01,OP_4,MULTISEG,270.0583801269531
18,29,4,1657.2384033203125,270.2141418457031,0.058213792741298676,0.0,3,0,2001-01-01,OP_4,MULTISEG,270.2141418457031
18,29,5,1659.7080078125,270.3700256347656,0.05751877278089523,0.0,4,0,2001-01-01,OP_4,MULTISEG,270.3700256347656
18,29,6,1662.1971435546875,269.5770568847656,0.17915701866149902,0.0,5,0,2001-01-01,OP_4,MULTISEG,269.5770568847656
18,29,10,1672.2322998046875,269.79974365234375,0.6399629712104797,0.0,6,0,2001-01-01,OP_4,MULTISEG,269.79974365234375
18,29,11,1674.828369140625,269.9332580566406,0.09484145790338516,0.0,7,0,2001-01-01,OP_4,MULTISEG,269.9332580566406
18,29,12,1677.51171875,270.10260009765625,0.09225071221590042,0.0,8,0,2001-01-01,OP_4,MULTISEG,270.10260009765625
18,29,13,1680.195556640625,270.27191162109375,0.1059064120054245,0.0,9,0,2001-01-01,OP_4,MULTISEG,270.27191162109375
18,29,14,1682.8792724609375,270.4411315917969,0.21830490231513977,0.0,10,0,2001-01-01,OP_4,MULTISEG,270.4411315917969
24,37,1,1614.9288330078125,263.4693908691406,0.04103733226656914,0.0,1,0,2001-01-01,OP_5,MULTISEG,263.4693908691406
24,37,2,1618.2896728515625,263.68115234375,0.037841908633708954,0.0,2,0,2001-01-01,OP_5,MULTISEG,263.68115234375
24,37,3,1621.650390625,263.8931884765625,0.045938581228256226,0.0,3,0,2001-01-01,OP_5,MULTISEG,263.8931884765625
24,37,4,1625.010986328125,264.10565185546875,0.05065642669796944,0.0,4,0,2001-01-01,OP_5,MULTISEG,264.10565185546875
24,37,5,1628.3717041015625,264.31793212890625,0.05293559283018112,0.0,5,0,2001-01-01,OP_5,MULTISEG,264.31793212890625
25,37,11,1633.4844970703125,264.30767822265625,0.06674893945455551,0.0,6,0,2001-01-01,OP_5,MULTISEG,264.30767822265625
25,37,12,1637.0284423828125,264.53125,0.07876025140285492,0.0,7,0,2001-01-01,OP_5,MULTISEG,264.53125
25,37,13,1640.5726318359375,264.7551574707031,0.07917039841413498,0.0,8,0,2001-01-01,OP_5,MULTISEG,264.7551574707031
25,37,14,1644.1165771484375,264.9793701171875,0.06978438794612885,0.0,9,0,2001-01-01,OP_5,MULTISEG,264.9793701171875
17,10,6,1706.3614501953125,269.408935546875,0.9225248694419861,0.0,1,0,2001-03-01,WI_3,MULTISEG,269.408935546875
17,10,7,1708.7877197265625,269.563232421875,0.959405779838562,0.0,2,0,2001-03-01,WI_3,MULTISEG,269.563232421875
16,10,7,1724.2034912109375,271.3004150390625,1.0,2.725853668218009e-13,3,0,2001-03-01,WI_3,MULTISEG,271.3004150390625
16,10,8,1725.99072265625,271.472412109375,1.0,1.1976633877350262e-13,4,0,2001-03-01,WI_3,MULTISEG,271.472412109375
16,10,9,1727.7783203125,271.644287109375,1.0,3.044653288167276e-13,5,0,2001-03-01,WI_3,MULTISEG,271.644287109375
16,10,10,1729.56787109375,271.8739929199219,1.0,3.3085873992790005e-13,6,0,2001-03-01,WI_3,MULTISEG,271.8739929199219
