DATE,BLOCK,BPR
2001-12-01,"15,28,10",275.782470703125
2001-12-01,"15,28,13",276.2283630371094
2001-12-01,24135,275.782470703125
2001-12-01,31815,276.2283630371094
2002-01-01,1095,274.77294921875
2002-01-01,"15,28,1",274.77294921875
2002-01-01,"15,28,10",276.12847900390625
2002-01-01,"15,28,13",276.5747985839844
2002-01-01,24135,276.12847900390625
2002-01-01,31815,276.5747985839844
2002-02-01,1095,275.1004638671875
2002-02-01,"15,28,1",275.1004638671875
2002-02-01,"15,28,10",276.43951416015625
2002-02-01,"15,28,13",276.88616943359375
2002-02-01,24135,276.43951416015625
2002-02-01,31815,276.88616943359375
2002-03-01,1095,275.36993408203125
2002-03-01,"15,28,1",275.36993408203125
2002-03-01,"15,28,10",276.6994934082031
2002-03-01,"15,28,13",277.14642333984375
2002-03-01,24135,276.6994934082031
2002-03-01,31815,277.14642333984375
2002-04-01,1095,275.63800048828125
2002-04-01,"15,28,1",275.63800048828125
2002-04-01,"15,28,10",276.96160888671875
2002-04-01,"15,28,13",277.40875244140625
2002-04-01,24135,276.96160888671875
2002-04-01,31815,277.40875244140625
2002-05-01,1095,275.8999328613281
2002-05-01,"15,28,1",275.8999328613281
2002-05-01,"15,28,10",277.2190856933594
2002-05-01,"15,28,13",277.6665344238281
2002-05-01,24135,277.2190856933594
2002-05-01,31815,277.6665344238281
2002-06-01,1095,276.1522216796875
2002-06-01,"15,28,1",276.1522216796875
2002-06-01,"15,28,10",277.4708251953125
2002-06-01,"15,28,13",277.9184875488281
2002-06-01,24135,277.4708251953125
2002-06-01,31815,277.9184875488281
2002-07-01,1095,276.36212158203125
2002-07-01,"15,28,1",276.36212158203125
2002-07-01,"15,28,10",277.6857604980469
2002-07-01,"15,28,13",278.1336364746094
2002-07-01,24135,277.6857604980469
2002-07-01,31815,278.1336364746094
2002-08-01,1095,276.5668029785156
2002-08-01,"15,28,1",276.5668029785156
2002-08-01,"15,28,10",277.8976135253906
2002-08-01,"15,28,13",278.345703125
2002-08-01,24135,277.8976135253906
2002-08-01,31815,278.345703125
2002-09-01,1095,276.7933349609375
2002-09-01,"15,28,1",276.7933349609375
2002-09-01,"15,28,10",278.1334228515625
2002-09-01,"15,28,13",278.5817565917969
2002-09-01,24135,278.1334228515625
2002-09-01,31815,278.5817565917969
2002-10-01,1095,277.06256103515625
2002-10-01,"15,28,1",277.06256103515625
2002-10-01,"15,28,10",278.4140625
2002-10-01,"15,28,13",278.8627624511719
2002-10-01,24135,278.4140625
2002-10-01,31815,278.8627624511719
2002-11-01,1095,277.4151916503906
2002-11-01,"15,28,1",277.4151916503906
2002-11-01,"15,28,10",278.7796936035156
2002-11-01,"15,28,13",279.2286682128906
2002-11-01,24135,278.7796936035156
2002-11-01,31815,279.2286682128906
2002-12-01,1095,277.7408142089844
2002-12-01,"15,28,1",277.7408142089844
2002-12-01,"15,28,10",279.1273193359375
2002-12-01,"15,28,13",279.5763244628906
2002-12-01,24135,279.1273193359375
2002-12-01,31815,279.5763244628906
2003-01-01,1095,278.0337219238281
2003-01-01,"15,28,1",278.0337219238281
2003-01-01,"15,28,10",279.43865966796875
2003-01-01,"15,28,13",279.8885192871094
2003-01-01,24135,279.43865966796875
2003-01-01,31815,279.8885192871094
2003-02-01,1095,278.042236328125
2003-02-01,"15,28,1",278.042236328125
2003-02-01,"15,28,10",279.4476013183594
2003-02-01,"15,28,13",279.8974304199219
2003-02-01,24135,279.4476013183594
2003-02-01,31815,279.8974304199219
