CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,12,1674.4534912109375,276.263916015625,0.08111736923456192,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.263916015625
18,29,13,1677.1805419921875,276.4361877441406,0.09819725900888443,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.4361877441406
18,29,14,1679.907470703125,276.6084899902344,0.11823482811450958,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.6084899902344
24,37,1,1612.990234375,270.1864318847656,0.038818638771772385,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.1864318847656
24,37,2,1616.3714599609375,270.3999328613281,0.039042167365550995,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.3999328613281
24,37,3,1619.7528076171875,270.61309814453125,0.03764643892645836,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.61309814453125
24,37,4,1623.1341552734375,270.826904296875,0.03368792682886124,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.826904296875
24,37,5,1626.515625,271.04119873046875,0.04921555519104004,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.04119873046875
25,37,11,1633.4927978515625,271.471923828125,0.04035213217139244,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.471923828125
25,37,12,1636.8095703125,271.6817932128906,0.04740697890520096,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.6817932128906
25,37,13,1640.1263427734375,271.8916015625,0.04917316511273384,0.0,8,0,2001-01-01,OP_5,MULTISEG,271.8916015625
25,37,14,1643.4432373046875,272.1014099121094,0.04776709899306297,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.1014099121094
16,10,6,1717.8172607421875,274.37969970703125,1.0,-7.199692925174972e-11,1,0,2001-03-01,WI_3,MULTISEG,274.37969970703125
16,10,7,1720.0213623046875,274.5346984863281,1.0,-8.106299659305094e-11,2,0,2001-03-01,WI_3,MULTISEG,274.5346984863281
16,10,8,1722.2257080078125,274.7471008300781,1.0,-4.890151131253795e-11,3,0,2001-03-01,WI_3,MULTISEG,274.7471008300781
16,10,9,1724.43017578125,274.9595642089844,1.0,-1.2462460230455719e-10,4,0,2001-03-01,WI_3,MULTISEG,274.9595642089844
16,10,10,1726.634521484375,275.2295837402344,1.0,-1.2942730220899534e-10,5,0,2001-03-01,WI_3,MULTISEG,275.2295837402344
