DATE,BLOCK,BPR
2002-02-01,31815,278.26226806640625
2002-03-01,1095,277.0207824707031
2002-03-01,"15,28,1",277.0207824707031
2002-03-01,"15,28,10",278.0383605957031
2002-03-01,"15,28,13",278.5297546386719
2002-03-01,24135,278.0383605957031
2002-03-01,31815,278.5297546386719
2002-04-01,1095,277.2911376953125
2002-04-01,"15,28,1",277.2911376953125
2002-04-01,"15,28,10",278.3078308105469
2002-04-01,"15,28,13",278.79925537109375
2002-04-01,24135,278.3078308105469
2002-04-01,31815,278.79925537109375
2002-05-01,1095,277.55694580078125
2002-05-01,"15,28,1",277.55694580078125
2002-05-01,"15,28,10",278.57318115234375
2002-05-01,"15,28,13",279.0646057128906
2002-05-01,24135,278.57318115234375
2002-05-01,31815,279.0646057128906
2002-06-01,1095,277.81597900390625
2002-06-01,"15,28,1",277.81597900390625
2002-06-01,"15,28,10",278.8339538574219
2002-06-01,"15,28,13",279.32537841796875
2002-06-01,24135,278.8339538574219
2002-06-01,31815,279.32537841796875
2002-07-01,1095,278.0390930175781
2002-07-01,"15,28,1",278.0390930175781
2002-07-01,"15,28,10",279.0577087402344
2002-07-01,"15,28,13",279.54913330078125
2002-07-01,24135,279.0577087402344
2002-07-01,31815,279.54913330078125
2002-08-01,1095,278.2601318359375
2002-08-01,"15,28,1",278.2601318359375
2002-08-01,"15,28,10",279.27764892578125
2002-08-01,"15,28,13",279.7690734863281
2002-08-01,24135,279.27764892578125
2002-08-01,31815,279.7690734863281
2002-09-01,1095,278.5019226074219
2002-09-01,"15,28,1",278.5019226074219
2002-09-01,"15,28,10",279.5207824707031
2002-09-01,"15,28,13",280.0122375488281
2002-09-01,24135,279.5207824707031
2002-09-01,31815,280.0122375488281
2002-10-01,1095,278.78411865234375
2002-10-01,"15,28,1",278.78411865234375
2002-10-01,"15,28,10",279.8030090332031
2002-10-01,"15,28,13",280.29449462890625
2002-10-01,24135,279.8030090332031
2002-10-01,31815,280.29449462890625
2002-11-01,1095,279.1471252441406
2002-11-01,"15,28,1",279.1471252441406
2002-11-01,"15,28,10",280.16650390625
2002-11-01,"15,28,13",280.6579895019531
2002-11-01,24135,280.16650390625
2002-11-01,31815,280.6579895019531
2002-12-01,1095,279.49407958984375
2002-12-01,"15,28,1",279.49407958984375
2002-12-01,"15,28,10",280.5122985839844
2002-12-01,"15,28,13",281.0037841796875
2002-12-01,24135,280.5122985839844
2002-12-01,31815,281.0037841796875
2003-01-01,1095,279.7595520019531
2003-01-01,"15,28,1",279.7595520019531
2003-01-01,"15,28,10",280.7862243652344
2003-01-01,"15,28,13",281.2778625488281
2003-01-01,24135,280.7862243652344
2003-01-01,31815,281.2778625488281
2003-02-01,1095,279.768798828125
2003-02-01,"15,28,1",279.768798828125
2003-02-01,"15,28,10",280.7950134277344
2003-02-01,"15,28,13",281.2866516113281
2003-02-01,24135,280.7950134277344
2003-02-01,31815,281.2866516113281
