CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.8401184082031,6,28,47,14,2000-02-01,1672.93701171875,0,307.8401184082031,0.0,0.04794333875179291,OP_3,MULTISEG
309.44830322265625,1,14,38,1,2000-02-01,1700.8212890625,0,309.44830322265625,0.0,0.9999968409538269,WI_1,MULTISEG
309.62799072265625,2,14,38,2,2000-02-01,1703.3575439453125,0,309.62799072265625,0.0,0.9999844431877136,WI_1,MULTISEG
309.8642883300781,3,14,38,3,2000-02-01,1705.893798828125,0,309.8642883300781,0.0,0.9999934434890747,WI_1,MULTISEG
310.1004638671875,4,14,38,4,2000-02-01,1708.429931640625,0,310.1004638671875,0.0,0.9999982118606567,WI_1,MULTISEG
310.3362731933594,5,14,38,5,2000-02-01,1710.966064453125,0,310.3362731933594,0.0,0.999997615814209,WI_1,MULTISEG
282.00750732421875,1,28,20,7,2000-06-01,1695.155517578125,0,282.00750732421875,0.0,0.1427801549434662,WI_2,MULTISEG
282.2146911621094,2,28,20,8,2000-06-01,1698.4228515625,0,282.2146911621094,0.0,0.14187008142471313,WI_2,MULTISEG
282.4216003417969,3,28,20,9,2000-06-01,1701.6903076171875,0,282.4216003417969,0.0,0.35980069637298584,WI_2,MULTISEG
278.25775146484375,1,18,29,2,2001-01-01,1652.1962890625,0,278.25775146484375,0.0,0.04415095970034599,OP_4,MULTISEG
278.3809814453125,2,18,29,3,2001-01-01,1654.1419677734375,0,278.3809814453125,0.0,0.05608221888542175,OP_4,MULTISEG
278.5042724609375,3,18,29,4,2001-01-01,1656.0880126953125,0,278.5042724609375,0.0,0.04763323813676834,OP_4,MULTISEG
278.6275329589844,4,18,29,5,2001-01-01,1658.033935546875,0,278.6275329589844,0.0,0.034526899456977844,OP_4,MULTISEG
278.7921447753906,5,18,29,6,2001-01-01,1660.2974853515625,0,278.7921447753906,0.0,0.4655703008174896,OP_4,MULTISEG
279.8942565917969,6,18,29,11,2001-01-01,1673.39599609375,0,279.8942565917969,0.0,0.11064790189266205,OP_4,MULTISEG
280.07757568359375,7,18,29,12,2001-01-01,1676.359619140625,0,280.07757568359375,0.0,0.07649774849414825,OP_4,MULTISEG
280.264892578125,8,18,29,13,2001-01-01,1679.3233642578125,0,280.264892578125,0.0,0.0945914164185524,OP_4,MULTISEG
280.45245361328125,9,18,29,14,2001-01-01,1682.2872314453125,0,280.45245361328125,0.0,0.12349157780408859,OP_4,MULTISEG
274.0424499511719,1,24,37,1,2001-01-01,1612.51708984375,0,274.0424499511719,0.0,0.058556847274303436,OP_5,MULTISEG
274.19537353515625,2,24,37,2,2001-01-01,1614.9287109375,0,274.19537353515625,0.0,0.03794948384165764,OP_5,MULTISEG
274.3481140136719,3,24,37,3,2001-01-01,1617.3402099609375,0,274.3481140136719,0.0,0.03618423640727997,OP_5,MULTISEG
274.50079345703125,4,24,37,4,2001-01-01,1619.7515869140625,0,274.50079345703125,0.0,0.03940116614103317,OP_5,MULTISEG
274.6535339355469,5,24,37,5,2001-01-01,1622.1630859375,0,274.6535339355469,0.0,0.0528775230050087,OP_5,MULTISEG
274.9215087890625,6,24,37,6,2001-01-01,1625.6298828125,0,274.9215087890625,0.0,0.19983597099781036,OP_5,MULTISEG
275.41632080078125,7,25,37,11,2001-01-01,1633.91357421875,0,275.41632080078125,0.0,0.037354614585638046,OP_5,MULTISEG
275.64501953125,8,25,37,12,2001-01-01,1637.5281982421875,0,275.64501953125,0.0,0.03962911665439606,OP_5,MULTISEG
275.8737487792969,9,25,37,13,2001-01-01,1641.1427001953125,0,275.8737487792969,0.0,0.03470304608345032,OP_5,MULTISEG
276.1024169921875,10,25,37,14,2001-01-01,1644.75732421875,0,276.1024169921875,0.0,0.03451135754585266,OP_5,MULTISEG
274.1976013183594,1,17,10,6,2001-03-01,1706.066650390625,0,274.1976013183594,0.0,0.753443717956543,WI_3,MULTISEG
274.4404602050781,2,17,10,7,2001-03-01,1708.17724609375,0,274.4404602050781,0.0,0.7508121728897095,WI_3,MULTISEG
274.5809326171875,3,17,10,8,2001-03-01,1710.287841796875,0,274.5809326171875,0.0,0.7933546900749207,WI_3,MULTISEG
276.7123107910156,4,16,10,7,2001-03-01,1722.574951171875,0,276.7123107910156,-1.3479911409319811e-08,0.9999998807907104,WI_3,MULTISEG
276.93829345703125,5,16,10,8,2001-03-01,1725.0931396484375,0,276.93829345703125,-1.37617051088057e-09,1.0,WI_3,MULTISEG
277.1639404296875,6,16,10,9,2001-03-01,1727.61279296875,0,277.1639404296875,-1.7892191062074403e-09,1.0,WI_3,MULTISEG
277.4478454589844,7,16,10,10,2001-03-01,1730.1324462890625,0,277.4478454589844,1.807024974098681e-09,1.0,WI_3,MULTISEG
