CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,7,1691.887939453125,284.4919128417969,0.3876054584980011,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.4919128417969
28,20,8,1694.9691162109375,284.732666015625,0.22778798639774323,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.732666015625
28,20,9,1698.0501708984375,285.10943603515625,0.6001531481742859,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.10943603515625
28,20,10,1701.130859375,285.30596923828125,0.8587994575500488,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.30596923828125
18,29,2,1651.6746826171875,276.2776184082031,0.0368230938911438,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.2776184082031
18,29,3,1653.8634033203125,276.4161071777344,0.046376898884773254,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.4161071777344
18,29,4,1656.0521240234375,276.5545959472656,0.0642385482788086,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.5545959472656
18,29,5,1658.2408447265625,276.6930847167969,0.05735186114907265,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.6930847167969
18,29,6,1660.5323486328125,276.7435302734375,0.20537997782230377,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.7435302734375
18,29,11,1672.60009765625,277.4071960449219,0.13059711456298828,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.4071960449219
18,29,12,1675.1907958984375,277.5701599121094,0.09955742210149765,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.5701599121094
18,29,13,1677.7813720703125,277.734130859375,0.1252073347568512,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.734130859375
18,29,14,1680.371826171875,277.8982238769531,0.1408197432756424,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.8982238769531
24,37,1,1612.03076171875,271.9117126464844,0.061075758188962936,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.9117126464844
24,37,2,1615.396728515625,272.1254577636719,0.03858604282140732,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.1254577636719
24,37,3,1618.7628173828125,272.3388366699219,0.04647015407681465,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.3388366699219
24,37,4,1622.129150390625,272.55206298828125,0.03487202152609825,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.55206298828125
24,37,5,1625.495361328125,272.76513671875,0.03967775031924248,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.76513671875
25,37,11,1631.994384765625,273.1829528808594,0.040910352021455765,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.1829528808594
25,37,12,1635.6597900390625,273.4148864746094,0.03900652378797531,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.4148864746094
25,37,13,1639.3250732421875,273.64691162109375,0.04150225222110748,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.64691162109375
25,37,14,1642.990478515625,273.8786926269531,0.045708220452070236,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.8786926269531
16,10,6,1716.4093017578125,275.3084411621094,1.0,-4.436063183455019e-10,1,0,2001-03-01,WI_3,MULTISEG,275.3084411621094
16,10,7,1718.631591796875,275.46099853515625,1.0,-8.471226324580083e-12,2,0,2001-03-01,WI_3,MULTISEG,275.46099853515625
16,10,8,1720.85400390625,275.6703796386719,1.0,-2.2803549413336066e-12,3,0,2001-03-01,WI_3,MULTISEG,275.6703796386719
16,10,9,1723.076416015625,275.8797607421875,1.0,-2.2207006199204127e-12,4,0,2001-03-01,WI_3,MULTISEG,275.8797607421875
16,10,10,1725.29833984375,276.0893859863281,1.0,-2.2369022866647326e-12,5,0,2001-03-01,WI_3,MULTISEG,276.0893859863281
