CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
275.8045349121094,10,18,29,14,2001-01-01,1681.184326171875,0,275.8045349121094,0.0,0.22553211450576782,OP_4,MULTISEG
286.7140197753906,1,24,37,1,2001-01-01,1611.870849609375,0,286.7140197753906,0.0,0.054505739361047745,OP_5,MULTISEG
286.8307189941406,2,24,37,2,2001-01-01,1613.710205078125,0,286.8307189941406,0.0,0.028661556541919708,OP_5,MULTISEG
286.94744873046875,3,24,37,3,2001-01-01,1615.5496826171875,0,286.94744873046875,0.0,0.034575123339891434,OP_5,MULTISEG
287.0641784667969,4,24,37,4,2001-01-01,1617.3890380859375,0,287.0641784667969,0.0,0.03118174895644188,OP_5,MULTISEG
287.1809387207031,5,24,37,5,2001-01-01,1619.228515625,0,287.1809387207031,0.0,0.03652457520365715,OP_5,MULTISEG
272.7782287597656,6,24,37,6,2001-01-01,1622.5894775390625,0,272.7782287597656,0.0,0.12241362035274506,OP_5,MULTISEG
272.8742370605469,7,25,37,11,2001-01-01,1629.922119140625,0,272.8742370605469,0.0,0.07122570276260376,OP_5,MULTISEG
273.0850830078125,8,25,37,12,2001-01-01,1633.2750244140625,0,273.0850830078125,0.0,0.06458117067813873,OP_5,MULTISEG
273.29681396484375,9,25,37,13,2001-01-01,1636.6280517578125,0,273.29681396484375,0.0,0.04110606387257576,OP_5,MULTISEG
273.5085754394531,10,25,37,14,2001-01-01,1639.9808349609375,0,273.5085754394531,0.0,0.04732666537165642,OP_5,MULTISEG
267.7862548828125,1,17,10,6,2001-03-01,1707.1805419921875,0,267.7862548828125,0.0,0.8546584844589233,WI_3,MULTISEG
269.26519775390625,2,16,10,6,2001-03-01,1718.2869873046875,0,269.26519775390625,1.371657372102944e-14,1.0,WI_3,MULTISEG
269.4712829589844,3,16,10,7,2001-03-01,1720.5235595703125,0,269.4712829589844,1.3413849227878437e-14,1.0,WI_3,MULTISEG
269.6773986816406,4,16,10,8,2001-03-01,1722.7601318359375,0,269.6773986816406,3.8570580377598335e-14,1.0,WI_3,MULTISEG
269.8834228515625,5,16,10,9,2001-03-01,1724.995849609375,0,269.8834228515625,3.099982700009371e-14,1.0,WI_3,MULTISEG
270.1464538574219,6,16,10,10,2001-03-01,1727.2327880859375,0,270.1464538574219,9.160862918396705e-15,1.0,WI_3,MULTISEG
