CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
276.3226318359375,1,18,29,2,2001-01-01,1651.6014404296875,0,276.3226318359375,0.0,0.03576423227787018,OP_4,MULTISEG
276.4564208984375,2,18,29,3,2001-01-01,1653.713134765625,0,276.4564208984375,0.0,0.05778735503554344,OP_4,MULTISEG
276.5903015136719,3,18,29,4,2001-01-01,1655.82470703125,0,276.5903015136719,0.0,0.0683734342455864,OP_4,MULTISEG
276.7240905761719,4,18,29,5,2001-01-01,1657.9364013671875,0,276.7240905761719,0.0,0.058902986347675323,OP_4,MULTISEG
276.8308410644531,5,18,29,6,2001-01-01,1660.1983642578125,0,276.8308410644531,0.0,0.14556118845939636,OP_4,MULTISEG
277.62841796875,6,18,29,11,2001-01-01,1672.4486083984375,0,277.62841796875,0.0,0.10926669090986252,OP_4,MULTISEG
277.8050842285156,7,18,29,12,2001-01-01,1675.2388916015625,0,277.8050842285156,0.0,0.07984819263219833,OP_4,MULTISEG
277.9817199707031,8,18,29,13,2001-01-01,1678.0294189453125,0,277.9817199707031,0.0,0.08514880388975143,OP_4,MULTISEG
278.1583557128906,9,18,29,14,2001-01-01,1680.8199462890625,0,278.1583557128906,0.0,0.09891778230667114,OP_4,MULTISEG
272.3441467285156,1,24,37,1,2001-01-01,1612.89599609375,0,272.3441467285156,0.0,0.04005158320069313,OP_5,MULTISEG
272.55145263671875,2,24,37,2,2001-01-01,1616.1773681640625,0,272.55145263671875,0.0,0.03981417417526245,OP_5,MULTISEG
272.7589416503906,3,24,37,3,2001-01-01,1619.458740234375,0,272.7589416503906,0.0,0.036101263016462326,OP_5,MULTISEG
272.96649169921875,4,24,37,4,2001-01-01,1622.740234375,0,272.96649169921875,0.0,0.03316285088658333,OP_5,MULTISEG
273.1741027832031,5,24,37,5,2001-01-01,1626.021728515625,0,273.1741027832031,0.0,0.04060526564717293,OP_5,MULTISEG
273.7811279296875,6,25,37,11,2001-01-01,1632.6474609375,0,273.7811279296875,0.0,0.04388587549328804,OP_5,MULTISEG
274.012451171875,7,25,37,12,2001-01-01,1636.3045654296875,0,274.012451171875,0.0,0.04600413143634796,OP_5,MULTISEG
274.2435607910156,8,25,37,13,2001-01-01,1639.9615478515625,0,274.2435607910156,0.0,0.04399201273918152,OP_5,MULTISEG
274.474365234375,9,25,37,14,2001-01-01,1643.6187744140625,0,274.474365234375,0.0,0.05128161981701851,OP_5,MULTISEG
276.5970764160156,1,16,10,6,2001-03-01,1717.9534912109375,0,276.5970764160156,-2.0198318573250162e-09,1.0,WI_3,MULTISEG
276.80517578125,2,16,10,7,2001-03-01,1720.1357421875,0,276.80517578125,-5.025530658286925e-09,0.9999999403953552,WI_3,MULTISEG
277.01275634765625,3,16,10,8,2001-03-01,1722.3177490234375,0,277.01275634765625,-4.191820154875181e-11,1.0,WI_3,MULTISEG
277.2203369140625,4,16,10,9,2001-03-01,1724.4998779296875,0,277.2203369140625,-3.5653358249673056e-14,1.0,WI_3,MULTISEG
277.427490234375,5,16,10,10,2001-03-01,1726.6812744140625,0,277.427490234375,-3.350424253897692e-14,1.0,WI_3,MULTISEG
