DATE,BLOCK,BPR
2002-04-01,24135,273.5316162109375
2002-04-01,31815,274.0101623535156
2002-05-01,1095,275.1339416503906
2002-05-01,"15,28,1",275.1339416503906
2002-05-01,"15,28,10",273.8802490234375
2002-05-01,"15,28,13",274.3630065917969
2002-05-01,24135,273.8802490234375
2002-05-01,31815,274.3630065917969
2002-06-01,1095,275.3420715332031
2002-06-01,"15,28,1",275.3420715332031
2002-06-01,"15,28,10",274.2179870605469
2002-06-01,"15,28,13",274.7047424316406
2002-06-01,24135,274.2179870605469
2002-06-01,31815,274.7047424316406
2002-07-01,1095,275.5313415527344
2002-07-01,"15,28,1",275.5313415527344
2002-07-01,"15,28,10",274.5058288574219
2002-07-01,"15,28,13",274.99517822265625
2002-07-01,24135,274.5058288574219
2002-07-01,31815,274.99517822265625
2002-08-01,1095,275.7316589355469
2002-08-01,"15,28,1",275.7316589355469
2002-08-01,"15,28,10",274.7880859375
2002-08-01,"15,28,13",275.28143310546875
2002-08-01,24135,274.7880859375
2002-08-01,31815,275.28143310546875
2002-09-01,1095,275.9571228027344
2002-09-01,"15,28,1",275.9571228027344
2002-09-01,"15,28,10",275.0994873046875
2002-09-01,"15,28,13",275.5989074707031
2002-09-01,24135,275.0994873046875
2002-09-01,31815,275.5989074707031
2002-10-01,1095,276.2212829589844
2002-10-01,"15,28,1",276.2212829589844
2002-10-01,"15,28,10",275.45440673828125
2002-10-01,"15,28,13",275.96014404296875
2002-10-01,24135,275.45440673828125
2002-10-01,31815,275.96014404296875
2002-11-01,1095,276.5873107910156
2002-11-01,"15,28,1",276.5873107910156
2002-11-01,"15,28,10",275.87994384765625
2002-11-01,"15,28,13",276.3875732421875
2002-11-01,24135,275.87994384765625
2002-11-01,31815,276.3875732421875
2002-12-01,1095,276.9392395019531
2002-12-01,"15,28,1",276.9392395019531
2002-12-01,"15,28,10",276.2596740722656
2002-12-01,"15,28,13",276.764892578125
2002-12-01,24135,276.2596740722656
2002-12-01,31815,276.764892578125
2003-01-01,1095,277.2499084472656
2003-01-01,"15,28,1",277.2499084472656
2003-01-01,"15,28,10",276.6115417480469
2003-01-01,"15,28,13",277.11627197265625
2003-01-01,24135,276.6115417480469
2003-01-01,31815,277.11627197265625
2003-02-01,1095,277.259033203125
2003-02-01,"15,28,1",277.259033203125
2003-02-01,"15,28,10",276.6211853027344
2003-02-01,"15,28,13",277.1259765625
2003-02-01,24135,276.6211853027344
2003-02-01,31815,277.1259765625
