CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,3,1655.01025390625,280.8373107910156,0.10472187399864197,0.0,2,0,2001-01-01,OP_4,MULTISEG,280.8373107910156
18,29,4,1656.9913330078125,280.962890625,0.15451735258102417,0.0,3,0,2001-01-01,OP_4,MULTISEG,280.962890625
18,29,5,1658.97265625,281.0886535644531,0.19399799406528473,0.0,4,0,2001-01-01,OP_4,MULTISEG,281.0886535644531
18,29,6,1661.2586669921875,270.8955078125,0.1686924695968628,0.0,5,0,2001-01-01,OP_4,MULTISEG,270.8955078125
18,29,11,1674.332275390625,271.61151123046875,0.3368659019470215,0.0,6,0,2001-01-01,OP_4,MULTISEG,271.61151123046875
18,29,12,1677.159423828125,271.787353515625,0.18849511444568634,0.0,7,0,2001-01-01,OP_4,MULTISEG,271.787353515625
18,29,13,1679.9864501953125,271.96600341796875,0.1279371827840805,0.0,8,0,2001-01-01,OP_4,MULTISEG,271.96600341796875
18,29,14,1682.8134765625,272.1446838378906,0.15396061539649963,0.0,9,0,2001-01-01,OP_4,MULTISEG,272.1446838378906
24,37,1,1613.6070556640625,270.15582275390625,0.0771147683262825,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.15582275390625
24,37,2,1615.6824951171875,270.287109375,0.03971908614039421,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.287109375
24,37,3,1617.758056640625,270.4184875488281,0.04013828560709953,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.4184875488281
24,37,4,1619.83349609375,270.5499572753906,0.03732352331280708,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.5499572753906
24,37,5,1621.908935546875,270.68133544921875,0.043872248381376266,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.68133544921875
24,37,6,1624.9371337890625,269.3243713378906,0.20048128068447113,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.3243713378906
25,37,11,1631.5899658203125,269.57598876953125,0.038828376680612564,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.57598876953125
25,37,12,1634.9229736328125,269.7867736816406,0.04344029352068901,0.0,8,0,2001-01-01,OP_5,MULTISEG,269.7867736816406
25,37,13,1638.255859375,269.9974060058594,0.04443105310201645,0.0,9,0,2001-01-01,OP_5,MULTISEG,269.9974060058594
25,37,14,1641.5885009765625,270.20794677734375,0.053394462913274765,0.0,10,0,2001-01-01,OP_5,MULTISEG,270.20794677734375
17,10,6,1708.7576904296875,265.38751220703125,0.9668964743614197,0.0,1,0,2001-03-01,WI_3,MULTISEG,265.38751220703125
17,10,7,1710.6436767578125,265.5083312988281,0.9429903626441956,0.0,2,0,2001-03-01,WI_3,MULTISEG,265.5083312988281
17,10,8,1712.529541015625,265.6287841796875,0.9662177562713623,0.0,3,0,2001-03-01,WI_3,MULTISEG,265.6287841796875
16,10,7,1724.6343994140625,268.37738037109375,1.0,-1.43489472377467e-16,4,0,2001-03-01,WI_3,MULTISEG,268.37738037109375
16,10,8,1726.498046875,268.542724609375,1.0,-9.767905861886767e-17,5,0,2001-03-01,WI_3,MULTISEG,268.542724609375
16,10,9,1728.361572265625,268.76470947265625,1.0,-1.0892690176968613e-16,6,0,2001-03-01,WI_3,MULTISEG,268.76470947265625
16,10,10,1730.224609375,268.8733215332031,1.0,-1.2157375218179307e-16,7,0,2001-03-01,WI_3,MULTISEG,268.8733215332031
