CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
24,37,5,1621.4710693359375,270.8898620605469,0.04212159663438797,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.8898620605469
25,37,11,1632.9189453125,272.0367126464844,0.08156047761440277,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.0367126464844
25,37,12,1636.339599609375,272.2512512207031,0.045814625918865204,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.2512512207031
25,37,13,1639.76025390625,272.4671630859375,0.03851785883307457,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.4671630859375
25,37,14,1643.180908203125,272.6833190917969,0.0642038881778717,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.6833190917969
16,10,6,1719.165283203125,272.6531982421875,1.0,4.4382005015553005e-11,1,0,2001-03-01,WI_3,MULTISEG,272.6531982421875
16,10,7,1721.4627685546875,272.8762512207031,1.0,1.2686266967487647e-11,2,0,2001-03-01,WI_3,MULTISEG,272.8762512207031
16,10,8,1723.76025390625,273.0993957519531,1.0,6.837436866691249e-11,3,0,2001-03-01,WI_3,MULTISEG,273.0993957519531
16,10,9,1726.057861328125,273.32257080078125,1.0,1.6237494682158626e-10,4,0,2001-03-01,WI_3,MULTISEG,273.32257080078125
16,10,10,1728.355224609375,273.60382080078125,1.0,2.230721163343219e-10,5,0,2001-03-01,WI_3,MULTISEG,273.60382080078125
