CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,3,1654.3922119140625,277.9090270996094,0.06729985773563385,0.0,2,0,2001-01-01,OP_4,MULTISEG,277.9090270996094
18,29,4,1656.5604248046875,278.0462951660156,0.07714298367500305,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.0462951660156
18,29,5,1658.728515625,278.18377685546875,0.13703905045986176,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.18377685546875
18,29,10,1670.3975830078125,277.3309631347656,0.5021761655807495,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.3309631347656
18,29,11,1672.8656005859375,277.48223876953125,0.06697891652584076,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.48223876953125
18,29,12,1675.44970703125,277.6459045410156,0.08391514420509338,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.6459045410156
18,29,13,1678.033935546875,277.8094787597656,0.11056263744831085,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.8094787597656
18,29,14,1680.6180419921875,277.9730224609375,0.14062875509262085,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.9730224609375
24,37,1,1610.7576904296875,272.109619140625,0.04797816276550293,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.109619140625
24,37,2,1614.8172607421875,272.36724853515625,0.030414197593927383,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.36724853515625
24,37,3,1618.876708984375,272.6236572265625,0.039346374571323395,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.6236572265625
24,37,4,1622.936279296875,272.8802795410156,0.04319174587726593,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.8802795410156
24,37,5,1626.99560546875,273.1370544433594,0.04635273292660713,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.1370544433594
25,37,11,1632.441650390625,273.669677734375,0.034034356474876404,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.669677734375
25,37,12,1635.9901123046875,273.8939514160156,0.03638150170445442,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.8939514160156
25,37,13,1639.53857421875,274.1183166503906,0.03543761745095253,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.1183166503906
25,37,14,1643.08740234375,274.3428039550781,0.0443602129817009,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.3428039550781
16,10,6,1715.932861328125,275.3965759277344,1.0,1.0147310942898446e-11,1,0,2001-03-01,WI_3,MULTISEG,275.3965759277344
16,10,7,1718.0185546875,275.6036071777344,1.0,1.1177425304764732e-11,2,0,2001-03-01,WI_3,MULTISEG,275.6036071777344
16,10,8,1720.10400390625,275.81024169921875,1.0,1.4269379081111033e-11,3,0,2001-03-01,WI_3,MULTISEG,275.81024169921875
16,10,9,1722.189453125,276.0169372558594,1.0,1.445697034307969e-11,4,0,2001-03-01,WI_3,MULTISEG,276.0169372558594
16,10,10,1724.2745361328125,276.2232971191406,1.0,1.2511554292604643e-11,5,0,2001-03-01,WI_3,MULTISEG,276.2232971191406
