CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1695.484375,283.0335388183594,0.1604657918214798,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.0335388183594
28,20,9,1698.34716796875,283.216064453125,0.3142879605293274,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.216064453125
28,20,10,1701.2098388671875,283.4029846191406,0.5097426176071167,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.4029846191406
18,29,1,1650.269287109375,277.1067199707031,0.20791053771972656,0.0,1,0,2001-01-01,OP_4,MULTISEG,277.1067199707031
18,29,2,1652.7374267578125,277.2613830566406,0.04700947925448418,0.0,2,0,2001-01-01,OP_4,MULTISEG,277.2613830566406
18,29,3,1655.2054443359375,277.4176330566406,0.057832490652799606,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.4176330566406
18,29,4,1657.673583984375,277.5738830566406,0.050003521144390106,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.5738830566406
18,29,5,1660.141845703125,277.72991943359375,0.143118754029274,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.72991943359375
18,29,10,1674.345458984375,276.9015197753906,0.12688134610652924,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.9015197753906
18,29,11,1677.1378173828125,277.0809326171875,0.08002074807882309,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.0809326171875
18,29,12,1679.8404541015625,277.2521667480469,0.0832209661602974,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.2521667480469
18,29,13,1682.54296875,277.4233093261719,0.09377693384885788,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.4233093261719
24,37,1,1614.8038330078125,267.36767578125,0.030094794929027557,0.0,1,0,2001-01-01,OP_5,MULTISEG,267.36767578125
24,37,2,1616.622802734375,267.4825744628906,0.03404870629310608,0.0,2,0,2001-01-01,OP_5,MULTISEG,267.4825744628906
24,37,3,1618.441650390625,267.59747314453125,0.03692994266748428,0.0,3,0,2001-01-01,OP_5,MULTISEG,267.59747314453125
24,37,4,1620.260498046875,267.71234130859375,0.039724890142679214,0.0,4,0,2001-01-01,OP_5,MULTISEG,267.71234130859375
24,37,5,1622.0794677734375,267.82720947265625,0.03846680745482445,0.0,5,0,2001-01-01,OP_5,MULTISEG,267.82720947265625
24,37,6,1625.2071533203125,272.8693542480469,0.2009785771369934,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.8693542480469
25,37,11,1634.861328125,273.334228515625,0.040763549506664276,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.334228515625
25,37,12,1637.7099609375,273.51397705078125,0.05975712463259697,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.51397705078125
25,37,13,1640.5584716796875,273.69403076171875,0.03914598748087883,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.69403076171875
25,37,14,1643.406982421875,273.87396240234375,0.04710814356803894,0.0,10,0,2001-01-01,OP_5,MULTISEG,273.87396240234375
17,10,6,1703.125732421875,273.8952331542969,0.7823117971420288,0.0,1,0,2001-03-01,WI_3,MULTISEG,273.8952331542969
16,10,6,1719.308837890625,274.654541015625,0.9999569654464722,0.0,2,0,2001-03-01,WI_3,MULTISEG,274.654541015625
16,10,7,1721.54052734375,274.875,0.9999969601631165,0.0,3,0,2001-03-01,WI_3,MULTISEG,274.875
16,10,8,1723.7720947265625,275.09503173828125,0.9999991059303284,-1.0659017846137431e-07,4,0,2001-03-01,WI_3,MULTISEG,275.09503173828125
16,10,9,1726.0040283203125,275.31524658203125,0.9999999403953552,-5.597582841687654e-09,5,0,2001-03-01,WI_3,MULTISEG,275.31524658203125
16,10,10,1728.23486328125,275.5346374511719,1.0,-5.973801504464624e-15,6,0,2001-03-01,WI_3,MULTISEG,275.5346374511719
